   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.110E-04           0.110E-04           0.100E+01           0.251E+00
   2           0.310E+02           0.444E-05           0.444E-05           0.100E+01           0.173E+00
   3           0.490E+02           0.212E-05           0.212E-05           0.100E+01           0.134E+00
   4           0.105E+03           0.192E-05           0.192E-05           0.100E+01           0.105E+00
   5           0.175E+03           0.108E-05           0.108E-05           0.100E+01           0.716E-01
   6           0.225E+03           0.685E-06           0.685E-06           0.100E+01           0.650E-01
   7           0.301E+03           0.588E-06           0.588E-06           0.100E+01           0.563E-01
   8           0.381E+03           0.427E-06           0.427E-06           0.100E+01           0.523E-01
   9           0.571E+03           0.329E-06           0.329E-06           0.100E+01           0.430E-01
  10           0.625E+03           0.246E-06           0.246E-06           0.100E+01           0.410E-01
  11           0.729E+03           0.197E-06           0.197E-06           0.100E+01           0.352E-01
  12           0.907E+03           0.165E-06           0.165E-06           0.100E+01           0.349E-01
  13           0.109E+04           0.149E-06           0.149E-06           0.100E+01           0.303E-01
  14           0.125E+04           0.115E-06           0.115E-06           0.100E+01           0.281E-01
  15           0.131E+04           0.969E-07           0.969E-07           0.100E+01           0.288E-01
  16           0.167E+04           0.859E-07           0.859E-07           0.100E+01           0.234E-01
  17           0.186E+04           0.783E-07           0.783E-07           0.100E+01           0.224E-01
  18           0.208E+04           0.658E-07           0.658E-07           0.100E+01           0.214E-01
  19           0.218E+04           0.606E-07           0.606E-07           0.100E+01           0.210E-01
  20           0.252E+04           0.516E-07           0.516E-07           0.100E+01           0.200E-01
  21           0.286E+04           0.458E-07           0.458E-07           0.100E+01           0.189E-01
  22           0.299E+04           0.429E-07           0.429E-07           0.100E+01           0.188E-01
  23           0.330E+04           0.369E-07           0.369E-07           0.100E+01           0.175E-01
  24           0.356E+04           0.340E-07           0.340E-07           0.100E+01           0.165E-01
  25           0.402E+04           0.306E-07           0.306E-07           0.100E+01           0.159E-01
  26           0.430E+04           0.271E-07           0.271E-07           0.100E+01           0.153E-01
  27           0.453E+04           0.259E-07           0.259E-07           0.100E+01           0.150E-01
  28           0.498E+04           0.236E-07           0.236E-07           0.100E+01           0.142E-01
  29           0.528E+04           0.221E-07           0.221E-07           0.100E+01           0.139E-01
  30           0.561E+04           0.194E-07           0.194E-07           0.100E+01           0.132E-01
  31           0.607E+04           0.183E-07           0.183E-07           0.100E+01           0.129E-01
  32           0.630E+04           0.169E-07           0.169E-07           0.100E+01           0.125E-01
  33           0.690E+04           0.156E-07           0.156E-07           0.100E+01           0.123E-01
  34           0.738E+04           0.145E-07           0.145E-07           0.100E+01           0.115E-01
  35           0.760E+04           0.134E-07           0.134E-07           0.100E+01           0.113E-01
  36           0.823E+04           0.128E-07           0.128E-07           0.100E+01           0.109E-01
  37           0.858E+04           0.120E-07           0.120E-07           0.100E+01           0.105E-01
  38           0.913E+04           0.111E-07           0.111E-07           0.100E+01           0.105E-01
  39           0.938E+04           0.105E-07           0.106E-07           0.100E+01           0.103E-01
  40           0.101E+05           0.981E-08           0.982E-08           0.100E+01           0.989E-02
  41           0.107E+05           0.928E-08           0.929E-08           0.100E+01           0.981E-02
  42           0.110E+05           0.885E-08           0.886E-08           0.100E+01           0.967E-02
  43           0.117E+05           0.819E-08           0.820E-08           0.100E+01           0.931E-02
  44           0.120E+05           0.779E-08           0.780E-08           0.100E+01           0.897E-02
  45           0.130E+05           0.736E-08           0.738E-08           0.100E+01           0.891E-02
  46           0.131E+05           0.702E-08           0.704E-08           0.100E+01           0.874E-02
  47           0.138E+05           0.670E-08           0.671E-08           0.100E+01           0.850E-02
  48           0.145E+05           0.625E-08           0.627E-08           0.100E+01           0.832E-02
  49           0.152E+05           0.600E-08           0.602E-08           0.100E+01           0.812E-02
  50           0.159E+05           0.567E-08           0.569E-08           0.100E+01           0.796E-02
  51           0.161E+05           0.544E-08           0.545E-08           0.100E+01           0.797E-02
  52           0.171E+05           0.517E-08           0.519E-08           0.100E+01           0.771E-02
  53           0.177E+05           0.485E-08           0.487E-08           0.100E+01           0.761E-02
  54           0.182E+05           0.473E-08           0.475E-08           0.100E+01           0.748E-02
  55           0.188E+05           0.452E-08           0.454E-08           0.100E+01           0.731E-02
  56           0.196E+05           0.432E-08           0.433E-08           0.100E+01           0.726E-02
  57           0.207E+05           0.416E-08           0.418E-08           0.100E+01           0.695E-02
  58           0.210E+05           0.397E-08           0.399E-08           0.100E+01           0.680E-02
  59           0.217E+05           0.382E-08           0.384E-08           0.100E+01           0.685E-02
  60           0.229E+05           0.368E-08           0.370E-08           0.100E+01           0.659E-02
  61           0.233E+05           0.349E-08           0.351E-08           0.100E+01           0.654E-02
  62           0.243E+05           0.335E-08           0.337E-08           0.100E+01           0.647E-02
  63           0.244E+05           0.320E-08           0.322E-08           0.100E+01           0.639E-02
  64           0.258E+05           0.314E-08           0.316E-08           0.100E+01           0.627E-02
  66           0.690E+04           0.286E-08           0.286E-08           0.100E+01           0.119E-01
  68           0.738E+04           0.270E-08           0.270E-08           0.100E+01           0.116E-01
  70           0.760E+04           0.246E-08           0.247E-08           0.100E+01           0.113E-01
  72           0.823E+04           0.228E-08           0.228E-08           0.100E+01           0.110E-01
  74           0.858E+04           0.214E-08           0.214E-08           0.100E+01           0.108E-01
  76           0.913E+04           0.204E-08           0.204E-08           0.100E+01           0.102E-01
  78           0.938E+04           0.190E-08           0.191E-08           0.100E+01           0.104E-01
  80           0.101E+05           0.178E-08           0.178E-08           0.100E+01           0.985E-02
  82           0.107E+05           0.166E-08           0.166E-08           0.100E+01           0.977E-02
  84           0.110E+05           0.155E-08           0.155E-08           0.100E+01           0.946E-02
  86           0.117E+05           0.147E-08           0.148E-08           0.100E+01           0.939E-02
  88           0.120E+05           0.141E-08           0.142E-08           0.100E+01           0.914E-02
  90           0.130E+05           0.131E-08           0.131E-08           0.100E+01           0.877E-02
  92           0.131E+05           0.126E-08           0.126E-08           0.100E+01           0.872E-02
  94           0.138E+05           0.120E-08           0.120E-08           0.100E+01           0.866E-02
  96           0.145E+05           0.113E-08           0.113E-08           0.100E+01           0.822E-02
  98           0.152E+05           0.107E-08           0.107E-08           0.100E+01           0.813E-02
 100           0.159E+05           0.102E-08           0.103E-08           0.100E+01           0.811E-02
 102           0.161E+05           0.965E-09           0.968E-09           0.100E+01           0.799E-02
 104           0.171E+05           0.928E-09           0.931E-09           0.100E+01           0.775E-02
 106           0.177E+05           0.884E-09           0.887E-09           0.100E+01           0.757E-02
 108           0.182E+05           0.855E-09           0.858E-09           0.100E+01           0.738E-02
 110           0.188E+05           0.809E-09           0.812E-09           0.100E+01           0.735E-02
 112           0.196E+05           0.785E-09           0.788E-09           0.100E+01           0.723E-02
 114           0.207E+05           0.737E-09           0.740E-09           0.100E+01           0.706E-02
 116           0.210E+05           0.716E-09           0.719E-09           0.100E+01           0.702E-02
 118           0.217E+05           0.683E-09           0.686E-09           0.100E+01           0.685E-02
 120           0.229E+05           0.658E-09           0.661E-09           0.100E+01           0.673E-02
 122           0.233E+05           0.630E-09           0.634E-09           0.100E+01           0.670E-02
 124           0.243E+05           0.612E-09           0.615E-09           0.100E+01           0.649E-02
 126           0.244E+05           0.585E-09           0.588E-09           0.100E+01           0.657E-02
 128           0.258E+05           0.565E-09           0.569E-09           0.100E+01           0.649E-02
 132           0.690E+04           0.527E-09           0.527E-09           0.100E+01           0.126E-01
 136           0.738E+04           0.485E-09           0.486E-09           0.100E+01           0.125E-01
 140           0.760E+04           0.451E-09           0.451E-09           0.100E+01           0.136E-01
 144           0.823E+04           0.446E-09           0.446E-09           0.100E+01           0.138E-01
 148           0.858E+04           0.425E-09           0.425E-09           0.100E+01           0.161E-01
 152           0.913E+04           0.428E-09           0.428E-09           0.100E+01           0.181E-01
 156           0.938E+04           0.434E-09           0.434E-09           0.100E+01           0.204E-01
 160           0.101E+05           0.444E-09           0.444E-09           0.100E+01           0.217E-01
 164           0.107E+05           0.476E-09           0.477E-09           0.100E+01           0.239E-01
 168           0.110E+05           0.535E-09           0.535E-09           0.100E+01           0.280E-01
 172           0.117E+05           0.561E-09           0.562E-09           0.100E+01           0.286E-01
 176           0.120E+05           0.687E-09           0.688E-09           0.100E+01           0.313E-01
 180           0.130E+05           0.788E-09           0.789E-09           0.100E+01           0.334E-01
 184           0.131E+05           0.944E-09           0.945E-09           0.100E+01           0.343E-01
 188           0.138E+05           0.108E-08           0.108E-08           0.100E+01           0.366E-01
 192           0.145E+05           0.130E-08           0.130E-08           0.100E+01           0.366E-01
 196           0.152E+05           0.160E-08           0.161E-08           0.100E+01           0.385E-01
 200           0.159E+05           0.209E-08           0.210E-08           0.100E+01           0.400E-01
 204           0.161E+05           0.253E-08           0.254E-08           0.100E+01           0.447E-01
 208           0.171E+05           0.338E-08           0.339E-08           0.100E+01           0.492E-01
 212           0.177E+05           0.416E-08           0.417E-08           0.100E+01           0.479E-01
 216           0.182E+05           0.554E-08           0.555E-08           0.100E+01           0.543E-01
 220           0.188E+05           0.741E-08           0.744E-08           0.100E+01           0.596E-01
 224           0.196E+05           0.108E-07           0.109E-07           0.100E+01           0.642E-01
 228           0.207E+05           0.150E-07           0.150E-07           0.100E+01           0.773E-01
 232           0.210E+05           0.210E-07           0.211E-07           0.100E+01           0.787E-01
 236           0.217E+05           0.333E-07           0.335E-07           0.100E+01           0.998E-01
 240           0.229E+05           0.542E-07           0.544E-07           0.100E+01           0.128E+00
 244           0.233E+05           0.977E-07           0.981E-07           0.100E+01           0.141E+00
 248           0.243E+05           0.156E-06           0.157E-06           0.100E+01           0.169E+00
 252           0.244E+05           0.214E-06           0.216E-06           0.100E+01           0.245E+00
 256           0.258E+05           0.622E-06           0.625E-06           0.100E+01           0.435E+00
 264           0.690E+04           0.149E-06           0.149E-06           0.100E+01           0.319E+00
 272           0.738E+04           0.619E-07           0.619E-07           0.100E+01           0.232E+00
 280           0.760E+04           0.301E-07           0.301E-07           0.100E+01           0.120E+00
 288           0.823E+04           0.185E-07           0.185E-07           0.100E+01           0.120E+00
 296           0.858E+04           0.121E-07           0.121E-07           0.100E+01           0.646E-01
 304           0.913E+04           0.109E-07           0.109E-07           0.100E+01           0.404E-01
 312           0.938E+04           0.995E-08           0.996E-08           0.100E+01           0.415E-01
