   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.343E-04           0.343E-04           0.100E+01           0.344E+00
   2           0.310E+02           0.173E-04           0.173E-04           0.100E+01           0.152E+00
   3           0.490E+02           0.716E-05           0.716E-05           0.100E+01           0.135E+00
   4           0.105E+03           0.538E-05           0.538E-05           0.100E+01           0.902E-01
   5           0.175E+03           0.329E-05           0.329E-05           0.100E+01           0.837E-01
   6           0.225E+03           0.218E-05           0.218E-05           0.100E+01           0.648E-01
   7           0.301E+03           0.164E-05           0.164E-05           0.100E+01           0.575E-01
   8           0.381E+03           0.120E-05           0.120E-05           0.100E+01           0.530E-01
   9           0.571E+03           0.874E-06           0.874E-06           0.100E+01           0.417E-01
  10           0.625E+03           0.636E-06           0.636E-06           0.100E+01           0.398E-01
  11           0.729E+03           0.525E-06           0.525E-06           0.100E+01           0.370E-01
  12           0.907E+03           0.495E-06           0.495E-06           0.100E+01           0.330E-01
  13           0.109E+04           0.408E-06           0.408E-06           0.100E+01           0.292E-01
  14           0.125E+04           0.317E-06           0.317E-06           0.100E+01           0.290E-01
  15           0.131E+04           0.284E-06           0.284E-06           0.100E+01           0.284E-01
  16           0.167E+04           0.239E-06           0.239E-06           0.100E+01           0.242E-01
  17           0.186E+04           0.207E-06           0.207E-06           0.100E+01           0.225E-01
  18           0.208E+04           0.178E-06           0.178E-06           0.100E+01           0.222E-01
  19           0.218E+04           0.159E-06           0.159E-06           0.100E+01           0.207E-01
  20           0.252E+04           0.138E-06           0.138E-06           0.100E+01           0.207E-01
  21           0.286E+04           0.125E-06           0.125E-06           0.100E+01           0.190E-01
  22           0.299E+04           0.110E-06           0.110E-06           0.100E+01           0.183E-01
  23           0.330E+04           0.998E-07           0.998E-07           0.100E+01           0.171E-01
  24           0.356E+04           0.898E-07           0.898E-07           0.100E+01           0.162E-01
  25           0.402E+04           0.836E-07           0.836E-07           0.100E+01           0.161E-01
  26           0.430E+04           0.735E-07           0.735E-07           0.100E+01           0.161E-01
  27           0.453E+04           0.677E-07           0.677E-07           0.100E+01           0.147E-01
  28           0.498E+04           0.616E-07           0.616E-07           0.100E+01           0.138E-01
  29           0.528E+04           0.577E-07           0.577E-07           0.100E+01           0.139E-01
  30           0.561E+04           0.527E-07           0.527E-07           0.100E+01           0.133E-01
  31           0.607E+04           0.480E-07           0.480E-07           0.100E+01           0.130E-01
  32           0.630E+04           0.444E-07           0.444E-07           0.100E+01           0.126E-01
  33           0.690E+04           0.406E-07           0.407E-07           0.100E+01           0.119E-01
  34           0.738E+04           0.388E-07           0.388E-07           0.100E+01           0.117E-01
  35           0.760E+04           0.371E-07           0.371E-07           0.100E+01           0.115E-01
  36           0.823E+04           0.338E-07           0.338E-07           0.100E+01           0.109E-01
  37           0.858E+04           0.311E-07           0.311E-07           0.100E+01           0.108E-01
  38           0.913E+04           0.291E-07           0.292E-07           0.100E+01           0.105E-01
  39           0.938E+04           0.272E-07           0.273E-07           0.100E+01           0.105E-01
  40           0.101E+05           0.263E-07           0.263E-07           0.100E+01           0.999E-02
  41           0.107E+05           0.243E-07           0.244E-07           0.100E+01           0.967E-02
  42           0.110E+05           0.229E-07           0.230E-07           0.100E+01           0.970E-02
  43           0.117E+05           0.216E-07           0.217E-07           0.100E+01           0.909E-02
  44           0.120E+05           0.199E-07           0.199E-07           0.100E+01           0.904E-02
  45           0.130E+05           0.190E-07           0.191E-07           0.100E+01           0.889E-02
  46           0.131E+05           0.181E-07           0.181E-07           0.100E+01           0.872E-02
  47           0.138E+05           0.171E-07           0.171E-07           0.100E+01           0.840E-02
  48           0.145E+05           0.162E-07           0.163E-07           0.100E+01           0.834E-02
  49           0.152E+05           0.152E-07           0.153E-07           0.100E+01           0.799E-02
  50           0.159E+05           0.145E-07           0.146E-07           0.100E+01           0.787E-02
  51           0.161E+05           0.138E-07           0.139E-07           0.100E+01           0.784E-02
  52           0.171E+05           0.132E-07           0.133E-07           0.100E+01           0.762E-02
  53           0.177E+05           0.127E-07           0.127E-07           0.100E+01           0.754E-02
  54           0.182E+05           0.121E-07           0.122E-07           0.100E+01           0.742E-02
  55           0.188E+05           0.116E-07           0.117E-07           0.100E+01           0.751E-02
  56           0.196E+05           0.110E-07           0.110E-07           0.100E+01           0.703E-02
  57           0.207E+05           0.104E-07           0.105E-07           0.100E+01           0.699E-02
  58           0.210E+05           0.999E-08           0.100E-07           0.100E+01           0.679E-02
  59           0.217E+05           0.954E-08           0.959E-08           0.100E+01           0.676E-02
  60           0.229E+05           0.924E-08           0.928E-08           0.100E+01           0.664E-02
  61           0.233E+05           0.881E-08           0.886E-08           0.100E+01           0.656E-02
  62           0.243E+05           0.853E-08           0.858E-08           0.100E+01           0.642E-02
  63           0.244E+05           0.825E-08           0.830E-08           0.100E+01           0.638E-02
  64           0.258E+05           0.776E-08           0.781E-08           0.100E+01           0.653E-02
  66           0.690E+04           0.714E-08           0.714E-08           0.100E+01           0.122E-01
  68           0.738E+04           0.666E-08           0.667E-08           0.100E+01           0.117E-01
  70           0.760E+04           0.623E-08           0.624E-08           0.100E+01           0.115E-01
  72           0.823E+04           0.580E-08           0.580E-08           0.100E+01           0.110E-01
  74           0.858E+04           0.532E-08           0.532E-08           0.100E+01           0.107E-01
  76           0.913E+04           0.495E-08           0.496E-08           0.100E+01           0.105E-01
  78           0.938E+04           0.475E-08           0.475E-08           0.100E+01           0.116E-01
  80           0.101E+05           0.439E-08           0.440E-08           0.100E+01           0.101E-01
  82           0.107E+05           0.416E-08           0.417E-08           0.100E+01           0.972E-02
  84           0.110E+05           0.392E-08           0.392E-08           0.100E+01           0.964E-02
  86           0.117E+05           0.369E-08           0.369E-08           0.100E+01           0.930E-02
  88           0.120E+05           0.347E-08           0.348E-08           0.100E+01           0.907E-02
  90           0.130E+05           0.329E-08           0.329E-08           0.100E+01           0.121E-01
  92           0.131E+05           0.310E-08           0.311E-08           0.100E+01           0.874E-02
  94           0.138E+05           0.290E-08           0.291E-08           0.100E+01           0.853E-02
  96           0.145E+05           0.276E-08           0.277E-08           0.100E+01           0.830E-02
  98           0.152E+05           0.261E-08           0.262E-08           0.100E+01           0.808E-02
 100           0.159E+05           0.251E-08           0.252E-08           0.100E+01           0.784E-02
 102           0.161E+05           0.240E-08           0.241E-08           0.100E+01           0.802E-02
 104           0.171E+05           0.225E-08           0.225E-08           0.100E+01           0.769E-02
 106           0.177E+05           0.212E-08           0.213E-08           0.100E+01           0.758E-02
 108           0.182E+05           0.202E-08           0.203E-08           0.100E+01           0.742E-02
 110           0.188E+05           0.196E-08           0.197E-08           0.100E+01           0.110E-01
 112           0.196E+05           0.186E-08           0.187E-08           0.100E+01           0.720E-02
 114           0.207E+05           0.176E-08           0.177E-08           0.100E+01           0.696E-02
 116           0.210E+05           0.169E-08           0.170E-08           0.100E+01           0.704E-02
 118           0.217E+05           0.160E-08           0.161E-08           0.100E+01           0.677E-02
 120           0.229E+05           0.152E-08           0.153E-08           0.100E+01           0.670E-02
 122           0.233E+05           0.146E-08           0.146E-08           0.100E+01           0.661E-02
 124           0.243E+05           0.143E-08           0.143E-08           0.100E+01           0.641E-02
 126           0.244E+05           0.135E-08           0.136E-08           0.100E+01           0.635E-02
 128           0.258E+05           0.130E-08           0.131E-08           0.100E+01           0.624E-02
 132           0.690E+04           0.122E-08           0.122E-08           0.100E+01           0.123E-01
 136           0.738E+04           0.115E-08           0.115E-08           0.100E+01           0.124E-01
 140           0.760E+04           0.110E-08           0.110E-08           0.100E+01           0.131E-01
 144           0.823E+04           0.105E-08           0.105E-08           0.100E+01           0.131E-01
 148           0.858E+04           0.104E-08           0.104E-08           0.100E+01           0.145E-01
 152           0.913E+04           0.108E-08           0.108E-08           0.100E+01           0.171E-01
 156           0.938E+04           0.114E-08           0.114E-08           0.100E+01           0.199E-01
 160           0.101E+05           0.115E-08           0.115E-08           0.100E+01           0.210E-01
 164           0.107E+05           0.127E-08           0.127E-08           0.100E+01           0.235E-01
 168           0.110E+05           0.143E-08           0.143E-08           0.100E+01           0.269E-01
 172           0.117E+05           0.154E-08           0.154E-08           0.100E+01           0.266E-01
 176           0.120E+05           0.188E-08           0.189E-08           0.100E+01           0.328E-01
 180           0.130E+05           0.217E-08           0.217E-08           0.100E+01           0.329E-01
 184           0.131E+05           0.249E-08           0.250E-08           0.100E+01           0.343E-01
 188           0.138E+05           0.299E-08           0.300E-08           0.100E+01           0.355E-01
 192           0.145E+05           0.365E-08           0.366E-08           0.100E+01           0.379E-01
 196           0.152E+05           0.446E-08           0.447E-08           0.100E+01           0.392E-01
 200           0.159E+05           0.602E-08           0.604E-08           0.100E+01           0.456E-01
 204           0.161E+05           0.738E-08           0.740E-08           0.100E+01           0.468E-01
 208           0.171E+05           0.941E-08           0.943E-08           0.100E+01           0.484E-01
 212           0.177E+05           0.123E-07           0.123E-07           0.100E+01           0.580E-01
 216           0.182E+05           0.163E-07           0.163E-07           0.100E+01           0.605E-01
 220           0.188E+05           0.229E-07           0.229E-07           0.100E+01           0.624E-01
 224           0.196E+05           0.295E-07           0.296E-07           0.100E+01           0.687E-01
 228           0.207E+05           0.370E-07           0.372E-07           0.100E+01           0.700E-01
 232           0.210E+05           0.532E-07           0.534E-07           0.100E+01           0.867E-01
 236           0.217E+05           0.709E-07           0.712E-07           0.100E+01           0.921E-01
 240           0.229E+05           0.903E-07           0.907E-07           0.100E+01           0.875E-01
 244           0.233E+05           0.120E-06           0.120E-06           0.100E+01           0.992E-01
 248           0.243E+05           0.127E-06           0.128E-06           0.100E+01           0.114E+00
 252           0.244E+05           0.169E-06           0.170E-06           0.100E+01           0.112E+00
 256           0.258E+05           0.147E-06           0.148E-06           0.100E+01           0.112E+00
 264           0.690E+04           0.871E-07           0.871E-07           0.100E+01           0.138E+00
 272           0.738E+04           0.813E-07           0.813E-07           0.100E+01           0.145E+00
 280           0.760E+04           0.602E-07           0.602E-07           0.100E+01           0.112E+00
 288           0.823E+04           0.461E-07           0.461E-07           0.100E+01           0.947E-01
 296           0.858E+04           0.330E-07           0.330E-07           0.100E+01           0.629E-01
 304           0.913E+04           0.326E-07           0.326E-07           0.100E+01           0.466E-01
 312           0.938E+04           0.302E-07           0.302E-07           0.100E+01           0.452E-01
 320           0.101E+05           0.463E-07           0.464E-07           0.100E+01           0.546E-01
 328           0.107E+05           0.406E-07           0.407E-07           0.100E+01           0.664E-01
 336           0.110E+05           0.731E-07           0.732E-07           0.100E+01           0.799E-01
 344           0.117E+05           0.756E-07           0.757E-07           0.100E+01           0.775E-01
 352           0.120E+05           0.782E-07           0.783E-07           0.100E+01           0.995E-01
 360           0.130E+05           0.124E-06           0.124E-06           0.100E+01           0.719E-01
 368           0.131E+05           0.837E-07           0.839E-07           0.100E+01           0.945E-01
 376           0.138E+05           0.898E-07           0.900E-07           0.100E+01           0.692E-01
 384           0.145E+05           0.668E-07           0.670E-07           0.100E+01           0.571E-01
 392           0.152E+05           0.563E-07           0.565E-07           0.100E+01           0.506E-01
 400           0.159E+05           0.673E-07           0.675E-07           0.100E+01           0.407E-01
 408           0.161E+05           0.487E-07           0.489E-07           0.100E+01           0.409E-01
 416           0.171E+05           0.478E-07           0.480E-07           0.100E+01           0.385E-01
 424           0.177E+05           0.509E-07           0.510E-07           0.100E+01           0.427E-01
 432           0.182E+05           0.549E-07           0.551E-07           0.100E+01           0.504E-01
 440           0.188E+05           0.496E-07           0.498E-07           0.100E+01           0.511E-01
 448           0.196E+05           0.398E-07           0.399E-07           0.100E+01           0.398E-01
 456           0.207E+05           0.485E-07           0.487E-07           0.100E+01           0.426E-01
 464           0.210E+05           0.478E-07           0.480E-07           0.100E+01           0.400E-01
 472           0.217E+05           0.405E-07           0.407E-07           0.100E+01           0.375E-01
 480           0.229E+05           0.456E-07           0.458E-07           0.100E+01           0.314E-01
 488           0.233E+05           0.449E-07           0.451E-07           0.100E+01           0.280E-01
 496           0.243E+05           0.446E-07           0.448E-07           0.100E+01           0.284E-01
 504           0.244E+05           0.448E-07           0.450E-07           0.100E+01           0.281E-01
 512           0.258E+05           0.551E-07           0.554E-07           0.100E+01           0.271E-01
