   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.374E-02           0.374E-02           0.100E+01           0.235E+00
   2           0.310E+02           0.399E-02           0.399E-02           0.100E+01           0.159E+00
   3           0.490E+02           0.205E-02           0.205E-02           0.100E+01           0.116E+00
   4           0.105E+03           0.140E-02           0.140E-02           0.100E+01           0.918E-01
   5           0.175E+03           0.115E-02           0.115E-02           0.100E+01           0.714E-01
   6           0.225E+03           0.861E-03           0.861E-03           0.100E+01           0.671E-01
   7           0.301E+03           0.714E-03           0.714E-03           0.100E+01           0.563E-01
   8           0.381E+03           0.636E-03           0.636E-03           0.100E+01           0.495E-01
   9           0.571E+03           0.557E-03           0.557E-03           0.100E+01           0.395E-01
  10           0.625E+03           0.531E-03           0.531E-03           0.100E+01           0.412E-01
  11           0.729E+03           0.474E-03           0.474E-03           0.100E+01           0.365E-01
  12           0.907E+03           0.427E-03           0.427E-03           0.100E+01           0.324E-01
  13           0.109E+04           0.393E-03           0.393E-03           0.100E+01           0.299E-01
  14           0.125E+04           0.361E-03           0.361E-03           0.100E+01           0.266E-01
  15           0.131E+04           0.332E-03           0.332E-03           0.100E+01           0.268E-01
  16           0.167E+04           0.334E-03           0.334E-03           0.100E+01           0.237E-01
  17           0.186E+04           0.305E-03           0.305E-03           0.100E+01           0.226E-01
  18           0.208E+04           0.296E-03           0.296E-03           0.100E+01           0.214E-01
  19           0.218E+04           0.268E-03           0.269E-03           0.100E+01           0.206E-01
  20           0.252E+04           0.264E-03           0.264E-03           0.100E+01           0.195E-01
  21           0.286E+04           0.255E-03           0.255E-03           0.100E+01           0.183E-01
  22           0.299E+04           0.242E-03           0.242E-03           0.100E+01           0.181E-01
  23           0.330E+04           0.229E-03           0.229E-03           0.100E+01           0.172E-01
  24           0.356E+04           0.219E-03           0.219E-03           0.100E+01           0.164E-01
  25           0.402E+04           0.206E-03           0.206E-03           0.100E+01           0.150E-01
  26           0.430E+04           0.202E-03           0.203E-03           0.100E+01           0.150E-01
  27           0.453E+04           0.198E-03           0.198E-03           0.100E+01           0.145E-01
  28           0.498E+04           0.181E-03           0.181E-03           0.100E+01           0.139E-01
  29           0.528E+04           0.172E-03           0.173E-03           0.100E+01           0.137E-01
  30           0.561E+04           0.167E-03           0.167E-03           0.100E+01           0.132E-01
