   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.687E-02           0.687E-02           0.100E+01           0.358E+00
   2           0.310E+02           0.412E-02           0.412E-02           0.100E+01           0.138E+00
   3           0.490E+02           0.247E-02           0.247E-02           0.100E+01           0.149E+00
   4           0.105E+03           0.184E-02           0.184E-02           0.100E+01           0.989E-01
   5           0.175E+03           0.108E-02           0.108E-02           0.100E+01           0.735E-01
   6           0.225E+03           0.925E-03           0.925E-03           0.100E+01           0.624E-01
   7           0.301E+03           0.723E-03           0.723E-03           0.100E+01           0.557E-01
   8           0.381E+03           0.680E-03           0.680E-03           0.100E+01           0.469E-01
   9           0.571E+03           0.540E-03           0.540E-03           0.100E+01           0.408E-01
  10           0.625E+03           0.496E-03           0.496E-03           0.100E+01           0.415E-01
  11           0.729E+03           0.486E-03           0.486E-03           0.100E+01           0.362E-01
  12           0.907E+03           0.431E-03           0.431E-03           0.100E+01           0.330E-01
  13           0.109E+04           0.399E-03           0.399E-03           0.100E+01           0.283E-01
  14           0.125E+04           0.355E-03           0.355E-03           0.100E+01           0.278E-01
  15           0.131E+04           0.329E-03           0.329E-03           0.100E+01           0.289E-01
  16           0.167E+04           0.309E-03           0.309E-03           0.100E+01           0.238E-01
  17           0.186E+04           0.297E-03           0.297E-03           0.100E+01           0.224E-01
  18           0.208E+04           0.284E-03           0.284E-03           0.100E+01           0.222E-01
  19           0.218E+04           0.277E-03           0.277E-03           0.100E+01           0.205E-01
  20           0.252E+04           0.268E-03           0.268E-03           0.100E+01           0.200E-01
  21           0.286E+04           0.252E-03           0.252E-03           0.100E+01           0.180E-01
  22           0.299E+04           0.234E-03           0.234E-03           0.100E+01           0.182E-01
  23           0.330E+04           0.215E-03           0.215E-03           0.100E+01           0.173E-01
  24           0.356E+04           0.208E-03           0.208E-03           0.100E+01           0.166E-01
  25           0.402E+04           0.202E-03           0.202E-03           0.100E+01           0.157E-01
  26           0.430E+04           0.195E-03           0.195E-03           0.100E+01           0.150E-01
  27           0.453E+04           0.186E-03           0.186E-03           0.100E+01           0.148E-01
  28           0.498E+04           0.177E-03           0.177E-03           0.100E+01           0.142E-01
  29           0.528E+04           0.176E-03           0.176E-03           0.100E+01           0.137E-01
  30           0.561E+04           0.163E-03           0.164E-03           0.100E+01           0.129E-01
  31           0.607E+04           0.161E-03           0.161E-03           0.100E+01           0.127E-01
  32           0.630E+04           0.153E-03           0.153E-03           0.100E+01           0.124E-01
  33           0.690E+04           0.146E-03           0.146E-03           0.100E+01           0.120E-01
