   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.820E-05           0.820E-05           0.100E+01           0.304E+00
   2           0.310E+02           0.549E-05           0.549E-05           0.100E+01           0.157E+00
   3           0.490E+02           0.240E-05           0.240E-05           0.100E+01           0.130E+00
   4           0.105E+03           0.139E-05           0.139E-05           0.100E+01           0.919E-01
   5           0.175E+03           0.111E-05           0.111E-05           0.100E+01           0.730E-01
   6           0.225E+03           0.730E-06           0.730E-06           0.100E+01           0.688E-01
   7           0.301E+03           0.548E-06           0.548E-06           0.100E+01           0.591E-01
   8           0.381E+03           0.442E-06           0.442E-06           0.100E+01           0.481E-01
   9           0.571E+03           0.286E-06           0.286E-06           0.100E+01           0.407E-01
  10           0.625E+03           0.245E-06           0.245E-06           0.100E+01           0.383E-01
  11           0.729E+03           0.206E-06           0.206E-06           0.100E+01           0.373E-01
  12           0.907E+03           0.164E-06           0.164E-06           0.100E+01           0.328E-01
  13           0.109E+04           0.140E-06           0.140E-06           0.100E+01           0.313E-01
  14           0.125E+04           0.114E-06           0.114E-06           0.100E+01           0.281E-01
  15           0.131E+04           0.104E-06           0.104E-06           0.100E+01           0.279E-01
  16           0.167E+04           0.878E-07           0.878E-07           0.100E+01           0.245E-01
  17           0.186E+04           0.748E-07           0.748E-07           0.100E+01           0.235E-01
  18           0.208E+04           0.659E-07           0.659E-07           0.100E+01           0.217E-01
  19           0.218E+04           0.601E-07           0.601E-07           0.100E+01           0.221E-01
  20           0.252E+04           0.528E-07           0.528E-07           0.100E+01           0.196E-01
  21           0.286E+04           0.456E-07           0.456E-07           0.100E+01           0.188E-01
  22           0.299E+04           0.431E-07           0.431E-07           0.100E+01           0.180E-01
  23           0.330E+04           0.391E-07           0.391E-07           0.100E+01           0.171E-01
  24           0.356E+04           0.342E-07           0.342E-07           0.100E+01           0.169E-01
  25           0.402E+04           0.305E-07           0.305E-07           0.100E+01           0.160E-01
  26           0.430E+04           0.276E-07           0.277E-07           0.100E+01           0.156E-01
  27           0.453E+04           0.256E-07           0.256E-07           0.100E+01           0.148E-01
  28           0.498E+04           0.239E-07           0.239E-07           0.100E+01           0.149E-01
  29           0.528E+04           0.221E-07           0.221E-07           0.100E+01           0.143E-01
  30           0.561E+04           0.204E-07           0.204E-07           0.100E+01           0.139E-01
  31           0.607E+04           0.184E-07           0.184E-07           0.100E+01           0.134E-01
  32           0.630E+04           0.171E-07           0.171E-07           0.100E+01           0.129E-01
  33           0.690E+04           0.159E-07           0.159E-07           0.100E+01           0.123E-01
  34           0.738E+04           0.151E-07           0.151E-07           0.100E+01           0.119E-01
  35           0.760E+04           0.139E-07           0.139E-07           0.100E+01           0.120E-01
  36           0.823E+04           0.129E-07           0.129E-07           0.100E+01           0.115E-01
  37           0.858E+04           0.121E-07           0.121E-07           0.100E+01           0.109E-01
  38           0.913E+04           0.113E-07           0.113E-07           0.100E+01           0.109E-01
  39           0.938E+04           0.107E-07           0.107E-07           0.100E+01           0.108E-01
  40           0.101E+05           0.987E-08           0.988E-08           0.100E+01           0.102E-01
  41           0.107E+05           0.935E-08           0.937E-08           0.100E+01           0.101E-01
  42           0.110E+05           0.874E-08           0.875E-08           0.100E+01           0.994E-02
  43           0.117E+05           0.832E-08           0.833E-08           0.100E+01           0.968E-02
  44           0.120E+05           0.790E-08           0.791E-08           0.100E+01           0.928E-02
  45           0.130E+05           0.745E-08           0.746E-08           0.100E+01           0.923E-02
  46           0.131E+05           0.705E-08           0.706E-08           0.100E+01           0.931E-02
  47           0.138E+05           0.675E-08           0.676E-08           0.100E+01           0.884E-02
  48           0.145E+05           0.626E-08           0.627E-08           0.100E+01           0.859E-02
  49           0.152E+05           0.610E-08           0.611E-08           0.100E+01           0.849E-02
  50           0.159E+05           0.573E-08           0.575E-08           0.100E+01           0.850E-02
  51           0.161E+05           0.549E-08           0.551E-08           0.100E+01           0.847E-02
  52           0.171E+05           0.520E-08           0.522E-08           0.100E+01           0.807E-02
  53           0.177E+05           0.509E-08           0.511E-08           0.100E+01           0.790E-02
  54           0.182E+05           0.483E-08           0.484E-08           0.100E+01           0.795E-02
  55           0.188E+05           0.457E-08           0.459E-08           0.100E+01           0.807E-02
  56           0.196E+05           0.436E-08           0.438E-08           0.100E+01           0.797E-02
  57           0.207E+05           0.420E-08           0.422E-08           0.100E+01           0.766E-02
  58           0.210E+05           0.395E-08           0.396E-08           0.100E+01           0.734E-02
  59           0.217E+05           0.381E-08           0.383E-08           0.100E+01           0.727E-02
  60           0.229E+05           0.361E-08           0.363E-08           0.100E+01           0.720E-02
  61           0.233E+05           0.352E-08           0.354E-08           0.100E+01           0.736E-02
  62           0.243E+05           0.340E-08           0.342E-08           0.100E+01           0.737E-02
  63           0.244E+05           0.325E-08           0.327E-08           0.100E+01           0.733E-02
  64           0.258E+05           0.311E-08           0.313E-08           0.100E+01           0.713E-02
  66           0.690E+04           0.288E-08           0.288E-08           0.100E+01           0.158E-01
  68           0.738E+04           0.276E-08           0.276E-08           0.100E+01           0.171E-01
  70           0.760E+04           0.250E-08           0.250E-08           0.100E+01           0.165E-01
  72           0.823E+04           0.236E-08           0.236E-08           0.100E+01           0.158E-01
  74           0.858E+04           0.220E-08           0.220E-08           0.100E+01           0.160E-01
  76           0.913E+04           0.206E-08           0.206E-08           0.100E+01           0.159E-01
