   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.685E-02           0.685E-02           0.100E+01           0.251E+00
   2           0.310E+02           0.240E-02           0.240E-02           0.100E+01           0.142E+00
   3           0.490E+02           0.206E-02           0.206E-02           0.100E+01           0.155E+00
   4           0.105E+03           0.139E-02           0.139E-02           0.100E+01           0.970E-01
   5           0.175E+03           0.111E-02           0.111E-02           0.100E+01           0.762E-01
   6           0.225E+03           0.819E-03           0.819E-03           0.100E+01           0.605E-01
   7           0.301E+03           0.692E-03           0.692E-03           0.100E+01           0.558E-01
   8           0.381E+03           0.633E-03           0.633E-03           0.100E+01           0.488E-01
   9           0.571E+03           0.527E-03           0.527E-03           0.100E+01           0.405E-01
  10           0.625E+03           0.480E-03           0.480E-03           0.100E+01           0.375E-01
  11           0.729E+03           0.454E-03           0.454E-03           0.100E+01           0.370E-01
  12           0.907E+03           0.404E-03           0.404E-03           0.100E+01           0.331E-01
  13           0.109E+04           0.354E-03           0.354E-03           0.100E+01           0.296E-01
  14           0.125E+04           0.347E-03           0.347E-03           0.100E+01           0.276E-01
  15           0.131E+04           0.332E-03           0.332E-03           0.100E+01           0.268E-01
  16           0.167E+04           0.308E-03           0.308E-03           0.100E+01           0.243E-01
  17           0.186E+04           0.292E-03           0.292E-03           0.100E+01           0.231E-01
  18           0.208E+04           0.275E-03           0.275E-03           0.100E+01           0.210E-01
  19           0.218E+04           0.259E-03           0.259E-03           0.100E+01           0.208E-01
  20           0.252E+04           0.255E-03           0.255E-03           0.100E+01           0.193E-01
  21           0.286E+04           0.236E-03           0.236E-03           0.100E+01           0.183E-01
  22           0.299E+04           0.231E-03           0.231E-03           0.100E+01           0.174E-01
  23           0.330E+04           0.221E-03           0.221E-03           0.100E+01           0.169E-01
  24           0.356E+04           0.208E-03           0.208E-03           0.100E+01           0.162E-01
  25           0.402E+04           0.198E-03           0.198E-03           0.100E+01           0.155E-01
  26           0.430E+04           0.196E-03           0.197E-03           0.100E+01           0.150E-01
  27           0.453E+04           0.185E-03           0.185E-03           0.100E+01           0.149E-01
  28           0.498E+04           0.178E-03           0.178E-03           0.100E+01           0.140E-01
  29           0.528E+04           0.167E-03           0.167E-03           0.100E+01           0.133E-01
  30           0.561E+04           0.161E-03           0.161E-03           0.100E+01           0.130E-01
  31           0.607E+04           0.151E-03           0.152E-03           0.100E+01           0.129E-01
  32           0.630E+04           0.145E-03           0.145E-03           0.100E+01           0.124E-01
  33           0.690E+04           0.142E-03           0.142E-03           0.100E+01           0.118E-01
  34           0.738E+04           0.133E-03           0.133E-03           0.100E+01           0.117E-01
  35           0.760E+04           0.129E-03           0.129E-03           0.100E+01           0.114E-01
  36           0.823E+04           0.124E-03           0.124E-03           0.100E+01           0.110E-01
  37           0.858E+04           0.119E-03           0.119E-03           0.100E+01           0.109E-01
  38           0.913E+04           0.115E-03           0.115E-03           0.100E+01           0.103E-01
  39           0.938E+04           0.111E-03           0.111E-03           0.100E+01           0.104E-01
  40           0.101E+05           0.106E-03           0.106E-03           0.100E+01           0.980E-02
  41           0.107E+05           0.102E-03           0.102E-03           0.100E+01           0.981E-02
  42           0.110E+05           0.987E-04           0.988E-04           0.100E+01           0.935E-02
  43           0.117E+05           0.965E-04           0.966E-04           0.100E+01           0.914E-02
  44           0.120E+05           0.909E-04           0.911E-04           0.100E+01           0.907E-02
  45           0.130E+05           0.871E-04           0.872E-04           0.100E+01           0.866E-02
  46           0.131E+05           0.857E-04           0.859E-04           0.100E+01           0.860E-02
  47           0.138E+05           0.825E-04           0.827E-04           0.100E+01           0.841E-02
  48           0.145E+05           0.796E-04           0.798E-04           0.100E+01           0.829E-02
  49           0.152E+05           0.781E-04           0.783E-04           0.100E+01           0.811E-02
  50           0.159E+05           0.742E-04           0.744E-04           0.100E+01           0.794E-02
  51           0.161E+05           0.721E-04           0.723E-04           0.100E+01           0.788E-02
  52           0.171E+05           0.700E-04           0.702E-04           0.100E+01           0.750E-02
  53           0.177E+05           0.674E-04           0.676E-04           0.100E+01           0.746E-02
  54           0.182E+05           0.649E-04           0.651E-04           0.100E+01           0.737E-02
  55           0.188E+05           0.630E-04           0.632E-04           0.100E+01           0.725E-02
  56           0.196E+05           0.611E-04           0.613E-04           0.100E+01           0.707E-02
  57           0.207E+05           0.599E-04           0.601E-04           0.100E+01           0.690E-02
  58           0.210E+05           0.577E-04           0.580E-04           0.100E+01           0.687E-02
  59           0.217E+05           0.558E-04           0.560E-04           0.100E+01           0.676E-02
  60           0.229E+05           0.549E-04           0.552E-04           0.100E+01           0.659E-02
  61           0.233E+05           0.531E-04           0.534E-04           0.100E+01           0.644E-02
  62           0.243E+05           0.521E-04           0.524E-04           0.100E+01           0.642E-02
  63           0.244E+05           0.505E-04           0.508E-04           0.100E+01           0.631E-02
  64           0.258E+05           0.491E-04           0.494E-04           0.100E+01           0.620E-02
  66           0.690E+04           0.475E-04           0.475E-04           0.100E+01           0.120E-01
  68           0.738E+04           0.451E-04           0.451E-04           0.100E+01           0.114E-01
  70           0.760E+04           0.418E-04           0.419E-04           0.100E+01           0.115E-01
  72           0.823E+04           0.392E-04           0.392E-04           0.100E+01           0.109E-01
  74           0.858E+04           0.375E-04           0.375E-04           0.100E+01           0.109E-01
  76           0.913E+04           0.364E-04           0.364E-04           0.100E+01           0.104E-01
  78           0.938E+04           0.341E-04           0.341E-04           0.100E+01           0.102E-01
  80           0.101E+05           0.334E-04           0.335E-04           0.100E+01           0.991E-02
  82           0.107E+05           0.320E-04           0.320E-04           0.100E+01           0.963E-02
  84           0.110E+05           0.307E-04           0.307E-04           0.100E+01           0.951E-02
  86           0.117E+05           0.286E-04           0.286E-04           0.100E+01           0.919E-02
  88           0.120E+05           0.274E-04           0.274E-04           0.100E+01           0.906E-02
  90           0.130E+05           0.265E-04           0.266E-04           0.100E+01           0.882E-02
  92           0.131E+05           0.256E-04           0.256E-04           0.100E+01           0.871E-02
  94           0.138E+05           0.245E-04           0.246E-04           0.100E+01           0.857E-02
  96           0.145E+05           0.235E-04           0.235E-04           0.100E+01           0.815E-02
  98           0.152E+05           0.226E-04           0.227E-04           0.100E+01           0.825E-02
 100           0.159E+05           0.216E-04           0.216E-04           0.100E+01           0.788E-02
 102           0.161E+05           0.210E-04           0.211E-04           0.100E+01           0.786E-02
 104           0.171E+05           0.201E-04           0.201E-04           0.100E+01           0.765E-02
 106           0.177E+05           0.193E-04           0.194E-04           0.100E+01           0.738E-02
 108           0.182E+05           0.188E-04           0.188E-04           0.100E+01           0.732E-02
 110           0.188E+05           0.181E-04           0.182E-04           0.100E+01           0.721E-02
 112           0.196E+05           0.175E-04           0.176E-04           0.100E+01           0.719E-02
 114           0.207E+05           0.170E-04           0.171E-04           0.100E+01           0.694E-02
 116           0.210E+05           0.164E-04           0.164E-04           0.100E+01           0.686E-02
 118           0.217E+05           0.160E-04           0.161E-04           0.100E+01           0.673E-02
 120           0.229E+05           0.154E-04           0.155E-04           0.100E+01           0.652E-02
 122           0.233E+05           0.148E-04           0.149E-04           0.100E+01           0.652E-02
 124           0.243E+05           0.142E-04           0.143E-04           0.100E+01           0.642E-02
 126           0.244E+05           0.140E-04           0.141E-04           0.100E+01           0.635E-02
 128           0.258E+05           0.135E-04           0.136E-04           0.100E+01           0.620E-02
 132           0.690E+04           0.129E-04           0.129E-04           0.100E+01           0.120E-01
 136           0.738E+04           0.119E-04           0.119E-04           0.100E+01           0.116E-01
 140           0.760E+04           0.115E-04           0.115E-04           0.100E+01           0.112E-01
 144           0.823E+04           0.108E-04           0.108E-04           0.100E+01           0.110E-01
 148           0.858E+04           0.102E-04           0.102E-04           0.100E+01           0.108E-01
 152           0.913E+04           0.969E-05           0.969E-05           0.100E+01           0.105E-01
 156           0.938E+04           0.939E-05           0.939E-05           0.100E+01           0.103E-01
 160           0.101E+05           0.870E-05           0.871E-05           0.100E+01           0.100E-01
 164           0.107E+05           0.838E-05           0.839E-05           0.100E+01           0.977E-02
 168           0.110E+05           0.777E-05           0.778E-05           0.100E+01           0.963E-02
 172           0.117E+05           0.759E-05           0.760E-05           0.100E+01           0.920E-02
 176           0.120E+05           0.721E-05           0.722E-05           0.100E+01           0.905E-02
 180           0.130E+05           0.683E-05           0.684E-05           0.100E+01           0.886E-02
 184           0.131E+05           0.660E-05           0.661E-05           0.100E+01           0.879E-02
 188           0.138E+05           0.633E-05           0.634E-05           0.100E+01           0.851E-02
 192           0.145E+05           0.602E-05           0.603E-05           0.100E+01           0.829E-02
 196           0.152E+05           0.584E-05           0.586E-05           0.100E+01           0.804E-02
 200           0.159E+05           0.556E-05           0.557E-05           0.100E+01           0.798E-02
 204           0.161E+05           0.520E-05           0.522E-05           0.100E+01           0.789E-02
 208           0.171E+05           0.508E-05           0.510E-05           0.100E+01           0.759E-02
 212           0.177E+05           0.486E-05           0.487E-05           0.100E+01           0.753E-02
 216           0.182E+05           0.467E-05           0.469E-05           0.100E+01           0.744E-02
 220           0.188E+05           0.448E-05           0.450E-05           0.100E+01           0.728E-02
 224           0.196E+05           0.431E-05           0.433E-05           0.100E+01           0.707E-02
 228           0.207E+05           0.413E-05           0.414E-05           0.100E+01           0.687E-02
 232           0.210E+05           0.404E-05           0.406E-05           0.100E+01           0.692E-02
 236           0.217E+05           0.391E-05           0.393E-05           0.100E+01           0.671E-02
 240           0.229E+05           0.373E-05           0.375E-05           0.100E+01           0.656E-02
 244           0.233E+05           0.355E-05           0.357E-05           0.100E+01           0.652E-02
 248           0.243E+05           0.342E-05           0.344E-05           0.100E+01           0.645E-02
 252           0.244E+05           0.334E-05           0.336E-05           0.100E+01           0.633E-02
 256           0.258E+05           0.322E-05           0.324E-05           0.100E+01           0.627E-02
 264           0.690E+04           0.295E-05           0.296E-05           0.100E+01           0.119E-01
 272           0.738E+04           0.287E-05           0.288E-05           0.100E+01           0.115E-01
 280           0.760E+04           0.268E-05           0.269E-05           0.100E+01           0.112E-01
 288           0.823E+04           0.253E-05           0.253E-05           0.100E+01           0.110E-01
 296           0.858E+04           0.231E-05           0.231E-05           0.100E+01           0.109E-01
 304           0.913E+04           0.221E-05           0.221E-05           0.100E+01           0.106E-01
 312           0.938E+04           0.207E-05           0.207E-05           0.100E+01           0.103E-01
 320           0.101E+05           0.196E-05           0.196E-05           0.100E+01           0.100E-01
 328           0.107E+05           0.185E-05           0.185E-05           0.100E+01           0.966E-02
 336           0.110E+05           0.176E-05           0.177E-05           0.100E+01           0.962E-02
 344           0.117E+05           0.170E-05           0.171E-05           0.100E+01           0.915E-02
 352           0.120E+05           0.158E-05           0.158E-05           0.100E+01           0.906E-02
 360           0.130E+05           0.153E-05           0.153E-05           0.100E+01           0.865E-02
 368           0.131E+05           0.142E-05           0.143E-05           0.100E+01           0.871E-02
 376           0.138E+05           0.136E-05           0.137E-05           0.100E+01           0.852E-02
 384           0.145E+05           0.130E-05           0.130E-05           0.100E+01           0.835E-02
 392           0.152E+05           0.125E-05           0.125E-05           0.100E+01           0.821E-02
 400           0.159E+05           0.118E-05           0.118E-05           0.100E+01           0.793E-02
 408           0.161E+05           0.112E-05           0.113E-05           0.100E+01           0.784E-02
 416           0.171E+05           0.108E-05           0.109E-05           0.100E+01           0.766E-02
 424           0.177E+05           0.104E-05           0.104E-05           0.100E+01           0.752E-02
 432           0.182E+05           0.990E-06           0.994E-06           0.100E+01           0.747E-02
 440           0.188E+05           0.934E-06           0.937E-06           0.100E+01           0.734E-02
