   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.124E-02           0.124E-02           0.100E+01           0.277E+00
   2           0.310E+02           0.360E-04           0.360E-04           0.100E+01           0.153E+00
   3           0.490E+02           0.248E-04           0.248E-04           0.100E+01           0.138E+00
   4           0.105E+03           0.133E-04           0.133E-04           0.100E+01           0.104E+00
   5           0.175E+03           0.580E-05           0.580E-05           0.100E+01           0.699E-01
   6           0.225E+03           0.395E-05           0.395E-05           0.100E+01           0.693E-01
   7           0.301E+03           0.292E-05           0.292E-05           0.100E+01           0.586E-01
   8           0.381E+03           0.210E-05           0.210E-05           0.100E+01           0.511E-01
   9           0.571E+03           0.141E-05           0.141E-05           0.100E+01           0.408E-01
  10           0.625E+03           0.119E-05           0.119E-05           0.100E+01           0.437E-01
  11           0.729E+03           0.857E-06           0.857E-06           0.100E+01           0.368E-01
  12           0.907E+03           0.736E-06           0.736E-06           0.100E+01           0.334E-01
  13           0.109E+04           0.582E-06           0.582E-06           0.100E+01           0.302E-01
  14           0.125E+04           0.487E-06           0.487E-06           0.100E+01           0.294E-01
  15           0.131E+04           0.413E-06           0.413E-06           0.100E+01           0.267E-01
  16           0.167E+04           0.356E-06           0.356E-06           0.100E+01           0.250E-01
  17           0.186E+04           0.281E-06           0.281E-06           0.100E+01           0.238E-01
  18           0.208E+04           0.246E-06           0.246E-06           0.100E+01           0.207E-01
  19           0.218E+04           0.226E-06           0.226E-06           0.100E+01           0.213E-01
  20           0.252E+04           0.191E-06           0.191E-06           0.100E+01           0.197E-01
  21           0.286E+04           0.162E-06           0.162E-06           0.100E+01           0.188E-01
  22           0.299E+04           0.148E-06           0.148E-06           0.100E+01           0.184E-01
  23           0.330E+04           0.133E-06           0.133E-06           0.100E+01           0.173E-01
  24           0.356E+04           0.120E-06           0.120E-06           0.100E+01           0.168E-01
  25           0.402E+04           0.107E-06           0.107E-06           0.100E+01           0.160E-01
  26           0.430E+04           0.940E-07           0.940E-07           0.100E+01           0.147E-01
  27           0.453E+04           0.849E-07           0.849E-07           0.100E+01           0.149E-01
  28           0.498E+04           0.772E-07           0.772E-07           0.100E+01           0.146E-01
  29           0.528E+04           0.684E-07           0.684E-07           0.100E+01           0.140E-01
  30           0.561E+04           0.649E-07           0.649E-07           0.100E+01           0.137E-01
  31           0.607E+04           0.598E-07           0.599E-07           0.100E+01           0.128E-01
  32           0.630E+04           0.557E-07           0.557E-07           0.100E+01           0.122E-01
  33           0.690E+04           0.503E-07           0.503E-07           0.100E+01           0.121E-01
  34           0.738E+04           0.461E-07           0.461E-07           0.100E+01           0.116E-01
  35           0.760E+04           0.431E-07           0.432E-07           0.100E+01           0.113E-01
  36           0.823E+04           0.402E-07           0.403E-07           0.100E+01           0.110E-01
  37           0.858E+04           0.364E-07           0.364E-07           0.100E+01           0.108E-01
  38           0.913E+04           0.346E-07           0.346E-07           0.100E+01           0.104E-01
  39           0.938E+04           0.324E-07           0.324E-07           0.100E+01           0.105E-01
  40           0.101E+05           0.294E-07           0.294E-07           0.100E+01           0.993E-02
  41           0.107E+05           0.282E-07           0.282E-07           0.100E+01           0.975E-02
  42           0.110E+05           0.265E-07           0.266E-07           0.100E+01           0.949E-02
  43           0.117E+05           0.242E-07           0.242E-07           0.100E+01           0.916E-02
  44           0.120E+05           0.229E-07           0.230E-07           0.100E+01           0.905E-02
  45           0.130E+05           0.215E-07           0.216E-07           0.100E+01           0.860E-02
  46           0.131E+05           0.207E-07           0.208E-07           0.100E+01           0.866E-02
  47           0.138E+05           0.196E-07           0.196E-07           0.100E+01           0.856E-02
  48           0.145E+05           0.182E-07           0.182E-07           0.100E+01           0.835E-02
  49           0.152E+05           0.175E-07           0.176E-07           0.100E+01           0.818E-02
  50           0.159E+05           0.162E-07           0.162E-07           0.100E+01           0.787E-02
  51           0.161E+05           0.157E-07           0.157E-07           0.100E+01           0.777E-02
  52           0.171E+05           0.147E-07           0.148E-07           0.100E+01           0.765E-02
  53           0.177E+05           0.141E-07           0.141E-07           0.100E+01           0.745E-02
  54           0.182E+05           0.133E-07           0.133E-07           0.100E+01           0.733E-02
  55           0.188E+05           0.124E-07           0.125E-07           0.100E+01           0.734E-02
  56           0.196E+05           0.121E-07           0.121E-07           0.100E+01           0.714E-02
