   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.105E-03           0.105E-03           0.100E+01           0.334E+00
   2           0.310E+02           0.237E-04           0.237E-04           0.100E+01           0.166E+00
   3           0.490E+02           0.754E-05           0.754E-05           0.100E+01           0.130E+00
   4           0.105E+03           0.552E-05           0.552E-05           0.100E+01           0.105E+00
   5           0.175E+03           0.266E-05           0.266E-05           0.100E+01           0.741E-01
   6           0.225E+03           0.159E-05           0.159E-05           0.100E+01           0.598E-01
   7           0.301E+03           0.117E-05           0.117E-05           0.100E+01           0.576E-01
   8           0.381E+03           0.839E-06           0.839E-06           0.100E+01           0.483E-01
   9           0.571E+03           0.653E-06           0.653E-06           0.100E+01           0.433E-01
  10           0.625E+03           0.454E-06           0.454E-06           0.100E+01           0.407E-01
  11           0.729E+03           0.366E-06           0.366E-06           0.100E+01           0.363E-01
  12           0.907E+03           0.289E-06           0.289E-06           0.100E+01           0.337E-01
  13           0.109E+04           0.227E-06           0.227E-06           0.100E+01           0.308E-01
  14           0.125E+04           0.198E-06           0.198E-06           0.100E+01           0.271E-01
  15           0.131E+04           0.172E-06           0.172E-06           0.100E+01           0.273E-01
  16           0.167E+04           0.154E-06           0.154E-06           0.100E+01           0.253E-01
  17           0.186E+04           0.124E-06           0.124E-06           0.100E+01           0.232E-01
  18           0.208E+04           0.107E-06           0.107E-06           0.100E+01           0.215E-01
  19           0.218E+04           0.942E-07           0.942E-07           0.100E+01           0.218E-01
  20           0.252E+04           0.828E-07           0.828E-07           0.100E+01           0.196E-01
  21           0.286E+04           0.708E-07           0.708E-07           0.100E+01           0.184E-01
  22           0.299E+04           0.624E-07           0.624E-07           0.100E+01           0.182E-01
  23           0.330E+04           0.549E-07           0.549E-07           0.100E+01           0.175E-01
  24           0.356E+04           0.509E-07           0.509E-07           0.100E+01           0.166E-01
  25           0.402E+04           0.451E-07           0.451E-07           0.100E+01           0.156E-01
  26           0.430E+04           0.404E-07           0.404E-07           0.100E+01           0.156E-01
  27           0.453E+04           0.369E-07           0.369E-07           0.100E+01           0.149E-01
  28           0.498E+04           0.335E-07           0.335E-07           0.100E+01           0.140E-01
  29           0.528E+04           0.296E-07           0.297E-07           0.100E+01           0.137E-01
  30           0.561E+04           0.277E-07           0.277E-07           0.100E+01           0.134E-01
  31           0.607E+04           0.251E-07           0.251E-07           0.100E+01           0.128E-01
  32           0.630E+04           0.235E-07           0.235E-07           0.100E+01           0.127E-01
  33           0.690E+04           0.210E-07           0.210E-07           0.100E+01           0.120E-01
  34           0.738E+04           0.199E-07           0.199E-07           0.100E+01           0.116E-01
  35           0.760E+04           0.186E-07           0.186E-07           0.100E+01           0.114E-01
  36           0.823E+04           0.168E-07           0.169E-07           0.100E+01           0.112E-01
  37           0.858E+04           0.158E-07           0.158E-07           0.100E+01           0.108E-01
  38           0.913E+04           0.143E-07           0.144E-07           0.100E+01           0.104E-01
  39           0.938E+04           0.139E-07           0.139E-07           0.100E+01           0.104E-01
  40           0.101E+05           0.128E-07           0.128E-07           0.100E+01           0.992E-02
  41           0.107E+05           0.119E-07           0.119E-07           0.100E+01           0.961E-02
  42           0.110E+05           0.113E-07           0.113E-07           0.100E+01           0.964E-02
  43           0.117E+05           0.106E-07           0.106E-07           0.100E+01           0.924E-02
  44           0.120E+05           0.985E-08           0.986E-08           0.100E+01           0.913E-02
  45           0.130E+05           0.941E-08           0.943E-08           0.100E+01           0.873E-02
  46           0.131E+05           0.861E-08           0.863E-08           0.100E+01           0.882E-02
  47           0.138E+05           0.825E-08           0.827E-08           0.100E+01           0.848E-02
  48           0.145E+05           0.790E-08           0.792E-08           0.100E+01           0.832E-02
  49           0.152E+05           0.744E-08           0.746E-08           0.100E+01           0.812E-02
  50           0.159E+05           0.703E-08           0.705E-08           0.100E+01           0.794E-02
  51           0.161E+05           0.660E-08           0.661E-08           0.100E+01           0.792E-02
  52           0.171E+05           0.635E-08           0.637E-08           0.100E+01           0.764E-02
  53           0.177E+05           0.599E-08           0.601E-08           0.100E+01           0.755E-02
  54           0.182E+05           0.579E-08           0.581E-08           0.100E+01           0.738E-02
  55           0.188E+05           0.540E-08           0.542E-08           0.100E+01           0.735E-02
  56           0.196E+05           0.511E-08           0.513E-08           0.100E+01           0.725E-02
  57           0.207E+05           0.492E-08           0.494E-08           0.100E+01           0.697E-02
  58           0.210E+05           0.473E-08           0.475E-08           0.100E+01           0.692E-02
  59           0.217E+05           0.452E-08           0.454E-08           0.100E+01           0.686E-02
  60           0.229E+05           0.429E-08           0.431E-08           0.100E+01           0.669E-02
