   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.221E-01           0.221E-01           0.100E+01           0.287E+00
   2           0.310E+02           0.142E-01           0.142E-01           0.100E+01           0.160E+00
   3           0.490E+02           0.729E-02           0.729E-02           0.100E+01           0.118E+00
   4           0.105E+03           0.558E-02           0.558E-02           0.100E+01           0.895E-01
   5           0.175E+03           0.481E-02           0.481E-02           0.100E+01           0.696E-01
   6           0.225E+03           0.400E-02           0.400E-02           0.100E+01           0.627E-01
   7           0.301E+03           0.352E-02           0.352E-02           0.100E+01           0.504E-01
   8           0.381E+03           0.312E-02           0.312E-02           0.100E+01           0.473E-01
   9           0.571E+03           0.272E-02           0.272E-02           0.100E+01           0.385E-01
  10           0.625E+03           0.235E-02           0.235E-02           0.100E+01           0.380E-01
  11           0.729E+03           0.236E-02           0.236E-02           0.100E+01           0.352E-01
  12           0.907E+03           0.212E-02           0.212E-02           0.100E+01           0.323E-01
  13           0.109E+04           0.196E-02           0.196E-02           0.100E+01           0.274E-01
  14           0.125E+04           0.181E-02           0.181E-02           0.100E+01           0.273E-01
  15           0.131E+04           0.163E-02           0.163E-02           0.100E+01           0.254E-01
  16           0.167E+04           0.149E-02           0.149E-02           0.100E+01           0.231E-01
  17           0.186E+04           0.135E-02           0.135E-02           0.100E+01           0.234E-01
  18           0.208E+04           0.123E-02           0.123E-02           0.100E+01           0.226E-01
  19           0.218E+04           0.115E-02           0.115E-02           0.100E+01           0.202E-01
  20           0.252E+04           0.108E-02           0.108E-02           0.100E+01           0.193E-01
  21           0.286E+04           0.976E-03           0.977E-03           0.100E+01           0.178E-01
  22           0.299E+04           0.920E-03           0.922E-03           0.100E+01           0.173E-01
  23           0.330E+04           0.883E-03           0.885E-03           0.100E+01           0.168E-01
  24           0.356E+04           0.845E-03           0.846E-03           0.100E+01           0.163E-01
  25           0.402E+04           0.767E-03           0.769E-03           0.100E+01           0.153E-01
  26           0.430E+04           0.729E-03           0.731E-03           0.100E+01           0.150E-01
  27           0.453E+04           0.692E-03           0.694E-03           0.100E+01           0.144E-01
  28           0.498E+04           0.648E-03           0.650E-03           0.100E+01           0.136E-01
  29           0.528E+04           0.616E-03           0.619E-03           0.100E+01           0.133E-01
  30           0.561E+04           0.597E-03           0.600E-03           0.100E+01           0.130E-01
  31           0.607E+04           0.572E-03           0.575E-03           0.100E+01           0.124E-01
  32           0.630E+04           0.531E-03           0.534E-03           0.100E+01           0.123E-01
  34           0.186E+04           0.468E-03           0.468E-03           0.100E+01           0.232E-01
  36           0.208E+04           0.442E-03           0.442E-03           0.100E+01           0.219E-01
  38           0.218E+04           0.408E-03           0.409E-03           0.100E+01           0.207E-01
  40           0.252E+04           0.361E-03           0.361E-03           0.100E+01           0.189E-01
  42           0.286E+04           0.342E-03           0.342E-03           0.100E+01           0.181E-01
  44           0.299E+04           0.306E-03           0.307E-03           0.100E+01           0.180E-01
  46           0.330E+04           0.280E-03           0.280E-03           0.100E+01           0.165E-01
