   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.588E-01           0.588E-01           0.100E+01           0.183E+00
   2           0.310E+02           0.309E-01           0.309E-01           0.100E+01           0.150E+00
   3           0.490E+02           0.258E-01           0.258E-01           0.100E+01           0.103E+00
   4           0.105E+03           0.233E-01           0.233E-01           0.100E+01           0.648E-01
   5           0.175E+03           0.171E-01           0.171E-01           0.100E+01           0.596E-01
   6           0.225E+03           0.163E-01           0.163E-01           0.100E+01           0.446E-01
   7           0.301E+03           0.150E-01           0.150E-01           0.100E+01           0.421E-01
   8           0.381E+03           0.128E-01           0.128E-01           0.100E+01           0.350E-01
   9           0.571E+03           0.102E-01           0.102E-01           0.100E+01           0.308E-01
  10           0.625E+03           0.974E-02           0.974E-02           0.100E+01           0.294E-01
  11           0.729E+03           0.819E-02           0.819E-02           0.100E+01           0.274E-01
  12           0.907E+03           0.698E-02           0.698E-02           0.100E+01           0.267E-01
  13           0.109E+04           0.640E-02           0.640E-02           0.100E+01           0.235E-01
  14           0.125E+04           0.579E-02           0.579E-02           0.100E+01           0.236E-01
  15           0.131E+04           0.479E-02           0.479E-02           0.100E+01           0.226E-01
  16           0.167E+04           0.453E-02           0.453E-02           0.100E+01           0.205E-01
  17           0.186E+04           0.398E-02           0.398E-02           0.100E+01           0.198E-01
  18           0.208E+04           0.351E-02           0.351E-02           0.100E+01           0.187E-01
  19           0.218E+04           0.316E-02           0.316E-02           0.100E+01           0.184E-01
  20           0.252E+04           0.288E-02           0.288E-02           0.100E+01           0.172E-01
  21           0.286E+04           0.250E-02           0.250E-02           0.100E+01           0.166E-01
  22           0.299E+04           0.227E-02           0.227E-02           0.100E+01           0.167E-01
  23           0.330E+04           0.210E-02           0.210E-02           0.100E+01           0.157E-01
  24           0.356E+04           0.192E-02           0.192E-02           0.100E+01           0.155E-01
  25           0.402E+04           0.178E-02           0.178E-02           0.100E+01           0.147E-01
  26           0.430E+04           0.163E-02           0.163E-02           0.100E+01           0.142E-01
  27           0.453E+04           0.153E-02           0.153E-02           0.100E+01           0.138E-01
  28           0.498E+04           0.142E-02           0.142E-02           0.100E+01           0.137E-01
  29           0.528E+04           0.132E-02           0.132E-02           0.100E+01           0.132E-01
  30           0.561E+04           0.124E-02           0.124E-02           0.100E+01           0.129E-01
  31           0.607E+04           0.114E-02           0.114E-02           0.100E+01           0.119E-01
  32           0.630E+04           0.109E-02           0.109E-02           0.100E+01           0.118E-01
  33           0.690E+04           0.101E-02           0.101E-02           0.100E+01           0.112E-01
  34           0.738E+04           0.954E-03           0.954E-03           0.100E+01           0.108E-01
  35           0.760E+04           0.897E-03           0.898E-03           0.100E+01           0.107E-01
  36           0.823E+04           0.838E-03           0.839E-03           0.100E+01           0.105E-01
  37           0.858E+04           0.795E-03           0.796E-03           0.100E+01           0.101E-01
  38           0.913E+04           0.761E-03           0.762E-03           0.100E+01           0.980E-02
  39           0.938E+04           0.720E-03           0.721E-03           0.100E+01           0.989E-02
  40           0.101E+05           0.700E-03           0.701E-03           0.100E+01           0.940E-02
  41           0.107E+05           0.675E-03           0.676E-03           0.100E+01           0.922E-02
  42           0.110E+05           0.626E-03           0.627E-03           0.100E+01           0.933E-02
  43           0.117E+05           0.606E-03           0.607E-03           0.100E+01           0.902E-02
  44           0.120E+05           0.580E-03           0.581E-03           0.100E+01           0.874E-02
  45           0.130E+05           0.540E-03           0.541E-03           0.100E+01           0.849E-02
  46           0.131E+05           0.520E-03           0.521E-03           0.100E+01           0.840E-02
  47           0.138E+05           0.498E-03           0.499E-03           0.100E+01           0.821E-02
  48           0.145E+05           0.471E-03           0.472E-03           0.100E+01           0.802E-02
