   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.593E-01           0.593E-01           0.100E+01           0.183E+00
   2           0.310E+02           0.311E-01           0.311E-01           0.100E+01           0.150E+00
   3           0.490E+02           0.259E-01           0.259E-01           0.100E+01           0.103E+00
   4           0.105E+03           0.234E-01           0.234E-01           0.100E+01           0.650E-01
   5           0.175E+03           0.172E-01           0.172E-01           0.100E+01           0.594E-01
   6           0.225E+03           0.163E-01           0.163E-01           0.100E+01           0.447E-01
   7           0.301E+03           0.151E-01           0.151E-01           0.100E+01           0.420E-01
   8           0.381E+03           0.129E-01           0.129E-01           0.100E+01           0.349E-01
   9           0.571E+03           0.103E-01           0.103E-01           0.100E+01           0.308E-01
  10           0.625E+03           0.976E-02           0.976E-02           0.100E+01           0.295E-01
  11           0.729E+03           0.824E-02           0.824E-02           0.100E+01           0.274E-01
  12           0.907E+03           0.697E-02           0.697E-02           0.100E+01           0.268E-01
  13           0.109E+04           0.635E-02           0.635E-02           0.100E+01           0.236E-01
  14           0.125E+04           0.579E-02           0.579E-02           0.100E+01           0.235E-01
  15           0.131E+04           0.478E-02           0.478E-02           0.100E+01           0.227E-01
  16           0.167E+04           0.448E-02           0.448E-02           0.100E+01           0.206E-01
  17           0.186E+04           0.397E-02           0.397E-02           0.100E+01           0.199E-01
  18           0.208E+04           0.349E-02           0.349E-02           0.100E+01           0.188E-01
  19           0.218E+04           0.311E-02           0.311E-02           0.100E+01           0.186E-01
  20           0.252E+04           0.287E-02           0.287E-02           0.100E+01           0.172E-01
  21           0.286E+04           0.248E-02           0.248E-02           0.100E+01           0.167E-01
  22           0.299E+04           0.224E-02           0.224E-02           0.100E+01           0.166E-01
  23           0.330E+04           0.208E-02           0.208E-02           0.100E+01           0.157E-01
  24           0.356E+04           0.191E-02           0.191E-02           0.100E+01           0.155E-01
  25           0.402E+04           0.176E-02           0.176E-02           0.100E+01           0.147E-01
  26           0.430E+04           0.163E-02           0.163E-02           0.100E+01           0.142E-01
  27           0.453E+04           0.152E-02           0.152E-02           0.100E+01           0.138E-01
  28           0.498E+04           0.143E-02           0.143E-02           0.100E+01           0.136E-01
  29           0.528E+04           0.132E-02           0.132E-02           0.100E+01           0.132E-01
  30           0.561E+04           0.124E-02           0.124E-02           0.100E+01           0.128E-01
  31           0.607E+04           0.115E-02           0.115E-02           0.100E+01           0.119E-01
  32           0.630E+04           0.110E-02           0.110E-02           0.100E+01           0.119E-01
  33           0.690E+04           0.101E-02           0.102E-02           0.100E+01           0.112E-01
  34           0.738E+04           0.962E-03           0.963E-03           0.100E+01           0.109E-01
  35           0.760E+04           0.903E-03           0.903E-03           0.100E+01           0.107E-01
  36           0.823E+04           0.840E-03           0.840E-03           0.100E+01           0.105E-01
  37           0.858E+04           0.799E-03           0.800E-03           0.100E+01           0.101E-01
  38           0.913E+04           0.760E-03           0.760E-03           0.100E+01           0.979E-02
  39           0.938E+04           0.719E-03           0.720E-03           0.100E+01           0.988E-02
  40           0.101E+05           0.696E-03           0.697E-03           0.100E+01           0.936E-02
  41           0.107E+05           0.672E-03           0.673E-03           0.100E+01           0.917E-02
  42           0.110E+05           0.626E-03           0.627E-03           0.100E+01           0.926E-02
  43           0.117E+05           0.598E-03           0.598E-03           0.100E+01           0.903E-02
  44           0.120E+05           0.571E-03           0.572E-03           0.100E+01           0.875E-02
  45           0.130E+05           0.534E-03           0.535E-03           0.100E+01           0.851E-02
  46           0.131E+05           0.512E-03           0.513E-03           0.100E+01           0.838E-02
  47           0.138E+05           0.490E-03           0.491E-03           0.100E+01           0.825E-02
  48           0.145E+05           0.464E-03           0.465E-03           0.100E+01           0.804E-02
  49           0.152E+05           0.442E-03           0.443E-03           0.100E+01           0.780E-02
  50           0.159E+05           0.433E-03           0.434E-03           0.100E+01           0.761E-02
  51           0.161E+05           0.413E-03           0.414E-03           0.100E+01           0.746E-02
  52           0.171E+05           0.394E-03           0.395E-03           0.100E+01           0.735E-02
  53           0.177E+05           0.380E-03           0.381E-03           0.100E+01           0.726E-02
  54           0.182E+05           0.369E-03           0.370E-03           0.100E+01           0.717E-02
  55           0.188E+05           0.348E-03           0.350E-03           0.100E+01           0.701E-02
  56           0.196E+05           0.343E-03           0.344E-03           0.100E+01           0.687E-02
  57           0.207E+05           0.336E-03           0.337E-03           0.100E+01           0.669E-02
  58           0.210E+05           0.314E-03           0.316E-03           0.100E+01           0.666E-02
  59           0.217E+05           0.302E-03           0.303E-03           0.100E+01           0.654E-02
  60           0.229E+05           0.295E-03           0.296E-03           0.100E+01           0.632E-02
  61           0.233E+05           0.282E-03           0.283E-03           0.100E+01           0.623E-02
  62           0.243E+05           0.269E-03           0.271E-03           0.100E+01           0.618E-02
  63           0.244E+05           0.267E-03           0.268E-03           0.100E+01           0.608E-02
  64           0.258E+05           0.255E-03           0.257E-03           0.100E+01           0.595E-02
  66           0.690E+04           0.243E-03           0.243E-03           0.100E+01           0.116E-01
  68           0.738E+04           0.227E-03           0.228E-03           0.100E+01           0.112E-01
  70           0.760E+04           0.212E-03           0.212E-03           0.100E+01           0.109E-01
  72           0.823E+04           0.200E-03           0.200E-03           0.100E+01           0.107E-01
  74           0.858E+04           0.186E-03           0.186E-03           0.100E+01           0.105E-01
  76           0.913E+04           0.174E-03           0.174E-03           0.100E+01           0.101E-01
  78           0.938E+04           0.163E-03           0.164E-03           0.100E+01           0.100E-01
  80           0.101E+05           0.152E-03           0.152E-03           0.100E+01           0.970E-02
  82           0.107E+05           0.143E-03           0.143E-03           0.100E+01           0.936E-02
  84           0.110E+05           0.134E-03           0.135E-03           0.100E+01           0.932E-02
  86           0.117E+05           0.128E-03           0.128E-03           0.100E+01           0.899E-02
  88           0.120E+05           0.122E-03           0.122E-03           0.100E+01           0.882E-02
  90           0.130E+05           0.113E-03           0.113E-03           0.100E+01           0.839E-02
  92           0.131E+05           0.107E-03           0.107E-03           0.100E+01           0.847E-02
  94           0.138E+05           0.103E-03           0.104E-03           0.100E+01           0.825E-02
  96           0.145E+05           0.995E-04           0.997E-04           0.100E+01           0.798E-02
  98           0.152E+05           0.935E-04           0.937E-04           0.100E+01           0.785E-02
 100           0.159E+05           0.889E-04           0.891E-04           0.100E+01           0.758E-02
 102           0.161E+05           0.854E-04           0.857E-04           0.100E+01           0.771E-02
 104           0.171E+05           0.807E-04           0.809E-04           0.100E+01           0.744E-02
 106           0.177E+05           0.768E-04           0.770E-04           0.100E+01           0.730E-02
 108           0.182E+05           0.736E-04           0.739E-04           0.100E+01           0.728E-02
 110           0.188E+05           0.711E-04           0.714E-04           0.100E+01           0.697E-02
 112           0.196E+05           0.673E-04           0.675E-04           0.100E+01           0.697E-02
 114           0.207E+05           0.644E-04           0.646E-04           0.100E+01           0.669E-02
 116           0.210E+05           0.616E-04           0.619E-04           0.100E+01           0.671E-02
 118           0.217E+05           0.592E-04           0.595E-04           0.100E+01           0.671E-02
 120           0.229E+05           0.576E-04           0.579E-04           0.100E+01           0.642E-02
 122           0.233E+05           0.551E-04           0.554E-04           0.100E+01           0.647E-02
 124           0.243E+05           0.526E-04           0.530E-04           0.100E+01           0.629E-02
 126           0.244E+05           0.508E-04           0.511E-04           0.100E+01           0.622E-02
 128           0.258E+05           0.487E-04           0.491E-04           0.100E+01           0.608E-02
 132           0.690E+04           0.453E-04           0.453E-04           0.100E+01           0.118E-01
 136           0.738E+04           0.417E-04           0.417E-04           0.100E+01           0.114E-01
 140           0.760E+04           0.394E-04           0.394E-04           0.100E+01           0.114E-01
 144           0.823E+04           0.369E-04           0.370E-04           0.100E+01           0.110E-01
 148           0.858E+04           0.345E-04           0.345E-04           0.100E+01           0.107E-01
 152           0.913E+04           0.315E-04           0.315E-04           0.100E+01           0.103E-01
 156           0.938E+04           0.301E-04           0.301E-04           0.100E+01           0.102E-01
 160           0.101E+05           0.274E-04           0.274E-04           0.100E+01           0.969E-02
 164           0.107E+05           0.256E-04           0.256E-04           0.100E+01           0.953E-02
 168           0.110E+05           0.239E-04           0.239E-04           0.100E+01           0.947E-02
 172           0.117E+05           0.225E-04           0.226E-04           0.100E+01           0.911E-02
 176           0.120E+05           0.213E-04           0.213E-04           0.100E+01           0.897E-02
 180           0.130E+05           0.202E-04           0.202E-04           0.100E+01           0.877E-02
 184           0.131E+05           0.194E-04           0.194E-04           0.100E+01           0.860E-02
 188           0.138E+05           0.184E-04           0.184E-04           0.100E+01           0.852E-02
 192           0.145E+05           0.172E-04           0.173E-04           0.100E+01           0.832E-02
 196           0.152E+05           0.166E-04           0.166E-04           0.100E+01           0.804E-02
 200           0.159E+05           0.160E-04           0.160E-04           0.100E+01           0.781E-02
 204           0.161E+05           0.148E-04           0.148E-04           0.100E+01           0.772E-02
 208           0.171E+05           0.139E-04           0.139E-04           0.100E+01           0.763E-02
 212           0.177E+05           0.133E-04           0.134E-04           0.100E+01           0.743E-02
 216           0.182E+05           0.126E-04           0.127E-04           0.100E+01           0.743E-02
 220           0.188E+05           0.119E-04           0.119E-04           0.100E+01           0.731E-02
 224           0.196E+05           0.114E-04           0.114E-04           0.100E+01           0.709E-02
 228           0.207E+05           0.109E-04           0.109E-04           0.100E+01           0.691E-02
 232           0.210E+05           0.103E-04           0.103E-04           0.100E+01           0.686E-02
 236           0.217E+05           0.986E-05           0.991E-05           0.100E+01           0.675E-02
 240           0.229E+05           0.953E-05           0.958E-05           0.100E+01           0.657E-02
 244           0.233E+05           0.907E-05           0.912E-05           0.100E+01           0.650E-02
 248           0.243E+05           0.862E-05           0.867E-05           0.100E+01           0.631E-02
 252           0.244E+05           0.827E-05           0.832E-05           0.100E+01           0.635E-02
 256           0.258E+05           0.799E-05           0.804E-05           0.100E+01           0.618E-02
 264           0.690E+04           0.733E-05           0.733E-05           0.100E+01           0.120E-01
 272           0.738E+04           0.689E-05           0.689E-05           0.100E+01           0.116E-01
 280           0.760E+04           0.607E-05           0.607E-05           0.100E+01           0.114E-01
 288           0.823E+04           0.570E-05           0.570E-05           0.100E+01           0.110E-01
 296           0.858E+04           0.525E-05           0.526E-05           0.100E+01           0.107E-01
 304           0.913E+04           0.490E-05           0.490E-05           0.100E+01           0.103E-01
 312           0.938E+04           0.452E-05           0.453E-05           0.100E+01           0.104E-01
 320           0.101E+05           0.426E-05           0.427E-05           0.100E+01           0.971E-02
 328           0.107E+05           0.395E-05           0.396E-05           0.100E+01           0.973E-02
 336           0.110E+05           0.373E-05           0.374E-05           0.100E+01           0.954E-02
 344           0.117E+05           0.341E-05           0.342E-05           0.100E+01           0.914E-02
 352           0.120E+05           0.321E-05           0.322E-05           0.100E+01           0.914E-02
 360           0.130E+05           0.298E-05           0.299E-05           0.100E+01           0.880E-02
 368           0.131E+05           0.287E-05           0.288E-05           0.100E+01           0.872E-02
 376           0.138E+05           0.267E-05           0.268E-05           0.100E+01           0.850E-02
 384           0.145E+05           0.250E-05           0.250E-05           0.100E+01           0.831E-02
 392           0.152E+05           0.234E-05           0.234E-05           0.100E+01           0.803E-02
 400           0.159E+05           0.218E-05           0.219E-05           0.100E+01           0.779E-02
 408           0.161E+05           0.206E-05           0.206E-05           0.100E+01           0.793E-02
 416           0.171E+05           0.195E-05           0.196E-05           0.100E+01           0.769E-02
 424           0.177E+05           0.184E-05           0.185E-05           0.100E+01           0.747E-02
 432           0.182E+05           0.176E-05           0.176E-05           0.100E+01           0.743E-02
 440           0.188E+05           0.168E-05           0.168E-05           0.100E+01           0.728E-02
 448           0.196E+05           0.156E-05           0.156E-05           0.100E+01           0.714E-02
 456           0.207E+05           0.151E-05           0.152E-05           0.100E+01           0.686E-02
 464           0.210E+05           0.143E-05           0.144E-05           0.100E+01           0.686E-02
 472           0.217E+05           0.135E-05           0.136E-05           0.100E+01           0.678E-02
 480           0.229E+05           0.128E-05           0.129E-05           0.100E+01           0.656E-02
 488           0.233E+05           0.121E-05           0.122E-05           0.100E+01           0.659E-02
 496           0.243E+05           0.116E-05           0.116E-05           0.100E+01           0.636E-02
 504           0.244E+05           0.110E-05           0.111E-05           0.100E+01           0.638E-02
 512           0.258E+05           0.104E-05           0.105E-05           0.100E+01           0.624E-02
