   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.795E-04           0.795E-04           0.100E+01           0.366E+00
   2           0.310E+02           0.515E-04           0.515E-04           0.100E+01           0.215E+00
   3           0.490E+02           0.216E-04           0.216E-04           0.100E+01           0.153E+00
   4           0.105E+03           0.113E-04           0.113E-04           0.100E+01           0.102E+00
   5           0.175E+03           0.590E-05           0.590E-05           0.100E+01           0.812E-01
   6           0.225E+03           0.433E-05           0.433E-05           0.100E+01           0.644E-01
   7           0.301E+03           0.280E-05           0.280E-05           0.100E+01           0.643E-01
   8           0.381E+03           0.215E-05           0.215E-05           0.100E+01           0.532E-01
   9           0.571E+03           0.147E-05           0.147E-05           0.100E+01           0.425E-01
  10           0.625E+03           0.124E-05           0.124E-05           0.100E+01           0.405E-01
  11           0.729E+03           0.896E-06           0.896E-06           0.100E+01           0.384E-01
  12           0.907E+03           0.732E-06           0.732E-06           0.100E+01           0.331E-01
  13           0.109E+04           0.621E-06           0.621E-06           0.100E+01           0.297E-01
  14           0.125E+04           0.507E-06           0.507E-06           0.100E+01           0.282E-01
  15           0.131E+04           0.439E-06           0.439E-06           0.100E+01           0.259E-01
  16           0.167E+04           0.361E-06           0.362E-06           0.100E+01           0.248E-01
  17           0.186E+04           0.315E-06           0.316E-06           0.100E+01           0.243E-01
  18           0.208E+04           0.272E-06           0.273E-06           0.100E+01           0.236E-01
  19           0.218E+04           0.234E-06           0.234E-06           0.100E+01           0.221E-01
  20           0.252E+04           0.202E-06           0.202E-06           0.100E+01           0.195E-01
  21           0.286E+04           0.175E-06           0.175E-06           0.100E+01           0.188E-01
  22           0.299E+04           0.160E-06           0.161E-06           0.100E+01           0.182E-01
  23           0.330E+04           0.143E-06           0.143E-06           0.100E+01           0.179E-01
  24           0.356E+04           0.126E-06           0.126E-06           0.100E+01           0.175E-01
  25           0.402E+04           0.113E-06           0.113E-06           0.100E+01           0.156E-01
  26           0.430E+04           0.104E-06           0.104E-06           0.100E+01           0.154E-01
  27           0.453E+04           0.935E-07           0.939E-07           0.100E+01           0.149E-01
  28           0.498E+04           0.844E-07           0.848E-07           0.100E+01           0.141E-01
  29           0.528E+04           0.780E-07           0.783E-07           0.100E+01           0.139E-01
  30           0.561E+04           0.711E-07           0.714E-07           0.100E+01           0.132E-01
  31           0.607E+04           0.626E-07           0.630E-07           0.100E+01           0.131E-01
  32           0.630E+04           0.594E-07           0.598E-07           0.100E+01           0.127E-01
  34           0.186E+04           0.489E-07           0.490E-07           0.100E+01           0.230E-01
  36           0.208E+04           0.428E-07           0.429E-07           0.100E+01           0.223E-01
  38           0.218E+04           0.389E-07           0.389E-07           0.100E+01           0.214E-01
  40           0.252E+04           0.328E-07           0.328E-07           0.100E+01           0.195E-01
  42           0.286E+04           0.289E-07           0.289E-07           0.100E+01           0.192E-01
  44           0.299E+04           0.256E-07           0.256E-07           0.100E+01           0.186E-01
  46           0.330E+04           0.227E-07           0.227E-07           0.100E+01           0.171E-01
  48           0.356E+04           0.203E-07           0.203E-07           0.100E+01           0.163E-01
  50           0.402E+04           0.179E-07           0.179E-07           0.100E+01           0.155E-01
  52           0.430E+04           0.166E-07           0.166E-07           0.100E+01           0.150E-01
  54           0.453E+04           0.150E-07           0.150E-07           0.100E+01           0.150E-01
  56           0.498E+04           0.131E-07           0.132E-07           0.100E+01           0.141E-01
  58           0.528E+04           0.121E-07           0.122E-07           0.100E+01           0.138E-01
  60           0.561E+04           0.111E-07           0.111E-07           0.100E+01           0.132E-01
  62           0.607E+04           0.100E-07           0.101E-07           0.100E+01           0.129E-01
  64           0.630E+04           0.950E-08           0.956E-08           0.100E+01           0.131E-01
  68           0.186E+04           0.808E-08           0.809E-08           0.100E+01           0.241E-01
