   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.978E-01           0.978E-01           0.100E+01           0.226E+00
   2           0.310E+02           0.440E-01           0.440E-01           0.100E+01           0.108E+00
   3           0.490E+02           0.322E-01           0.322E-01           0.100E+01           0.101E+00
   4           0.105E+03           0.237E-01           0.237E-01           0.100E+01           0.612E-01
   5           0.175E+03           0.184E-01           0.184E-01           0.100E+01           0.519E-01
   6           0.225E+03           0.143E-01           0.143E-01           0.100E+01           0.482E-01
   7           0.301E+03           0.116E-01           0.116E-01           0.100E+01           0.447E-01
   8           0.381E+03           0.970E-02           0.970E-02           0.100E+01           0.426E-01
   9           0.571E+03           0.745E-02           0.745E-02           0.100E+01           0.373E-01
  10           0.625E+03           0.580E-02           0.580E-02           0.100E+01           0.355E-01
  11           0.729E+03           0.482E-02           0.482E-02           0.100E+01           0.350E-01
  12           0.907E+03           0.397E-02           0.398E-02           0.100E+01           0.335E-01
  13           0.109E+04           0.329E-02           0.329E-02           0.100E+01           0.330E-01
  14           0.125E+04           0.281E-02           0.281E-02           0.100E+01           0.294E-01
  15           0.131E+04           0.240E-02           0.241E-02           0.100E+01           0.288E-01
  16           0.167E+04           0.217E-02           0.217E-02           0.100E+01           0.255E-01
  17           0.186E+04           0.190E-02           0.190E-02           0.100E+01           0.235E-01
  18           0.208E+04           0.168E-02           0.168E-02           0.100E+01           0.214E-01
  19           0.218E+04           0.150E-02           0.150E-02           0.100E+01           0.214E-01
  20           0.252E+04           0.132E-02           0.132E-02           0.100E+01           0.204E-01
  21           0.286E+04           0.116E-02           0.116E-02           0.100E+01           0.190E-01
  22           0.299E+04           0.104E-02           0.104E-02           0.100E+01           0.188E-01
  23           0.330E+04           0.981E-03           0.983E-03           0.100E+01           0.184E-01
  24           0.356E+04           0.902E-03           0.904E-03           0.100E+01           0.172E-01
  25           0.402E+04           0.836E-03           0.839E-03           0.100E+01           0.160E-01
  26           0.430E+04           0.774E-03           0.776E-03           0.100E+01           0.154E-01
  27           0.453E+04           0.719E-03           0.721E-03           0.100E+01           0.150E-01
  28           0.498E+04           0.655E-03           0.658E-03           0.100E+01           0.145E-01
  29           0.528E+04           0.607E-03           0.610E-03           0.100E+01           0.139E-01
  30           0.561E+04           0.572E-03           0.575E-03           0.100E+01           0.135E-01
  31           0.607E+04           0.528E-03           0.531E-03           0.100E+01           0.132E-01
  32           0.630E+04           0.490E-03           0.493E-03           0.100E+01           0.129E-01
  34           0.186E+04           0.424E-03           0.424E-03           0.100E+01           0.228E-01
  36           0.208E+04           0.382E-03           0.382E-03           0.100E+01           0.228E-01
  38           0.218E+04           0.327E-03           0.327E-03           0.100E+01           0.220E-01
  40           0.252E+04           0.296E-03           0.296E-03           0.100E+01           0.199E-01
  42           0.286E+04           0.267E-03           0.267E-03           0.100E+01           0.188E-01
  44           0.299E+04           0.233E-03           0.233E-03           0.100E+01           0.184E-01
  46           0.330E+04           0.213E-03           0.214E-03           0.100E+01           0.177E-01
  48           0.356E+04           0.204E-03           0.204E-03           0.100E+01           0.164E-01
  50           0.402E+04           0.185E-03           0.186E-03           0.100E+01           0.161E-01
  52           0.430E+04           0.172E-03           0.172E-03           0.100E+01           0.154E-01
  54           0.453E+04           0.161E-03           0.161E-03           0.100E+01           0.150E-01
  56           0.498E+04           0.147E-03           0.147E-03           0.100E+01           0.140E-01
  58           0.528E+04           0.139E-03           0.139E-03           0.100E+01           0.139E-01
  60           0.561E+04           0.128E-03           0.129E-03           0.100E+01           0.131E-01
  62           0.607E+04           0.116E-03           0.117E-03           0.100E+01           0.128E-01
  64           0.630E+04           0.108E-03           0.108E-03           0.100E+01           0.125E-01
  68           0.186E+04           0.937E-04           0.938E-04           0.100E+01           0.229E-01
  72           0.208E+04           0.825E-04           0.826E-04           0.100E+01           0.222E-01
  76           0.218E+04           0.709E-04           0.709E-04           0.100E+01           0.211E-01
  80           0.252E+04           0.621E-04           0.622E-04           0.100E+01           0.199E-01
  84           0.286E+04           0.565E-04           0.566E-04           0.100E+01           0.190E-01
  88           0.299E+04           0.499E-04           0.500E-04           0.100E+01           0.183E-01
  92           0.330E+04           0.436E-04           0.437E-04           0.100E+01           0.170E-01
  96           0.356E+04           0.401E-04           0.402E-04           0.100E+01           0.167E-01
 100           0.402E+04           0.361E-04           0.362E-04           0.100E+01           0.156E-01
 104           0.430E+04           0.322E-04           0.323E-04           0.100E+01           0.151E-01
 108           0.453E+04           0.284E-04           0.285E-04           0.100E+01           0.143E-01
 112           0.498E+04           0.262E-04           0.263E-04           0.100E+01           0.145E-01
 116           0.528E+04           0.239E-04           0.240E-04           0.100E+01           0.136E-01
 120           0.561E+04           0.220E-04           0.221E-04           0.100E+01           0.138E-01
 124           0.607E+04           0.202E-04           0.203E-04           0.100E+01           0.131E-01
 128           0.630E+04           0.189E-04           0.190E-04           0.100E+01           0.130E-01
 136           0.186E+04           0.162E-04           0.162E-04           0.100E+01           0.242E-01
 144           0.208E+04           0.132E-04           0.132E-04           0.100E+01           0.222E-01
 152           0.218E+04           0.116E-04           0.116E-04           0.100E+01           0.225E-01
 160           0.252E+04           0.957E-05           0.959E-05           0.100E+01           0.204E-01
 168           0.286E+04           0.893E-05           0.894E-05           0.100E+01           0.189E-01
 176           0.299E+04           0.764E-05           0.765E-05           0.100E+01           0.183E-01
 184           0.330E+04           0.643E-05           0.644E-05           0.100E+01           0.172E-01
 192           0.356E+04           0.578E-05           0.579E-05           0.100E+01           0.173E-01
 200           0.402E+04           0.528E-05           0.529E-05           0.100E+01           0.158E-01
 208           0.430E+04           0.477E-05           0.478E-05           0.100E+01           0.154E-01
 216           0.453E+04           0.421E-05           0.423E-05           0.100E+01           0.153E-01
 224           0.498E+04           0.394E-05           0.395E-05           0.100E+01           0.149E-01
 232           0.528E+04           0.359E-05           0.360E-05           0.100E+01           0.136E-01
 240           0.561E+04           0.325E-05           0.327E-05           0.100E+01           0.135E-01
 248           0.607E+04           0.288E-05           0.290E-05           0.100E+01           0.131E-01
 256           0.630E+04           0.273E-05           0.275E-05           0.100E+01           0.129E-01
