   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.546E-05           0.546E-05           0.100E+01           0.360E+00
   2           0.310E+02           0.286E-05           0.286E-05           0.100E+01           0.209E+00
   3           0.490E+02           0.173E-05           0.173E-05           0.100E+01           0.133E+00
   4           0.105E+03           0.114E-05           0.114E-05           0.100E+01           0.104E+00
   5           0.175E+03           0.759E-06           0.759E-06           0.100E+01           0.696E-01
   6           0.225E+03           0.536E-06           0.536E-06           0.100E+01           0.740E-01
   7           0.301E+03           0.369E-06           0.369E-06           0.100E+01           0.523E-01
   8           0.381E+03           0.295E-06           0.295E-06           0.100E+01           0.552E-01
   9           0.571E+03           0.237E-06           0.237E-06           0.100E+01           0.415E-01
  10           0.625E+03           0.177E-06           0.177E-06           0.100E+01           0.418E-01
  11           0.729E+03           0.151E-06           0.151E-06           0.100E+01           0.364E-01
  12           0.907E+03           0.127E-06           0.127E-06           0.100E+01           0.337E-01
  13           0.109E+04           0.995E-07           0.995E-07           0.100E+01           0.301E-01
  14           0.125E+04           0.887E-07           0.887E-07           0.100E+01           0.283E-01
  15           0.131E+04           0.728E-07           0.728E-07           0.100E+01           0.273E-01
  16           0.167E+04           0.689E-07           0.689E-07           0.100E+01           0.234E-01
  17           0.186E+04           0.570E-07           0.570E-07           0.100E+01           0.232E-01
  18           0.208E+04           0.520E-07           0.520E-07           0.100E+01           0.227E-01
  19           0.218E+04           0.454E-07           0.454E-07           0.100E+01           0.214E-01
  20           0.252E+04           0.404E-07           0.404E-07           0.100E+01           0.216E-01
  21           0.286E+04           0.345E-07           0.345E-07           0.100E+01           0.192E-01
  22           0.299E+04           0.327E-07           0.327E-07           0.100E+01           0.188E-01
  23           0.330E+04           0.281E-07           0.281E-07           0.100E+01           0.181E-01
  24           0.356E+04           0.259E-07           0.259E-07           0.100E+01           0.173E-01
  25           0.402E+04           0.235E-07           0.235E-07           0.100E+01           0.163E-01
  26           0.430E+04           0.220E-07           0.220E-07           0.100E+01           0.154E-01
  27           0.453E+04           0.205E-07           0.205E-07           0.100E+01           0.157E-01
  28           0.498E+04           0.186E-07           0.186E-07           0.100E+01           0.147E-01
  29           0.528E+04           0.170E-07           0.170E-07           0.100E+01           0.145E-01
  30           0.561E+04           0.157E-07           0.157E-07           0.100E+01           0.143E-01
  31           0.607E+04           0.143E-07           0.143E-07           0.100E+01           0.130E-01
  32           0.630E+04           0.134E-07           0.134E-07           0.100E+01           0.129E-01
  33           0.690E+04           0.125E-07           0.125E-07           0.100E+01           0.126E-01
  34           0.738E+04           0.117E-07           0.117E-07           0.100E+01           0.122E-01
  35           0.760E+04           0.110E-07           0.110E-07           0.100E+01           0.117E-01
  36           0.823E+04           0.100E-07           0.100E-07           0.100E+01           0.116E-01
  37           0.858E+04           0.937E-08           0.937E-08           0.100E+01           0.118E-01
  38           0.913E+04           0.910E-08           0.911E-08           0.100E+01           0.108E-01
  39           0.938E+04           0.839E-08           0.840E-08           0.100E+01           0.107E-01
  40           0.101E+05           0.790E-08           0.791E-08           0.100E+01           0.107E-01
  41           0.107E+05           0.749E-08           0.750E-08           0.100E+01           0.104E-01
  42           0.110E+05           0.704E-08           0.705E-08           0.100E+01           0.103E-01
  43           0.117E+05           0.663E-08           0.664E-08           0.100E+01           0.978E-02
  44           0.120E+05           0.624E-08           0.625E-08           0.100E+01           0.978E-02
  45           0.130E+05           0.587E-08           0.588E-08           0.100E+01           0.948E-02
  46           0.131E+05           0.568E-08           0.569E-08           0.100E+01           0.938E-02
  47           0.138E+05           0.537E-08           0.538E-08           0.100E+01           0.919E-02
  48           0.145E+05           0.505E-08           0.506E-08           0.100E+01           0.899E-02
  49           0.152E+05           0.480E-08           0.482E-08           0.100E+01           0.864E-02
  50           0.159E+05           0.457E-08           0.458E-08           0.100E+01           0.844E-02
  51           0.161E+05           0.436E-08           0.437E-08           0.100E+01           0.860E-02
  52           0.171E+05           0.419E-08           0.421E-08           0.100E+01           0.834E-02
  53           0.177E+05           0.402E-08           0.404E-08           0.100E+01           0.894E-02
  54           0.182E+05           0.380E-08           0.381E-08           0.100E+01           0.810E-02
  55           0.188E+05           0.365E-08           0.366E-08           0.100E+01           0.801E-02
  56           0.196E+05           0.355E-08           0.357E-08           0.100E+01           0.814E-02
  57           0.207E+05           0.337E-08           0.339E-08           0.100E+01           0.767E-02
