   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.852E-01           0.852E-01           0.100E+01           0.318E+00
   2           0.310E+02           0.317E-01           0.317E-01           0.100E+01           0.208E+00
   3           0.490E+02           0.218E-01           0.218E-01           0.100E+01           0.163E+00
   4           0.105E+03           0.172E-01           0.172E-01           0.100E+01           0.923E-01
   5           0.175E+03           0.138E-01           0.138E-01           0.100E+01           0.664E-01
   6           0.225E+03           0.110E-01           0.110E-01           0.100E+01           0.569E-01
   7           0.301E+03           0.813E-02           0.813E-02           0.100E+01           0.522E-01
   8           0.381E+03           0.768E-02           0.768E-02           0.100E+01           0.444E-01
   9           0.571E+03           0.669E-02           0.669E-02           0.100E+01           0.363E-01
  10           0.625E+03           0.608E-02           0.608E-02           0.100E+01           0.344E-01
  11           0.729E+03           0.498E-02           0.498E-02           0.100E+01           0.325E-01
  12           0.907E+03           0.411E-02           0.411E-02           0.100E+01           0.281E-01
  13           0.109E+04           0.350E-02           0.350E-02           0.100E+01           0.250E-01
  14           0.125E+04           0.309E-02           0.309E-02           0.100E+01           0.233E-01
  15           0.131E+04           0.266E-02           0.266E-02           0.100E+01           0.238E-01
  16           0.167E+04           0.224E-02           0.224E-02           0.100E+01           0.208E-01
  17           0.186E+04           0.199E-02           0.199E-02           0.100E+01           0.203E-01
  18           0.208E+04           0.182E-02           0.182E-02           0.100E+01           0.200E-01
  19           0.218E+04           0.157E-02           0.157E-02           0.100E+01           0.194E-01
  20           0.252E+04           0.132E-02           0.133E-02           0.100E+01           0.175E-01
  21           0.286E+04           0.118E-02           0.118E-02           0.100E+01           0.172E-01
  22           0.299E+04           0.108E-02           0.108E-02           0.100E+01           0.171E-01
  23           0.330E+04           0.926E-03           0.927E-03           0.100E+01           0.163E-01
  24           0.356E+04           0.803E-03           0.804E-03           0.100E+01           0.159E-01
  25           0.402E+04           0.737E-03           0.739E-03           0.100E+01           0.149E-01
  26           0.430E+04           0.684E-03           0.686E-03           0.100E+01           0.145E-01
  27           0.453E+04           0.613E-03           0.615E-03           0.100E+01           0.145E-01
  28           0.498E+04           0.560E-03           0.562E-03           0.100E+01           0.137E-01
  29           0.528E+04           0.503E-03           0.505E-03           0.100E+01           0.134E-01
  30           0.561E+04           0.463E-03           0.465E-03           0.100E+01           0.130E-01
  31           0.607E+04           0.425E-03           0.428E-03           0.100E+01           0.123E-01
  32           0.630E+04           0.399E-03           0.401E-03           0.100E+01           0.123E-01
  34           0.186E+04           0.351E-03           0.351E-03           0.100E+01           0.230E-01
  36           0.208E+04           0.320E-03           0.321E-03           0.100E+01           0.210E-01
  38           0.218E+04           0.289E-03           0.289E-03           0.100E+01           0.200E-01
  40           0.252E+04           0.258E-03           0.258E-03           0.100E+01           0.187E-01
  42           0.286E+04           0.227E-03           0.227E-03           0.100E+01           0.177E-01
  44           0.299E+04           0.210E-03           0.210E-03           0.100E+01           0.181E-01
  46           0.330E+04           0.186E-03           0.186E-03           0.100E+01           0.171E-01
  48           0.356E+04           0.168E-03           0.168E-03           0.100E+01           0.163E-01
  50           0.402E+04           0.150E-03           0.150E-03           0.100E+01           0.153E-01
  52           0.430E+04           0.137E-03           0.138E-03           0.100E+01           0.150E-01
  54           0.453E+04           0.128E-03           0.129E-03           0.100E+01           0.142E-01
  56           0.498E+04           0.115E-03           0.116E-03           0.100E+01           0.138E-01
  58           0.528E+04           0.104E-03           0.104E-03           0.100E+01           0.136E-01
  60           0.561E+04           0.942E-04           0.947E-04           0.100E+01           0.135E-01
  62           0.607E+04           0.876E-04           0.881E-04           0.100E+01           0.127E-01
  64           0.630E+04           0.777E-04           0.782E-04           0.100E+01           0.125E-01
  68           0.186E+04           0.683E-04           0.683E-04           0.100E+01           0.234E-01
  72           0.208E+04           0.571E-04           0.571E-04           0.100E+01           0.212E-01
  76           0.218E+04           0.497E-04           0.498E-04           0.100E+01           0.214E-01
  80           0.252E+04           0.444E-04           0.445E-04           0.100E+01           0.205E-01
  84           0.286E+04           0.402E-04           0.402E-04           0.100E+01           0.192E-01
  88           0.299E+04           0.355E-04           0.356E-04           0.100E+01           0.186E-01
  92           0.330E+04           0.317E-04           0.317E-04           0.100E+01           0.181E-01
  96           0.356E+04           0.286E-04           0.287E-04           0.100E+01           0.172E-01
 100           0.402E+04           0.246E-04           0.247E-04           0.100E+01           0.162E-01
 104           0.430E+04           0.218E-04           0.219E-04           0.100E+01           0.155E-01
 108           0.453E+04           0.197E-04           0.197E-04           0.100E+01           0.148E-01
 112           0.498E+04           0.178E-04           0.178E-04           0.100E+01           0.140E-01
 116           0.528E+04           0.163E-04           0.164E-04           0.100E+01           0.136E-01
 120           0.561E+04           0.147E-04           0.148E-04           0.100E+01           0.134E-01
 124           0.607E+04           0.139E-04           0.139E-04           0.100E+01           0.129E-01
 128           0.630E+04           0.126E-04           0.127E-04           0.100E+01           0.129E-01
 136           0.186E+04           0.105E-04           0.106E-04           0.100E+01           0.246E-01
 144           0.208E+04           0.927E-05           0.927E-05           0.100E+01           0.218E-01
 152           0.218E+04           0.788E-05           0.788E-05           0.100E+01           0.223E-01
 160           0.252E+04           0.696E-05           0.697E-05           0.100E+01           0.207E-01
 168           0.286E+04           0.614E-05           0.615E-05           0.100E+01           0.182E-01
 176           0.299E+04           0.550E-05           0.551E-05           0.100E+01           0.186E-01
 184           0.330E+04           0.478E-05           0.479E-05           0.100E+01           0.175E-01
 192           0.356E+04           0.415E-05           0.416E-05           0.100E+01           0.169E-01
 200           0.402E+04           0.366E-05           0.367E-05           0.100E+01           0.158E-01
 208           0.430E+04           0.337E-05           0.338E-05           0.100E+01           0.152E-01
 216           0.453E+04           0.306E-05           0.307E-05           0.100E+01           0.148E-01
 224           0.498E+04           0.280E-05           0.281E-05           0.100E+01           0.139E-01
 232           0.528E+04           0.263E-05           0.264E-05           0.100E+01           0.138E-01
 240           0.561E+04           0.241E-05           0.243E-05           0.100E+01           0.135E-01
 248           0.607E+04           0.217E-05           0.218E-05           0.100E+01           0.130E-01
 256           0.630E+04           0.203E-05           0.205E-05           0.100E+01           0.127E-01
