   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.351E-01           0.351E-01           0.100E+01           0.240E+00
   2           0.310E+02           0.146E-01           0.146E-01           0.100E+01           0.152E+00
   3           0.490E+02           0.900E-02           0.900E-02           0.100E+01           0.144E+00
   4           0.105E+03           0.606E-02           0.606E-02           0.100E+01           0.932E-01
   5           0.175E+03           0.515E-02           0.515E-02           0.100E+01           0.674E-01
   6           0.225E+03           0.415E-02           0.415E-02           0.100E+01           0.662E-01
   7           0.301E+03           0.396E-02           0.396E-02           0.100E+01           0.584E-01
   8           0.381E+03           0.342E-02           0.342E-02           0.100E+01           0.487E-01
   9           0.571E+03           0.316E-02           0.316E-02           0.100E+01           0.404E-01
  10           0.625E+03           0.273E-02           0.273E-02           0.100E+01           0.390E-01
  11           0.729E+03           0.273E-02           0.273E-02           0.100E+01           0.355E-01
  12           0.907E+03           0.251E-02           0.251E-02           0.100E+01           0.302E-01
  13           0.109E+04           0.216E-02           0.216E-02           0.100E+01           0.276E-01
  14           0.125E+04           0.193E-02           0.193E-02           0.100E+01           0.264E-01
  15           0.131E+04           0.191E-02           0.191E-02           0.100E+01           0.273E-01
  16           0.167E+04           0.177E-02           0.177E-02           0.100E+01           0.227E-01
  17           0.186E+04           0.161E-02           0.161E-02           0.100E+01           0.225E-01
  18           0.208E+04           0.148E-02           0.148E-02           0.100E+01           0.214E-01
  19           0.218E+04           0.140E-02           0.140E-02           0.100E+01           0.212E-01
  20           0.252E+04           0.120E-02           0.120E-02           0.100E+01           0.193E-01
  21           0.286E+04           0.111E-02           0.111E-02           0.100E+01           0.182E-01
  22           0.299E+04           0.105E-02           0.105E-02           0.100E+01           0.177E-01
  23           0.330E+04           0.970E-03           0.970E-03           0.100E+01           0.160E-01
  24           0.356E+04           0.916E-03           0.917E-03           0.100E+01           0.158E-01
  25           0.402E+04           0.866E-03           0.866E-03           0.100E+01           0.152E-01
  26           0.430E+04           0.811E-03           0.812E-03           0.100E+01           0.143E-01
  27           0.453E+04           0.776E-03           0.776E-03           0.100E+01           0.145E-01
  28           0.498E+04           0.711E-03           0.711E-03           0.100E+01           0.137E-01
  29           0.528E+04           0.666E-03           0.666E-03           0.100E+01           0.133E-01
  30           0.561E+04           0.612E-03           0.612E-03           0.100E+01           0.129E-01
  31           0.607E+04           0.578E-03           0.578E-03           0.100E+01           0.124E-01
  32           0.630E+04           0.543E-03           0.543E-03           0.100E+01           0.123E-01
  33           0.690E+04           0.515E-03           0.516E-03           0.100E+01           0.117E-01
  34           0.738E+04           0.484E-03           0.484E-03           0.100E+01           0.115E-01
