   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.248E+00           0.248E+00           0.100E+01           0.141E+00
   2           0.310E+02           0.146E+00           0.146E+00           0.100E+01           0.871E-01
   3           0.490E+02           0.108E+00           0.108E+00           0.100E+01           0.842E-01
   4           0.105E+03           0.814E-01           0.814E-01           0.100E+01           0.641E-01
   5           0.175E+03           0.590E-01           0.590E-01           0.100E+01           0.579E-01
   6           0.225E+03           0.432E-01           0.432E-01           0.100E+01           0.643E-01
   7           0.301E+03           0.328E-01           0.328E-01           0.100E+01           0.612E-01
   8           0.381E+03           0.257E-01           0.257E-01           0.100E+01           0.561E-01
   9           0.571E+03           0.200E-01           0.200E-01           0.100E+01           0.468E-01
  10           0.625E+03           0.171E-01           0.171E-01           0.100E+01           0.412E-01
  11           0.729E+03           0.148E-01           0.148E-01           0.100E+01           0.363E-01
  12           0.907E+03           0.124E-01           0.124E-01           0.100E+01           0.308E-01
  13           0.109E+04           0.112E-01           0.112E-01           0.100E+01           0.265E-01
  14           0.125E+04           0.969E-02           0.969E-02           0.100E+01           0.236E-01
  15           0.131E+04           0.848E-02           0.848E-02           0.100E+01           0.218E-01
  16           0.167E+04           0.746E-02           0.747E-02           0.100E+01           0.192E-01
  17           0.186E+04           0.651E-02           0.651E-02           0.100E+01           0.182E-01
  18           0.208E+04           0.567E-02           0.567E-02           0.100E+01           0.178E-01
  19           0.218E+04           0.517E-02           0.517E-02           0.100E+01           0.175E-01
  20           0.252E+04           0.459E-02           0.459E-02           0.100E+01           0.166E-01
  21           0.286E+04           0.422E-02           0.423E-02           0.100E+01           0.156E-01
  22           0.299E+04           0.392E-02           0.393E-02           0.100E+01           0.148E-01
  23           0.330E+04           0.380E-02           0.381E-02           0.100E+01           0.135E-01
  24           0.356E+04           0.358E-02           0.359E-02           0.100E+01           0.131E-01
  25           0.402E+04           0.338E-02           0.339E-02           0.100E+01           0.121E-01
  26           0.430E+04           0.319E-02           0.320E-02           0.100E+01           0.118E-01
  27           0.453E+04           0.292E-02           0.293E-02           0.100E+01           0.116E-01
  28           0.498E+04           0.261E-02           0.262E-02           0.100E+01           0.114E-01
  29           0.528E+04           0.237E-02           0.238E-02           0.100E+01           0.113E-01
  30           0.561E+04           0.219E-02           0.220E-02           0.100E+01           0.112E-01
  31           0.607E+04           0.197E-02           0.198E-02           0.100E+01           0.112E-01
  32           0.630E+04           0.177E-02           0.178E-02           0.100E+01           0.113E-01
  34           0.186E+04           0.151E-02           0.151E-02           0.100E+01           0.210E-01
  36           0.208E+04           0.130E-02           0.131E-02           0.100E+01           0.192E-01
  38           0.218E+04           0.116E-02           0.116E-02           0.100E+01           0.179E-01
  40           0.252E+04           0.102E-02           0.102E-02           0.100E+01           0.162E-01
  42           0.286E+04           0.920E-03           0.921E-03           0.100E+01           0.152E-01
  44           0.299E+04           0.801E-03           0.802E-03           0.100E+01           0.152E-01
  46           0.330E+04           0.699E-03           0.701E-03           0.100E+01           0.147E-01
  48           0.356E+04           0.629E-03           0.631E-03           0.100E+01           0.139E-01
  50           0.402E+04           0.562E-03           0.563E-03           0.100E+01           0.133E-01
  52           0.430E+04           0.500E-03           0.501E-03           0.100E+01           0.131E-01
  54           0.453E+04           0.451E-03           0.453E-03           0.100E+01           0.125E-01
  56           0.498E+04           0.404E-03           0.406E-03           0.100E+01           0.122E-01
  58           0.528E+04           0.360E-03           0.361E-03           0.100E+01           0.122E-01
  60           0.561E+04           0.327E-03           0.329E-03           0.100E+01           0.120E-01
  62           0.607E+04           0.307E-03           0.309E-03           0.100E+01           0.113E-01
  64           0.630E+04           0.289E-03           0.291E-03           0.100E+01           0.108E-01
  68           0.186E+04           0.242E-03           0.242E-03           0.100E+01           0.200E-01
  72           0.208E+04           0.202E-03           0.202E-03           0.100E+01           0.198E-01
  76           0.218E+04           0.171E-03           0.172E-03           0.100E+01           0.196E-01
  80           0.252E+04           0.152E-03           0.153E-03           0.100E+01           0.178E-01
  84           0.286E+04           0.127E-03           0.127E-03           0.100E+01           0.171E-01
  88           0.299E+04           0.112E-03           0.112E-03           0.100E+01           0.170E-01
  92           0.330E+04           0.968E-04           0.970E-04           0.100E+01           0.161E-01
  96           0.356E+04           0.864E-04           0.866E-04           0.100E+01           0.156E-01
 100           0.402E+04           0.780E-04           0.782E-04           0.100E+01           0.146E-01
 104           0.430E+04           0.713E-04           0.715E-04           0.100E+01           0.139E-01
 108           0.453E+04           0.631E-04           0.633E-04           0.100E+01           0.138E-01
 112           0.498E+04           0.568E-04           0.570E-04           0.100E+01           0.136E-01
 116           0.528E+04           0.521E-04           0.523E-04           0.100E+01           0.129E-01
 120           0.561E+04           0.462E-04           0.464E-04           0.100E+01           0.124E-01
 124           0.607E+04           0.423E-04           0.426E-04           0.100E+01           0.119E-01
 128           0.630E+04           0.384E-04           0.386E-04           0.100E+01           0.114E-01
 136           0.186E+04           0.332E-04           0.333E-04           0.100E+01           0.216E-01
 144           0.208E+04           0.285E-04           0.285E-04           0.100E+01           0.212E-01
 152           0.218E+04           0.244E-04           0.244E-04           0.100E+01           0.202E-01
 160           0.252E+04           0.217E-04           0.218E-04           0.100E+01           0.185E-01
 168           0.286E+04           0.190E-04           0.190E-04           0.100E+01           0.178E-01
 176           0.299E+04           0.170E-04           0.170E-04           0.100E+01           0.174E-01
 184           0.330E+04           0.146E-04           0.147E-04           0.100E+01           0.165E-01
 192           0.356E+04           0.128E-04           0.128E-04           0.100E+01           0.160E-01
 200           0.402E+04           0.120E-04           0.120E-04           0.100E+01           0.151E-01
 208           0.430E+04           0.104E-04           0.104E-04           0.100E+01           0.148E-01
 216           0.453E+04           0.953E-05           0.956E-05           0.100E+01           0.141E-01
 224           0.498E+04           0.862E-05           0.865E-05           0.100E+01           0.138E-01
 232           0.528E+04           0.766E-05           0.769E-05           0.100E+01           0.136E-01
 240           0.561E+04           0.694E-05           0.698E-05           0.100E+01           0.127E-01
 248           0.607E+04           0.638E-05           0.642E-05           0.100E+01           0.125E-01
 256           0.630E+04           0.597E-05           0.601E-05           0.100E+01           0.120E-01
