   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.470E-03           0.470E-03           0.100E+01           0.307E+00
   2           0.310E+02           0.160E-04           0.160E-04           0.100E+01           0.174E+00
   3           0.490E+02           0.637E-05           0.637E-05           0.100E+01           0.121E+00
   4           0.105E+03           0.400E-05           0.400E-05           0.100E+01           0.112E+00
   5           0.175E+03           0.286E-05           0.286E-05           0.100E+01           0.731E-01
   6           0.225E+03           0.156E-05           0.156E-05           0.100E+01           0.640E-01
   7           0.301E+03           0.127E-05           0.127E-05           0.100E+01           0.622E-01
   8           0.381E+03           0.853E-06           0.853E-06           0.100E+01           0.507E-01
   9           0.571E+03           0.578E-06           0.578E-06           0.100E+01           0.439E-01
  10           0.625E+03           0.470E-06           0.470E-06           0.100E+01           0.391E-01
  11           0.729E+03           0.357E-06           0.357E-06           0.100E+01           0.380E-01
  12           0.907E+03           0.302E-06           0.302E-06           0.100E+01           0.336E-01
  13           0.109E+04           0.249E-06           0.249E-06           0.100E+01           0.301E-01
  14           0.125E+04           0.192E-06           0.192E-06           0.100E+01           0.281E-01
  15           0.131E+04           0.162E-06           0.162E-06           0.100E+01           0.265E-01
  16           0.167E+04           0.148E-06           0.148E-06           0.100E+01           0.249E-01
  17           0.186E+04           0.117E-06           0.117E-06           0.100E+01           0.230E-01
  18           0.208E+04           0.102E-06           0.102E-06           0.100E+01           0.216E-01
  19           0.218E+04           0.926E-07           0.926E-07           0.100E+01           0.217E-01
  20           0.252E+04           0.819E-07           0.819E-07           0.100E+01           0.198E-01
  21           0.286E+04           0.723E-07           0.723E-07           0.100E+01           0.189E-01
  22           0.299E+04           0.627E-07           0.627E-07           0.100E+01           0.182E-01
  23           0.330E+04           0.555E-07           0.555E-07           0.100E+01           0.179E-01
  24           0.356E+04           0.490E-07           0.490E-07           0.100E+01           0.168E-01
  25           0.402E+04           0.447E-07           0.447E-07           0.100E+01           0.158E-01
  26           0.430E+04           0.399E-07           0.399E-07           0.100E+01           0.152E-01
  27           0.453E+04           0.357E-07           0.357E-07           0.100E+01           0.150E-01
  28           0.498E+04           0.331E-07           0.331E-07           0.100E+01           0.140E-01
  29           0.528E+04           0.301E-07           0.301E-07           0.100E+01           0.137E-01
  30           0.561E+04           0.275E-07           0.275E-07           0.100E+01           0.133E-01
  31           0.607E+04           0.259E-07           0.259E-07           0.100E+01           0.127E-01
  32           0.630E+04           0.235E-07           0.236E-07           0.100E+01           0.127E-01
  33           0.690E+04           0.215E-07           0.215E-07           0.100E+01           0.120E-01
  34           0.738E+04           0.203E-07           0.203E-07           0.100E+01           0.115E-01
  35           0.760E+04           0.183E-07           0.183E-07           0.100E+01           0.112E-01
  36           0.823E+04           0.166E-07           0.166E-07           0.100E+01           0.110E-01
  37           0.858E+04           0.158E-07           0.158E-07           0.100E+01           0.108E-01
  38           0.913E+04           0.149E-07           0.149E-07           0.100E+01           0.104E-01
  39           0.938E+04           0.137E-07           0.137E-07           0.100E+01           0.101E-01
  40           0.101E+05           0.127E-07           0.127E-07           0.100E+01           0.101E-01
  41           0.107E+05           0.119E-07           0.119E-07           0.100E+01           0.960E-02
  42           0.110E+05           0.110E-07           0.110E-07           0.100E+01           0.945E-02
  43           0.117E+05           0.104E-07           0.104E-07           0.100E+01           0.922E-02
  44           0.120E+05           0.989E-08           0.989E-08           0.100E+01           0.926E-02
  45           0.130E+05           0.917E-08           0.917E-08           0.100E+01           0.879E-02
  46           0.131E+05           0.869E-08           0.869E-08           0.100E+01           0.888E-02
  47           0.138E+05           0.819E-08           0.819E-08           0.100E+01           0.856E-02
  48           0.145E+05           0.780E-08           0.780E-08           0.100E+01           0.839E-02
  49           0.152E+05           0.735E-08           0.735E-08           0.100E+01           0.808E-02
  50           0.159E+05           0.693E-08           0.693E-08           0.100E+01           0.791E-02
  51           0.161E+05           0.653E-08           0.653E-08           0.100E+01           0.791E-02
  52           0.171E+05           0.626E-08           0.626E-08           0.100E+01           0.762E-02
  53           0.177E+05           0.600E-08           0.600E-08           0.100E+01           0.754E-02
  54           0.182E+05           0.562E-08           0.562E-08           0.100E+01           0.743E-02
  55           0.188E+05           0.543E-08           0.543E-08           0.100E+01           0.722E-02
  56           0.196E+05           0.518E-08           0.518E-08           0.100E+01           0.712E-02
  57           0.207E+05           0.488E-08           0.488E-08           0.100E+01           0.691E-02
  58           0.210E+05           0.462E-08           0.462E-08           0.100E+01           0.696E-02
  59           0.217E+05           0.447E-08           0.447E-08           0.100E+01           0.677E-02
  60           0.229E+05           0.423E-08           0.423E-08           0.100E+01           0.662E-02
  61           0.233E+05           0.406E-08           0.406E-08           0.100E+01           0.661E-02
  62           0.243E+05           0.384E-08           0.384E-08           0.100E+01           0.641E-02
  63           0.244E+05           0.367E-08           0.367E-08           0.100E+01           0.646E-02
  64           0.258E+05           0.355E-08           0.355E-08           0.100E+01           0.639E-02
  65           0.270E+05           0.341E-08           0.341E-08           0.100E+01           0.605E-02
  66           0.272E+05           0.329E-08           0.329E-08           0.100E+01           0.609E-02
  67           0.285E+05           0.315E-08           0.316E-08           0.100E+01           0.589E-02
  68           0.287E+05           0.297E-08           0.297E-08           0.100E+01           0.594E-02
  69           0.303E+05           0.288E-08           0.289E-08           0.100E+01           0.569E-02
  70           0.306E+05           0.276E-08           0.277E-08           0.100E+01           0.571E-02
  71           0.313E+05           0.267E-08           0.267E-08           0.100E+01           0.570E-02
  72           0.329E+05           0.256E-08           0.256E-08           0.100E+01           0.557E-02
  73           0.333E+05           0.246E-08           0.246E-08           0.100E+01           0.547E-02
  74           0.348E+05           0.237E-08           0.237E-08           0.100E+01           0.538E-02
  75           0.350E+05           0.231E-08           0.231E-08           0.100E+01           0.534E-02
  76           0.364E+05           0.221E-08           0.221E-08           0.100E+01           0.530E-02
  77           0.375E+05           0.214E-08           0.214E-08           0.100E+01           0.513E-02
  78           0.379E+05           0.202E-08           0.203E-08           0.100E+01           0.522E-02
  79           0.392E+05           0.197E-08           0.197E-08           0.100E+01           0.505E-02
  80           0.400E+05           0.191E-08           0.191E-08           0.100E+01           0.500E-02
  81           0.416E+05           0.185E-08           0.185E-08           0.100E+01           0.496E-02
  82           0.423E+05           0.177E-08           0.178E-08           0.100E+01           0.486E-02
  83           0.433E+05           0.172E-08           0.172E-08           0.100E+01           0.479E-02
  84           0.441E+05           0.168E-08           0.168E-08           0.100E+01           0.474E-02
  85           0.458E+05           0.161E-08           0.161E-08           0.100E+01           0.472E-02
  86           0.466E+05           0.157E-08           0.157E-08           0.100E+01           0.460E-02
  87           0.472E+05           0.151E-08           0.151E-08           0.100E+01           0.463E-02
  88           0.486E+05           0.146E-08           0.146E-08           0.100E+01           0.453E-02
  89           0.498E+05           0.143E-08           0.143E-08           0.100E+01           0.451E-02
  90           0.513E+05           0.137E-08           0.137E-08           0.100E+01           0.440E-02
  91           0.519E+05           0.135E-08           0.136E-08           0.100E+01           0.479E-02
  92           0.532E+05           0.129E-08           0.129E-08           0.100E+01           0.436E-02
  93           0.543E+05           0.127E-08           0.127E-08           0.100E+01           0.429E-02
  94           0.554E+05           0.121E-08           0.122E-08           0.100E+01           0.425E-02
  95           0.562E+05           0.119E-08           0.119E-08           0.100E+01           0.423E-02
  96           0.579E+05           0.115E-08           0.115E-08           0.100E+01           0.413E-02
  97           0.594E+05           0.111E-08           0.112E-08           0.100E+01           0.412E-02
  98           0.611E+05           0.109E-08           0.109E-08           0.100E+01           0.404E-02
  99           0.610E+05           0.106E-08           0.106E-08           0.100E+01           0.404E-02
