   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.159E+00           0.159E+00           0.100E+01           0.251E+00
   2           0.310E+02           0.729E-01           0.729E-01           0.100E+01           0.190E+00
   3           0.490E+02           0.579E-01           0.579E-01           0.100E+01           0.118E+00
   4           0.105E+03           0.473E-01           0.473E-01           0.100E+01           0.703E-01
   5           0.175E+03           0.426E-01           0.426E-01           0.100E+01           0.460E-01
   6           0.225E+03           0.382E-01           0.382E-01           0.100E+01           0.376E-01
   7           0.301E+03           0.320E-01           0.320E-01           0.100E+01           0.336E-01
   8           0.381E+03           0.254E-01           0.254E-01           0.100E+01           0.338E-01
   9           0.571E+03           0.210E-01           0.210E-01           0.100E+01           0.304E-01
  10           0.625E+03           0.178E-01           0.178E-01           0.100E+01           0.317E-01
  11           0.729E+03           0.170E-01           0.170E-01           0.100E+01           0.274E-01
  12           0.907E+03           0.143E-01           0.143E-01           0.100E+01           0.243E-01
  13           0.109E+04           0.119E-01           0.119E-01           0.100E+01           0.224E-01
  14           0.125E+04           0.101E-01           0.101E-01           0.100E+01           0.217E-01
  15           0.131E+04           0.890E-02           0.891E-02           0.100E+01           0.211E-01
  16           0.167E+04           0.807E-02           0.807E-02           0.100E+01           0.187E-01
  17           0.186E+04           0.745E-02           0.745E-02           0.100E+01           0.176E-01
  18           0.208E+04           0.642E-02           0.642E-02           0.100E+01           0.180E-01
  19           0.218E+04           0.565E-02           0.566E-02           0.100E+01           0.183E-01
  20           0.252E+04           0.506E-02           0.507E-02           0.100E+01           0.168E-01
  21           0.286E+04           0.483E-02           0.483E-02           0.100E+01           0.154E-01
  22           0.299E+04           0.437E-02           0.437E-02           0.100E+01           0.147E-01
  23           0.330E+04           0.392E-02           0.393E-02           0.100E+01           0.143E-01
  24           0.356E+04           0.355E-02           0.356E-02           0.100E+01           0.138E-01
  25           0.402E+04           0.324E-02           0.325E-02           0.100E+01           0.135E-01
  26           0.430E+04           0.306E-02           0.307E-02           0.100E+01           0.126E-01
  27           0.453E+04           0.294E-02           0.296E-02           0.100E+01           0.121E-01
  28           0.498E+04           0.259E-02           0.260E-02           0.100E+01           0.118E-01
  29           0.528E+04           0.236E-02           0.237E-02           0.100E+01           0.121E-01
  30           0.561E+04           0.217E-02           0.218E-02           0.100E+01           0.116E-01
  31           0.607E+04           0.208E-02           0.209E-02           0.100E+01           0.112E-01
  32           0.630E+04           0.195E-02           0.196E-02           0.100E+01           0.110E-01
  34           0.186E+04           0.161E-02           0.162E-02           0.100E+01           0.204E-01
  36           0.208E+04           0.150E-02           0.150E-02           0.100E+01           0.190E-01
  38           0.218E+04           0.131E-02           0.131E-02           0.100E+01           0.183E-01
  40           0.252E+04           0.113E-02           0.113E-02           0.100E+01           0.181E-01
  42           0.286E+04           0.102E-02           0.103E-02           0.100E+01           0.173E-01
  44           0.299E+04           0.924E-03           0.925E-03           0.100E+01           0.164E-01
  46           0.330E+04           0.833E-03           0.835E-03           0.100E+01           0.157E-01
  48           0.356E+04           0.736E-03           0.737E-03           0.100E+01           0.161E-01
  50           0.402E+04           0.669E-03           0.671E-03           0.100E+01           0.157E-01
  52           0.430E+04           0.606E-03           0.608E-03           0.100E+01           0.143E-01
  54           0.453E+04           0.538E-03           0.540E-03           0.100E+01           0.142E-01
  56           0.498E+04           0.489E-03           0.491E-03           0.100E+01           0.136E-01
  58           0.528E+04           0.462E-03           0.464E-03           0.100E+01           0.129E-01
  60           0.561E+04           0.434E-03           0.436E-03           0.100E+01           0.127E-01
  62           0.607E+04           0.405E-03           0.408E-03           0.100E+01           0.122E-01
  64           0.630E+04           0.365E-03           0.367E-03           0.100E+01           0.117E-01
  68           0.186E+04           0.329E-03           0.330E-03           0.100E+01           0.213E-01
  72           0.208E+04           0.280E-03           0.280E-03           0.100E+01           0.204E-01
  76           0.218E+04           0.237E-03           0.237E-03           0.100E+01           0.202E-01
  80           0.252E+04           0.204E-03           0.204E-03           0.100E+01           0.193E-01
  84           0.286E+04           0.185E-03           0.185E-03           0.100E+01           0.182E-01
  88           0.299E+04           0.170E-03           0.170E-03           0.100E+01           0.173E-01
  92           0.330E+04           0.155E-03           0.155E-03           0.100E+01           0.168E-01
  96           0.356E+04           0.142E-03           0.142E-03           0.100E+01           0.162E-01
 100           0.402E+04           0.127E-03           0.127E-03           0.100E+01           0.156E-01
 104           0.430E+04           0.115E-03           0.116E-03           0.100E+01           0.149E-01
 108           0.453E+04           0.105E-03           0.105E-03           0.100E+01           0.146E-01
 112           0.498E+04           0.916E-04           0.920E-04           0.100E+01           0.138E-01
 116           0.528E+04           0.846E-04           0.850E-04           0.100E+01           0.135E-01
 120           0.561E+04           0.763E-04           0.767E-04           0.100E+01           0.132E-01
 124           0.607E+04           0.710E-04           0.714E-04           0.100E+01           0.127E-01
 128           0.630E+04           0.669E-04           0.674E-04           0.100E+01           0.125E-01
 136           0.186E+04           0.543E-04           0.544E-04           0.100E+01           0.243E-01
 144           0.208E+04           0.470E-04           0.470E-04           0.100E+01           0.211E-01
 152           0.218E+04           0.413E-04           0.413E-04           0.100E+01           0.209E-01
 160           0.252E+04           0.383E-04           0.383E-04           0.100E+01           0.200E-01
 168           0.286E+04           0.324E-04           0.325E-04           0.100E+01           0.188E-01
 176           0.299E+04           0.291E-04           0.291E-04           0.100E+01           0.184E-01
 184           0.330E+04           0.258E-04           0.258E-04           0.100E+01           0.170E-01
 192           0.356E+04           0.230E-04           0.230E-04           0.100E+01           0.168E-01
 200           0.402E+04           0.204E-04           0.205E-04           0.100E+01           0.158E-01
 208           0.430E+04           0.186E-04           0.187E-04           0.100E+01           0.151E-01
 216           0.453E+04           0.166E-04           0.166E-04           0.100E+01           0.147E-01
 224           0.498E+04           0.153E-04           0.153E-04           0.100E+01           0.140E-01
 232           0.528E+04           0.138E-04           0.139E-04           0.100E+01           0.139E-01
 240           0.561E+04           0.126E-04           0.127E-04           0.100E+01           0.132E-01
 248           0.607E+04           0.114E-04           0.115E-04           0.100E+01           0.127E-01
 256           0.630E+04           0.105E-04           0.106E-04           0.100E+01           0.127E-01
