   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.308E-03           0.308E-03           0.100E+01           0.432E+00
   2           0.310E+02           0.415E-04           0.415E-04           0.100E+01           0.187E+00
   3           0.490E+02           0.207E-04           0.207E-04           0.100E+01           0.212E+00
   4           0.105E+03           0.983E-05           0.983E-05           0.100E+01           0.986E-01
   5           0.175E+03           0.569E-05           0.569E-05           0.100E+01           0.748E-01
   6           0.225E+03           0.398E-05           0.398E-05           0.100E+01           0.624E-01
   7           0.301E+03           0.273E-05           0.273E-05           0.100E+01           0.556E-01
   8           0.381E+03           0.209E-05           0.209E-05           0.100E+01           0.551E-01
   9           0.571E+03           0.155E-05           0.155E-05           0.100E+01           0.421E-01
  10           0.625E+03           0.118E-05           0.118E-05           0.100E+01           0.420E-01
  11           0.729E+03           0.943E-06           0.943E-06           0.100E+01           0.379E-01
  12           0.907E+03           0.735E-06           0.735E-06           0.100E+01           0.340E-01
  13           0.109E+04           0.590E-06           0.590E-06           0.100E+01           0.301E-01
  14           0.125E+04           0.498E-06           0.499E-06           0.100E+01           0.279E-01
  15           0.131E+04           0.447E-06           0.447E-06           0.100E+01           0.279E-01
  16           0.167E+04           0.370E-06           0.370E-06           0.100E+01           0.243E-01
  17           0.186E+04           0.307E-06           0.307E-06           0.100E+01           0.231E-01
  18           0.208E+04           0.276E-06           0.276E-06           0.100E+01           0.224E-01
  19           0.218E+04           0.236E-06           0.236E-06           0.100E+01           0.217E-01
  20           0.252E+04           0.221E-06           0.222E-06           0.100E+01           0.206E-01
  21           0.286E+04           0.187E-06           0.187E-06           0.100E+01           0.185E-01
  22           0.299E+04           0.166E-06           0.166E-06           0.100E+01           0.178E-01
  23           0.330E+04           0.150E-06           0.150E-06           0.100E+01           0.170E-01
  24           0.356E+04           0.133E-06           0.133E-06           0.100E+01           0.166E-01
  25           0.402E+04           0.122E-06           0.122E-06           0.100E+01           0.158E-01
  26           0.430E+04           0.109E-06           0.109E-06           0.100E+01           0.158E-01
  27           0.453E+04           0.970E-07           0.974E-07           0.100E+01           0.146E-01
  28           0.498E+04           0.921E-07           0.925E-07           0.100E+01           0.144E-01
  29           0.528E+04           0.816E-07           0.819E-07           0.100E+01           0.139E-01
  30           0.561E+04           0.747E-07           0.751E-07           0.100E+01           0.134E-01
  31           0.607E+04           0.710E-07           0.714E-07           0.100E+01           0.126E-01
  32           0.630E+04           0.642E-07           0.646E-07           0.100E+01           0.125E-01
  34           0.186E+04           0.555E-07           0.555E-07           0.100E+01           0.240E-01
  36           0.208E+04           0.477E-07           0.477E-07           0.100E+01           0.216E-01
  38           0.218E+04           0.424E-07           0.424E-07           0.100E+01           0.214E-01
  40           0.252E+04           0.357E-07           0.358E-07           0.100E+01           0.200E-01
