   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.190E+00           0.190E+00           0.100E+01           0.151E+00
   2           0.310E+02           0.115E+00           0.115E+00           0.100E+01           0.686E-01
   3           0.490E+02           0.914E-01           0.914E-01           0.100E+01           0.521E-01
   4           0.105E+03           0.722E-01           0.722E-01           0.100E+01           0.370E-01
   5           0.175E+03           0.539E-01           0.539E-01           0.100E+01           0.339E-01
   6           0.225E+03           0.416E-01           0.416E-01           0.100E+01           0.362E-01
   7           0.301E+03           0.323E-01           0.323E-01           0.100E+01           0.359E-01
   8           0.381E+03           0.254E-01           0.254E-01           0.100E+01           0.361E-01
   9           0.571E+03           0.202E-01           0.202E-01           0.100E+01           0.319E-01
  10           0.625E+03           0.165E-01           0.165E-01           0.100E+01           0.321E-01
  11           0.729E+03           0.141E-01           0.141E-01           0.100E+01           0.305E-01
  12           0.907E+03           0.120E-01           0.120E-01           0.100E+01           0.276E-01
  13           0.109E+04           0.105E-01           0.105E-01           0.100E+01           0.250E-01
  14           0.125E+04           0.917E-02           0.917E-02           0.100E+01           0.229E-01
  15           0.131E+04           0.817E-02           0.817E-02           0.100E+01           0.220E-01
  16           0.167E+04           0.718E-02           0.718E-02           0.100E+01           0.193E-01
  17           0.186E+04           0.626E-02           0.626E-02           0.100E+01           0.180E-01
  18           0.208E+04           0.546E-02           0.546E-02           0.100E+01           0.172E-01
  19           0.218E+04           0.478E-02           0.478E-02           0.100E+01           0.166E-01
  20           0.252E+04           0.423E-02           0.423E-02           0.100E+01           0.156E-01
  21           0.286E+04           0.373E-02           0.373E-02           0.100E+01           0.148E-01
  22           0.299E+04           0.338E-02           0.338E-02           0.100E+01           0.141E-01
  23           0.330E+04           0.308E-02           0.308E-02           0.100E+01           0.130E-01
  24           0.356E+04           0.286E-02           0.286E-02           0.100E+01           0.121E-01
  25           0.402E+04           0.267E-02           0.267E-02           0.100E+01           0.109E-01
  26           0.430E+04           0.246E-02           0.246E-02           0.100E+01           0.105E-01
  27           0.453E+04           0.223E-02           0.223E-02           0.100E+01           0.102E-01
  28           0.498E+04           0.204E-02           0.204E-02           0.100E+01           0.967E-02
  29           0.528E+04           0.185E-02           0.185E-02           0.100E+01           0.960E-02
  30           0.561E+04           0.168E-02           0.168E-02           0.100E+01           0.965E-02
  31           0.607E+04           0.152E-02           0.152E-02           0.100E+01           0.958E-02
  32           0.630E+04           0.139E-02           0.139E-02           0.100E+01           0.961E-02
  33           0.690E+04           0.129E-02           0.129E-02           0.100E+01           0.937E-02
  34           0.738E+04           0.121E-02           0.121E-02           0.100E+01           0.906E-02
  35           0.760E+04           0.113E-02           0.114E-02           0.100E+01           0.903E-02
  36           0.823E+04           0.106E-02           0.106E-02           0.100E+01           0.876E-02
  37           0.858E+04           0.100E-02           0.100E-02           0.100E+01           0.854E-02
  38           0.913E+04           0.937E-03           0.937E-03           0.100E+01           0.823E-02
  39           0.938E+04           0.886E-03           0.887E-03           0.100E+01           0.808E-02
  40           0.101E+05           0.828E-03           0.829E-03           0.100E+01           0.784E-02
  41           0.107E+05           0.772E-03           0.773E-03           0.100E+01           0.776E-02
  42           0.110E+05           0.712E-03           0.713E-03           0.100E+01           0.775E-02
  43           0.117E+05           0.663E-03           0.664E-03           0.100E+01           0.764E-02
  44           0.120E+05           0.620E-03           0.621E-03           0.100E+01           0.758E-02
  45           0.130E+05           0.576E-03           0.577E-03           0.100E+01           0.740E-02
  46           0.131E+05           0.541E-03           0.542E-03           0.100E+01           0.743E-02
  47           0.138E+05           0.510E-03           0.511E-03           0.100E+01           0.727E-02
  48           0.145E+05           0.479E-03           0.481E-03           0.100E+01           0.711E-02
  49           0.152E+05           0.450E-03           0.451E-03           0.100E+01           0.701E-02
  50           0.159E+05           0.426E-03           0.427E-03           0.100E+01           0.695E-02
  51           0.161E+05           0.401E-03           0.402E-03           0.100E+01           0.694E-02
  52           0.171E+05           0.376E-03           0.377E-03           0.100E+01           0.675E-02
  53           0.177E+05           0.353E-03           0.354E-03           0.100E+01           0.668E-02
  54           0.182E+05           0.332E-03           0.333E-03           0.100E+01           0.660E-02
  55           0.188E+05           0.315E-03           0.316E-03           0.100E+01           0.652E-02
  56           0.196E+05           0.300E-03           0.301E-03           0.100E+01           0.632E-02
  57           0.207E+05           0.282E-03           0.283E-03           0.100E+01           0.616E-02
  58           0.210E+05           0.269E-03           0.270E-03           0.100E+01           0.612E-02
  59           0.217E+05           0.253E-03           0.255E-03           0.100E+01           0.609E-02
  60           0.229E+05           0.240E-03           0.241E-03           0.100E+01           0.600E-02
  61           0.233E+05           0.226E-03           0.227E-03           0.100E+01           0.595E-02
  62           0.243E+05           0.214E-03           0.216E-03           0.100E+01           0.585E-02
  63           0.244E+05           0.202E-03           0.203E-03           0.100E+01           0.591E-02
  64           0.258E+05           0.190E-03           0.192E-03           0.100E+01           0.579E-02
  66           0.690E+04           0.172E-03           0.172E-03           0.100E+01           0.115E-01
  68           0.738E+04           0.151E-03           0.151E-03           0.100E+01           0.113E-01
  70           0.760E+04           0.137E-03           0.137E-03           0.100E+01           0.113E-01
  72           0.823E+04           0.125E-03           0.125E-03           0.100E+01           0.108E-01
  74           0.858E+04           0.114E-03           0.114E-03           0.100E+01           0.106E-01
  76           0.913E+04           0.103E-03           0.103E-03           0.100E+01           0.103E-01
  78           0.938E+04           0.935E-04           0.936E-04           0.100E+01           0.101E-01
  80           0.101E+05           0.863E-04           0.864E-04           0.100E+01           0.974E-02
  82           0.107E+05           0.788E-04           0.789E-04           0.100E+01           0.949E-02
  84           0.110E+05           0.717E-04           0.718E-04           0.100E+01           0.952E-02
  86           0.117E+05           0.660E-04           0.661E-04           0.100E+01           0.928E-02
  88           0.120E+05           0.605E-04           0.606E-04           0.100E+01           0.916E-02
  90           0.130E+05           0.564E-04           0.565E-04           0.100E+01           0.880E-02
  92           0.131E+05           0.517E-04           0.518E-04           0.100E+01           0.889E-02
  94           0.138E+05           0.479E-04           0.480E-04           0.100E+01           0.871E-02
  96           0.145E+05           0.441E-04           0.442E-04           0.100E+01           0.848E-02
  98           0.152E+05           0.410E-04           0.411E-04           0.100E+01           0.829E-02
 100           0.159E+05           0.380E-04           0.381E-04           0.100E+01           0.814E-02
 102           0.161E+05           0.355E-04           0.356E-04           0.100E+01           0.805E-02
 104           0.171E+05           0.331E-04           0.332E-04           0.100E+01           0.781E-02
 106           0.177E+05           0.310E-04           0.311E-04           0.100E+01           0.766E-02
 108           0.182E+05           0.291E-04           0.292E-04           0.100E+01           0.751E-02
 110           0.188E+05           0.273E-04           0.275E-04           0.100E+01           0.739E-02
 112           0.196E+05           0.255E-04           0.256E-04           0.100E+01           0.724E-02
 114           0.207E+05           0.237E-04           0.238E-04           0.100E+01           0.705E-02
 116           0.210E+05           0.225E-04           0.226E-04           0.100E+01           0.693E-02
 118           0.217E+05           0.210E-04           0.211E-04           0.100E+01           0.684E-02
 120           0.229E+05           0.199E-04           0.200E-04           0.100E+01           0.664E-02
 122           0.233E+05           0.186E-04           0.187E-04           0.100E+01           0.653E-02
 124           0.243E+05           0.177E-04           0.178E-04           0.100E+01           0.638E-02
 126           0.244E+05           0.167E-04           0.168E-04           0.100E+01           0.628E-02
 128           0.258E+05           0.158E-04           0.159E-04           0.100E+01           0.613E-02
 132           0.690E+04           0.142E-04           0.142E-04           0.100E+01           0.120E-01
 136           0.738E+04           0.127E-04           0.127E-04           0.100E+01           0.115E-01
 140           0.760E+04           0.116E-04           0.116E-04           0.100E+01           0.111E-01
 144           0.823E+04           0.104E-04           0.104E-04           0.100E+01           0.105E-01
 148           0.858E+04           0.929E-05           0.930E-05           0.100E+01           0.105E-01
 152           0.913E+04           0.834E-05           0.835E-05           0.100E+01           0.103E-01
 156           0.938E+04           0.744E-05           0.744E-05           0.100E+01           0.103E-01
 160           0.101E+05           0.682E-05           0.683E-05           0.100E+01           0.967E-02
 164           0.107E+05           0.625E-05           0.626E-05           0.100E+01           0.964E-02
 168           0.110E+05           0.570E-05           0.571E-05           0.100E+01           0.944E-02
 172           0.117E+05           0.521E-05           0.522E-05           0.100E+01           0.926E-02
 176           0.120E+05           0.483E-05           0.484E-05           0.100E+01           0.916E-02
 180           0.130E+05           0.440E-05           0.440E-05           0.100E+01           0.885E-02
 184           0.131E+05           0.408E-05           0.408E-05           0.100E+01           0.883E-02
 188           0.138E+05           0.381E-05           0.382E-05           0.100E+01           0.866E-02
 192           0.145E+05           0.351E-05           0.352E-05           0.100E+01           0.854E-02
 196           0.152E+05           0.325E-05           0.326E-05           0.100E+01           0.835E-02
 200           0.159E+05           0.304E-05           0.305E-05           0.100E+01           0.819E-02
 204           0.161E+05           0.280E-05           0.281E-05           0.100E+01           0.809E-02
 208           0.171E+05           0.262E-05           0.263E-05           0.100E+01           0.798E-02
