   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.272E-03           0.272E-03           0.100E+01           0.428E+00
   2           0.310E+02           0.376E-04           0.376E-04           0.100E+01           0.200E+00
   3           0.490E+02           0.198E-04           0.198E-04           0.100E+01           0.153E+00
   4           0.105E+03           0.102E-04           0.102E-04           0.100E+01           0.128E+00
   5           0.175E+03           0.598E-05           0.598E-05           0.100E+01           0.796E-01
   6           0.225E+03           0.394E-05           0.394E-05           0.100E+01           0.618E-01
   7           0.301E+03           0.288E-05           0.288E-05           0.100E+01           0.620E-01
   8           0.381E+03           0.214E-05           0.214E-05           0.100E+01           0.484E-01
   9           0.571E+03           0.158E-05           0.158E-05           0.100E+01           0.411E-01
  10           0.625E+03           0.124E-05           0.124E-05           0.100E+01           0.402E-01
  11           0.729E+03           0.962E-06           0.962E-06           0.100E+01           0.380E-01
  12           0.907E+03           0.767E-06           0.767E-06           0.100E+01           0.323E-01
  13           0.109E+04           0.624E-06           0.624E-06           0.100E+01           0.307E-01
  14           0.125E+04           0.513E-06           0.513E-06           0.100E+01           0.296E-01
  15           0.131E+04           0.467E-06           0.467E-06           0.100E+01           0.278E-01
  16           0.167E+04           0.377E-06           0.377E-06           0.100E+01           0.241E-01
  17           0.186E+04           0.328E-06           0.328E-06           0.100E+01           0.228E-01
  18           0.208E+04           0.291E-06           0.291E-06           0.100E+01           0.214E-01
  19           0.218E+04           0.259E-06           0.259E-06           0.100E+01           0.200E-01
  20           0.252E+04           0.224E-06           0.224E-06           0.100E+01           0.198E-01
  21           0.286E+04           0.193E-06           0.194E-06           0.100E+01           0.188E-01
  22           0.299E+04           0.171E-06           0.171E-06           0.100E+01           0.183E-01
  23           0.330E+04           0.154E-06           0.155E-06           0.100E+01           0.170E-01
  24           0.356E+04           0.139E-06           0.139E-06           0.100E+01           0.167E-01
  25           0.402E+04           0.129E-06           0.130E-06           0.100E+01           0.165E-01
  26           0.430E+04           0.116E-06           0.116E-06           0.100E+01           0.153E-01
  27           0.453E+04           0.102E-06           0.103E-06           0.100E+01           0.149E-01
  28           0.498E+04           0.925E-07           0.929E-07           0.100E+01           0.140E-01
  29           0.528E+04           0.879E-07           0.883E-07           0.100E+01           0.135E-01
  30           0.561E+04           0.815E-07           0.819E-07           0.100E+01           0.138E-01
  31           0.607E+04           0.738E-07           0.742E-07           0.100E+01           0.127E-01
  32           0.630E+04           0.677E-07           0.681E-07           0.100E+01           0.125E-01
  34           0.186E+04           0.598E-07           0.598E-07           0.100E+01           0.235E-01
  36           0.208E+04           0.500E-07           0.500E-07           0.100E+01           0.221E-01
  38           0.218E+04           0.436E-07           0.436E-07           0.100E+01           0.223E-01
  40           0.252E+04           0.388E-07           0.388E-07           0.100E+01           0.196E-01
  42           0.286E+04           0.340E-07           0.340E-07           0.100E+01           0.182E-01
  44           0.299E+04           0.309E-07           0.310E-07           0.100E+01           0.183E-01
  46           0.330E+04           0.270E-07           0.270E-07           0.100E+01           0.173E-01
  48           0.356E+04           0.248E-07           0.249E-07           0.100E+01           0.172E-01
  50           0.402E+04           0.217E-07           0.217E-07           0.100E+01           0.162E-01
  52           0.430E+04           0.197E-07           0.197E-07           0.100E+01           0.151E-01
  54           0.453E+04           0.179E-07           0.179E-07           0.100E+01           0.147E-01
  56           0.498E+04           0.163E-07           0.164E-07           0.100E+01           0.143E-01
  58           0.528E+04           0.146E-07           0.147E-07           0.100E+01           0.141E-01
  60           0.561E+04           0.136E-07           0.137E-07           0.100E+01           0.131E-01
  62           0.607E+04           0.125E-07           0.126E-07           0.100E+01           0.127E-01
  64           0.630E+04           0.116E-07           0.117E-07           0.100E+01           0.137E-01
  68           0.186E+04           0.978E-08           0.979E-08           0.100E+01           0.255E-01
  72           0.208E+04           0.948E-08           0.949E-08           0.100E+01           0.290E-01
  76           0.218E+04           0.945E-08           0.946E-08           0.100E+01           0.357E-01
  80           0.252E+04           0.108E-07           0.109E-07           0.100E+01           0.448E-01
  84           0.286E+04           0.126E-07           0.126E-07           0.100E+01           0.529E-01
