   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.725E-06           0.725E-06           0.100E+01           0.207E+00
   2           0.310E+02           0.626E-06           0.626E-06           0.100E+01           0.158E+00
   3           0.490E+02           0.342E-06           0.342E-06           0.100E+01           0.137E+00
   4           0.105E+03           0.209E-06           0.209E-06           0.100E+01           0.872E-01
   5           0.175E+03           0.143E-06           0.143E-06           0.100E+01           0.786E-01
   6           0.225E+03           0.929E-07           0.929E-07           0.100E+01           0.618E-01
   7           0.301E+03           0.793E-07           0.793E-07           0.100E+01           0.614E-01
   8           0.381E+03           0.641E-07           0.641E-07           0.100E+01           0.552E-01
   9           0.571E+03           0.502E-07           0.502E-07           0.100E+01           0.422E-01
  10           0.625E+03           0.391E-07           0.391E-07           0.100E+01           0.389E-01
  11           0.729E+03           0.340E-07           0.340E-07           0.100E+01           0.356E-01
  12           0.907E+03           0.288E-07           0.288E-07           0.100E+01           0.314E-01
  13           0.109E+04           0.235E-07           0.235E-07           0.100E+01           0.300E-01
  14           0.125E+04           0.195E-07           0.195E-07           0.100E+01           0.293E-01
  15           0.131E+04           0.165E-07           0.165E-07           0.100E+01           0.280E-01
  16           0.167E+04           0.142E-07           0.142E-07           0.100E+01           0.244E-01
  17           0.186E+04           0.128E-07           0.128E-07           0.100E+01           0.225E-01
  18           0.208E+04           0.113E-07           0.113E-07           0.100E+01           0.215E-01
  19           0.218E+04           0.968E-08           0.968E-08           0.100E+01           0.217E-01
  20           0.252E+04           0.891E-08           0.891E-08           0.100E+01           0.202E-01
  21           0.286E+04           0.784E-08           0.784E-08           0.100E+01           0.188E-01
  22           0.299E+04           0.701E-08           0.701E-08           0.100E+01           0.183E-01
  23           0.330E+04           0.630E-08           0.630E-08           0.100E+01           0.170E-01
  24           0.356E+04           0.582E-08           0.582E-08           0.100E+01           0.171E-01
  25           0.402E+04           0.518E-08           0.518E-08           0.100E+01           0.159E-01
  26           0.430E+04           0.486E-08           0.487E-08           0.100E+01           0.151E-01
  27           0.453E+04           0.426E-08           0.426E-08           0.100E+01           0.150E-01
  28           0.498E+04           0.405E-08           0.405E-08           0.100E+01           0.141E-01
  29           0.528E+04           0.373E-08           0.373E-08           0.100E+01           0.135E-01
  30           0.561E+04           0.337E-08           0.337E-08           0.100E+01           0.133E-01
  31           0.607E+04           0.310E-08           0.310E-08           0.100E+01           0.129E-01
  32           0.630E+04           0.295E-08           0.295E-08           0.100E+01           0.124E-01
  33           0.690E+04           0.272E-08           0.272E-08           0.100E+01           0.118E-01
  34           0.738E+04           0.246E-08           0.246E-08           0.100E+01           0.117E-01
  35           0.760E+04           0.231E-08           0.232E-08           0.100E+01           0.115E-01
  36           0.823E+04           0.219E-08           0.219E-08           0.100E+01           0.109E-01
  37           0.858E+04           0.202E-08           0.202E-08           0.100E+01           0.109E-01
  38           0.913E+04           0.193E-08           0.193E-08           0.100E+01           0.104E-01
  39           0.938E+04           0.181E-08           0.181E-08           0.100E+01           0.105E-01
  40           0.101E+05           0.169E-08           0.169E-08           0.100E+01           0.978E-02
  41           0.107E+05           0.160E-08           0.161E-08           0.100E+01           0.952E-02
  42           0.110E+05           0.150E-08           0.151E-08           0.100E+01           0.954E-02
