   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.143E-01           0.143E-01           0.100E+01           0.294E+00
   2           0.310E+02           0.973E-02           0.973E-02           0.100E+01           0.201E+00
   3           0.490E+02           0.542E-02           0.542E-02           0.100E+01           0.121E+00
   4           0.105E+03           0.499E-02           0.499E-02           0.100E+01           0.104E+00
   5           0.175E+03           0.393E-02           0.393E-02           0.100E+01           0.735E-01
   6           0.225E+03           0.340E-02           0.340E-02           0.100E+01           0.647E-01
   7           0.301E+03           0.266E-02           0.266E-02           0.100E+01           0.549E-01
   8           0.381E+03           0.263E-02           0.263E-02           0.100E+01           0.470E-01
   9           0.571E+03           0.238E-02           0.238E-02           0.100E+01           0.371E-01
  10           0.625E+03           0.209E-02           0.209E-02           0.100E+01           0.357E-01
  11           0.729E+03           0.188E-02           0.188E-02           0.100E+01           0.327E-01
  12           0.907E+03           0.175E-02           0.175E-02           0.100E+01           0.299E-01
  13           0.109E+04           0.163E-02           0.163E-02           0.100E+01           0.268E-01
  14           0.125E+04           0.144E-02           0.144E-02           0.100E+01           0.266E-01
  15           0.131E+04           0.142E-02           0.142E-02           0.100E+01           0.262E-01
  16           0.167E+04           0.132E-02           0.132E-02           0.100E+01           0.229E-01
  17           0.186E+04           0.116E-02           0.116E-02           0.100E+01           0.220E-01
  18           0.208E+04           0.115E-02           0.115E-02           0.100E+01           0.212E-01
  19           0.218E+04           0.107E-02           0.107E-02           0.100E+01           0.206E-01
  20           0.252E+04           0.100E-02           0.100E-02           0.100E+01           0.188E-01
  21           0.286E+04           0.960E-03           0.961E-03           0.100E+01           0.178E-01
  22           0.299E+04           0.912E-03           0.913E-03           0.100E+01           0.180E-01
  23           0.330E+04           0.830E-03           0.832E-03           0.100E+01           0.165E-01
  24           0.356E+04           0.790E-03           0.791E-03           0.100E+01           0.164E-01
  25           0.402E+04           0.709E-03           0.711E-03           0.100E+01           0.154E-01
  26           0.430E+04           0.670E-03           0.672E-03           0.100E+01           0.143E-01
  27           0.453E+04           0.643E-03           0.645E-03           0.100E+01           0.139E-01
  28           0.498E+04           0.601E-03           0.603E-03           0.100E+01           0.132E-01
  29           0.528E+04           0.564E-03           0.566E-03           0.100E+01           0.132E-01
  30           0.561E+04           0.535E-03           0.538E-03           0.100E+01           0.129E-01
  31           0.607E+04           0.514E-03           0.517E-03           0.100E+01           0.124E-01
  32           0.630E+04           0.484E-03           0.487E-03           0.100E+01           0.122E-01
  34           0.186E+04           0.441E-03           0.441E-03           0.100E+01           0.223E-01
  36           0.208E+04           0.391E-03           0.392E-03           0.100E+01           0.214E-01
  38           0.218E+04           0.361E-03           0.361E-03           0.100E+01           0.207E-01
  40           0.252E+04           0.334E-03           0.335E-03           0.100E+01           0.199E-01
  42           0.286E+04           0.309E-03           0.310E-03           0.100E+01           0.184E-01
  44           0.299E+04           0.284E-03           0.285E-03           0.100E+01           0.185E-01
  46           0.330E+04           0.256E-03           0.257E-03           0.100E+01           0.173E-01
  48           0.356E+04           0.235E-03           0.235E-03           0.100E+01           0.166E-01
  50           0.402E+04           0.219E-03           0.220E-03           0.100E+01           0.155E-01
  52           0.430E+04           0.204E-03           0.204E-03           0.100E+01           0.153E-01
  54           0.453E+04           0.188E-03           0.189E-03           0.100E+01           0.147E-01
  56           0.498E+04           0.181E-03           0.181E-03           0.100E+01           0.140E-01
  58           0.528E+04           0.166E-03           0.166E-03           0.100E+01           0.139E-01
  60           0.561E+04           0.155E-03           0.155E-03           0.100E+01           0.135E-01
  62           0.607E+04           0.145E-03           0.145E-03           0.100E+01           0.128E-01
  64           0.630E+04           0.136E-03           0.137E-03           0.100E+01           0.127E-01
  68           0.186E+04           0.125E-03           0.126E-03           0.100E+01           0.227E-01
  72           0.208E+04           0.112E-03           0.112E-03           0.100E+01           0.217E-01
  76           0.218E+04           0.949E-04           0.950E-04           0.100E+01           0.214E-01
  80           0.252E+04           0.914E-04           0.915E-04           0.100E+01           0.202E-01
  84           0.286E+04           0.800E-04           0.801E-04           0.100E+01           0.197E-01
  88           0.299E+04           0.729E-04           0.730E-04           0.100E+01           0.187E-01
  92           0.330E+04           0.667E-04           0.668E-04           0.100E+01           0.177E-01
  96           0.356E+04           0.598E-04           0.600E-04           0.100E+01           0.172E-01
 100           0.402E+04           0.559E-04           0.560E-04           0.100E+01           0.156E-01
 104           0.430E+04           0.500E-04           0.501E-04           0.100E+01           0.156E-01
 108           0.453E+04           0.461E-04           0.462E-04           0.100E+01           0.151E-01
 112           0.498E+04           0.422E-04           0.424E-04           0.100E+01           0.144E-01
 116           0.528E+04           0.389E-04           0.391E-04           0.100E+01           0.141E-01
 120           0.561E+04           0.367E-04           0.369E-04           0.100E+01           0.134E-01
 124           0.607E+04           0.339E-04           0.341E-04           0.100E+01           0.128E-01
 128           0.630E+04           0.308E-04           0.310E-04           0.100E+01           0.128E-01
 136           0.186E+04           0.278E-04           0.278E-04           0.100E+01           0.229E-01
 144           0.208E+04           0.227E-04           0.228E-04           0.100E+01           0.224E-01
