   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.217E+00           0.217E+00           0.100E+01           0.227E+00
   2           0.310E+02           0.167E+00           0.167E+00           0.100E+01           0.109E+00
   3           0.490E+02           0.112E+00           0.112E+00           0.100E+01           0.957E-01
   4           0.105E+03           0.811E-01           0.811E-01           0.100E+01           0.660E-01
   5           0.175E+03           0.668E-01           0.669E-01           0.100E+01           0.470E-01
   6           0.225E+03           0.501E-01           0.501E-01           0.100E+01           0.403E-01
   7           0.301E+03           0.464E-01           0.464E-01           0.100E+01           0.331E-01
   8           0.381E+03           0.394E-01           0.394E-01           0.100E+01           0.306E-01
   9           0.571E+03           0.363E-01           0.363E-01           0.100E+01           0.235E-01
  10           0.625E+03           0.317E-01           0.317E-01           0.100E+01           0.236E-01
  11           0.729E+03           0.286E-01           0.286E-01           0.100E+01           0.210E-01
  12           0.907E+03           0.258E-01           0.258E-01           0.100E+01           0.191E-01
  13           0.109E+04           0.241E-01           0.241E-01           0.100E+01           0.171E-01
  14           0.125E+04           0.217E-01           0.217E-01           0.100E+01           0.158E-01
  15           0.131E+04           0.201E-01           0.201E-01           0.100E+01           0.154E-01
  16           0.167E+04           0.189E-01           0.189E-01           0.100E+01           0.139E-01
  17           0.186E+04           0.178E-01           0.178E-01           0.100E+01           0.132E-01
  18           0.208E+04           0.166E-01           0.166E-01           0.100E+01           0.129E-01
  19           0.218E+04           0.158E-01           0.159E-01           0.100E+01           0.129E-01
  20           0.252E+04           0.152E-01           0.152E-01           0.100E+01           0.120E-01
  21           0.286E+04           0.142E-01           0.143E-01           0.100E+01           0.112E-01
  22           0.299E+04           0.134E-01           0.134E-01           0.100E+01           0.111E-01
  23           0.330E+04           0.129E-01           0.129E-01           0.100E+01           0.104E-01
  24           0.356E+04           0.122E-01           0.123E-01           0.100E+01           0.100E-01
  25           0.402E+04           0.117E-01           0.117E-01           0.100E+01           0.951E-02
  26           0.430E+04           0.113E-01           0.114E-01           0.100E+01           0.927E-02
  27           0.453E+04           0.109E-01           0.109E-01           0.100E+01           0.928E-02
  28           0.498E+04           0.105E-01           0.105E-01           0.100E+01           0.886E-02
  29           0.528E+04           0.983E-02           0.988E-02           0.100E+01           0.883E-02
  30           0.561E+04           0.955E-02           0.960E-02           0.100E+01           0.849E-02
  31           0.607E+04           0.900E-02           0.905E-02           0.100E+01           0.811E-02
  32           0.630E+04           0.867E-02           0.873E-02           0.100E+01           0.802E-02
  34           0.186E+04           0.814E-02           0.815E-02           0.100E+01           0.149E-01
  36           0.208E+04           0.750E-02           0.750E-02           0.100E+01           0.146E-01
  38           0.218E+04           0.722E-02           0.722E-02           0.100E+01           0.143E-01
  40           0.252E+04           0.649E-02           0.650E-02           0.100E+01           0.134E-01
  42           0.286E+04           0.612E-02           0.613E-02           0.100E+01           0.125E-01
  44           0.299E+04           0.579E-02           0.580E-02           0.100E+01           0.124E-01
  46           0.330E+04           0.537E-02           0.538E-02           0.100E+01           0.119E-01
  48           0.356E+04           0.517E-02           0.518E-02           0.100E+01           0.117E-01
  50           0.402E+04           0.494E-02           0.495E-02           0.100E+01           0.108E-01
  52           0.430E+04           0.467E-02           0.469E-02           0.100E+01           0.104E-01
  54           0.453E+04           0.446E-02           0.448E-02           0.100E+01           0.106E-01
  56           0.498E+04           0.419E-02           0.420E-02           0.100E+01           0.102E-01
  58           0.528E+04           0.396E-02           0.397E-02           0.100E+01           0.995E-02
  60           0.561E+04           0.381E-02           0.383E-02           0.100E+01           0.956E-02
  62           0.607E+04           0.359E-02           0.361E-02           0.100E+01           0.931E-02
  64           0.630E+04           0.342E-02           0.344E-02           0.100E+01           0.928E-02
  68           0.186E+04           0.311E-02           0.312E-02           0.100E+01           0.173E-01
  72           0.208E+04           0.298E-02           0.298E-02           0.100E+01           0.166E-01
  76           0.218E+04           0.280E-02           0.280E-02           0.100E+01           0.162E-01
  80           0.252E+04           0.267E-02           0.267E-02           0.100E+01           0.146E-01
  84           0.286E+04           0.251E-02           0.251E-02           0.100E+01           0.136E-01
  88           0.299E+04           0.234E-02           0.234E-02           0.100E+01           0.138E-01
  92           0.330E+04           0.229E-02           0.229E-02           0.100E+01           0.127E-01
  96           0.356E+04           0.219E-02           0.220E-02           0.100E+01           0.122E-01
 100           0.402E+04           0.207E-02           0.207E-02           0.100E+01           0.115E-01
 104           0.430E+04           0.194E-02           0.195E-02           0.100E+01           0.111E-01
 108           0.453E+04           0.187E-02           0.188E-02           0.100E+01           0.106E-01
 112           0.498E+04           0.182E-02           0.183E-02           0.100E+01           0.100E-01
 116           0.528E+04           0.175E-02           0.175E-02           0.100E+01           0.100E-01
 120           0.561E+04           0.166E-02           0.167E-02           0.100E+01           0.945E-02
 124           0.607E+04           0.157E-02           0.158E-02           0.100E+01           0.948E-02
 128           0.630E+04           0.153E-02           0.154E-02           0.100E+01           0.914E-02
 136           0.186E+04           0.141E-02           0.141E-02           0.100E+01           0.168E-01
 144           0.208E+04           0.128E-02           0.128E-02           0.100E+01           0.162E-01
 152           0.218E+04           0.119E-02           0.119E-02           0.100E+01           0.160E-01
 160           0.252E+04           0.108E-02           0.108E-02           0.100E+01           0.150E-01
 168           0.286E+04           0.101E-02           0.101E-02           0.100E+01           0.142E-01
 176           0.299E+04           0.930E-03           0.931E-03           0.100E+01           0.144E-01
 184           0.330E+04           0.849E-03           0.850E-03           0.100E+01           0.135E-01
 192           0.356E+04           0.821E-03           0.823E-03           0.100E+01           0.130E-01
 200           0.402E+04           0.755E-03           0.757E-03           0.100E+01           0.124E-01
 208           0.430E+04           0.714E-03           0.716E-03           0.100E+01           0.121E-01
 216           0.453E+04           0.658E-03           0.661E-03           0.100E+01           0.114E-01
 224           0.498E+04           0.620E-03           0.622E-03           0.100E+01           0.112E-01
 232           0.528E+04           0.587E-03           0.590E-03           0.100E+01           0.108E-01
 240           0.561E+04           0.540E-03           0.542E-03           0.100E+01           0.104E-01
 248           0.607E+04           0.511E-03           0.514E-03           0.100E+01           0.101E-01
 256           0.630E+04           0.474E-03           0.477E-03           0.100E+01           0.994E-02
