   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.104E+00           0.104E+00           0.100E+01           0.319E+00
   2           0.310E+02           0.400E-01           0.400E-01           0.100E+01           0.264E+00
   3           0.490E+02           0.278E-01           0.278E-01           0.100E+01           0.203E+00
   4           0.105E+03           0.196E-01           0.196E-01           0.100E+01           0.133E+00
   5           0.175E+03           0.175E-01           0.175E-01           0.100E+01           0.841E-01
   6           0.225E+03           0.158E-01           0.158E-01           0.100E+01           0.670E-01
   7           0.301E+03           0.124E-01           0.124E-01           0.100E+01           0.535E-01
   8           0.381E+03           0.102E-01           0.102E-01           0.100E+01           0.477E-01
   9           0.571E+03           0.856E-02           0.856E-02           0.100E+01           0.385E-01
  10           0.625E+03           0.646E-02           0.646E-02           0.100E+01           0.373E-01
  11           0.729E+03           0.536E-02           0.536E-02           0.100E+01           0.367E-01
  12           0.907E+03           0.449E-02           0.449E-02           0.100E+01           0.328E-01
  13           0.109E+04           0.406E-02           0.406E-02           0.100E+01           0.316E-01
  14           0.125E+04           0.357E-02           0.357E-02           0.100E+01           0.288E-01
  15           0.131E+04           0.305E-02           0.305E-02           0.100E+01           0.270E-01
  16           0.167E+04           0.281E-02           0.281E-02           0.100E+01           0.236E-01
  17           0.186E+04           0.255E-02           0.255E-02           0.100E+01           0.221E-01
  18           0.208E+04           0.231E-02           0.231E-02           0.100E+01           0.214E-01
  19           0.218E+04           0.226E-02           0.226E-02           0.100E+01           0.204E-01
  20           0.252E+04           0.206E-02           0.206E-02           0.100E+01           0.191E-01
  21           0.286E+04           0.183E-02           0.183E-02           0.100E+01           0.177E-01
  22           0.299E+04           0.169E-02           0.169E-02           0.100E+01           0.177E-01
  23           0.330E+04           0.152E-02           0.152E-02           0.100E+01           0.171E-01
  24           0.356E+04           0.145E-02           0.145E-02           0.100E+01           0.159E-01
  25           0.402E+04           0.140E-02           0.140E-02           0.100E+01           0.149E-01
  26           0.430E+04           0.127E-02           0.128E-02           0.100E+01           0.143E-01
  27           0.453E+04           0.115E-02           0.115E-02           0.100E+01           0.145E-01
  28           0.498E+04           0.107E-02           0.107E-02           0.100E+01           0.138E-01
  29           0.528E+04           0.100E-02           0.100E-02           0.100E+01           0.135E-01
  30           0.561E+04           0.967E-03           0.968E-03           0.100E+01           0.128E-01
  31           0.607E+04           0.929E-03           0.930E-03           0.100E+01           0.121E-01
  32           0.630E+04           0.872E-03           0.872E-03           0.100E+01           0.119E-01
  33           0.690E+04           0.836E-03           0.837E-03           0.100E+01           0.114E-01
