   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.193E-03           0.193E-03           0.100E+01           0.228E+00
   2           0.310E+02           0.587E-04           0.587E-04           0.100E+01           0.189E+00
   3           0.490E+02           0.304E-04           0.304E-04           0.100E+01           0.137E+00
   4           0.105E+03           0.173E-04           0.173E-04           0.100E+01           0.940E-01
   5           0.175E+03           0.866E-05           0.866E-05           0.100E+01           0.755E-01
   6           0.225E+03           0.597E-05           0.597E-05           0.100E+01           0.636E-01
   7           0.301E+03           0.471E-05           0.471E-05           0.100E+01           0.583E-01
   8           0.381E+03           0.320E-05           0.320E-05           0.100E+01           0.528E-01
   9           0.571E+03           0.244E-05           0.244E-05           0.100E+01           0.414E-01
  10           0.625E+03           0.180E-05           0.180E-05           0.100E+01           0.397E-01
  11           0.729E+03           0.147E-05           0.147E-05           0.100E+01           0.376E-01
  12           0.907E+03           0.120E-05           0.120E-05           0.100E+01           0.355E-01
  13           0.109E+04           0.975E-06           0.975E-06           0.100E+01           0.315E-01
  14           0.125E+04           0.819E-06           0.819E-06           0.100E+01           0.271E-01
  15           0.131E+04           0.695E-06           0.695E-06           0.100E+01           0.284E-01
  16           0.167E+04           0.595E-06           0.595E-06           0.100E+01           0.246E-01
  17           0.186E+04           0.497E-06           0.497E-06           0.100E+01           0.224E-01
  18           0.208E+04           0.436E-06           0.437E-06           0.100E+01           0.208E-01
  19           0.218E+04           0.380E-06           0.380E-06           0.100E+01           0.211E-01
  20           0.252E+04           0.337E-06           0.337E-06           0.100E+01           0.202E-01
  21           0.286E+04           0.299E-06           0.299E-06           0.100E+01           0.192E-01
  22           0.299E+04           0.260E-06           0.260E-06           0.100E+01           0.181E-01
  23           0.330E+04           0.241E-06           0.242E-06           0.100E+01           0.173E-01
  24           0.356E+04           0.209E-06           0.210E-06           0.100E+01           0.166E-01
  25           0.402E+04           0.189E-06           0.189E-06           0.100E+01           0.161E-01
  26           0.430E+04           0.173E-06           0.174E-06           0.100E+01           0.153E-01
  27           0.453E+04           0.161E-06           0.161E-06           0.100E+01           0.150E-01
  28           0.498E+04           0.144E-06           0.145E-06           0.100E+01           0.143E-01
  29           0.528E+04           0.138E-06           0.139E-06           0.100E+01           0.136E-01
  30           0.561E+04           0.122E-06           0.122E-06           0.100E+01           0.132E-01
  31           0.607E+04           0.115E-06           0.116E-06           0.100E+01           0.129E-01
  32           0.630E+04           0.106E-06           0.106E-06           0.100E+01           0.127E-01
  34           0.186E+04           0.922E-07           0.923E-07           0.100E+01           0.234E-01
  36           0.208E+04           0.803E-07           0.804E-07           0.100E+01           0.217E-01
  38           0.218E+04           0.682E-07           0.682E-07           0.100E+01           0.219E-01
  40           0.252E+04           0.609E-07           0.610E-07           0.100E+01           0.200E-01
  42           0.286E+04           0.539E-07           0.540E-07           0.100E+01           0.188E-01
  44           0.299E+04           0.464E-07           0.465E-07           0.100E+01           0.179E-01
  46           0.330E+04           0.430E-07           0.431E-07           0.100E+01           0.177E-01
  48           0.356E+04           0.377E-07           0.378E-07           0.100E+01           0.172E-01
  50           0.402E+04           0.341E-07           0.342E-07           0.100E+01           0.159E-01
  52           0.430E+04           0.300E-07           0.301E-07           0.100E+01           0.149E-01
  54           0.453E+04           0.275E-07           0.276E-07           0.100E+01           0.147E-01
  56           0.498E+04           0.259E-07           0.260E-07           0.100E+01           0.150E-01
