   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.301E+00           0.301E+00           0.100E+01           0.115E+00
   2           0.310E+02           0.191E+00           0.191E+00           0.100E+01           0.700E-01
   3           0.490E+02           0.150E+00           0.150E+00           0.100E+01           0.574E-01
   4           0.105E+03           0.122E+00           0.122E+00           0.100E+01           0.381E-01
   5           0.175E+03           0.945E-01           0.945E-01           0.100E+01           0.271E-01
   6           0.225E+03           0.763E-01           0.763E-01           0.100E+01           0.252E-01
   7           0.301E+03           0.617E-01           0.617E-01           0.100E+01           0.231E-01
   8           0.381E+03           0.518E-01           0.518E-01           0.100E+01           0.209E-01
   9           0.571E+03           0.436E-01           0.436E-01           0.100E+01           0.169E-01
  10           0.625E+03           0.372E-01           0.372E-01           0.100E+01           0.151E-01
  11           0.729E+03           0.330E-01           0.330E-01           0.100E+01           0.148E-01
  12           0.907E+03           0.287E-01           0.287E-01           0.100E+01           0.134E-01
  13           0.109E+04           0.254E-01           0.254E-01           0.100E+01           0.125E-01
  14           0.125E+04           0.227E-01           0.228E-01           0.100E+01           0.118E-01
  15           0.131E+04           0.202E-01           0.202E-01           0.100E+01           0.122E-01
  16           0.167E+04           0.180E-01           0.180E-01           0.100E+01           0.116E-01
  17           0.186E+04           0.160E-01           0.160E-01           0.100E+01           0.111E-01
  18           0.208E+04           0.145E-01           0.146E-01           0.100E+01           0.107E-01
  19           0.218E+04           0.131E-01           0.131E-01           0.100E+01           0.108E-01
  20           0.252E+04           0.118E-01           0.118E-01           0.100E+01           0.105E-01
  21           0.286E+04           0.107E-01           0.107E-01           0.100E+01           0.104E-01
  22           0.299E+04           0.960E-02           0.961E-02           0.100E+01           0.104E-01
  23           0.330E+04           0.884E-02           0.886E-02           0.100E+01           0.101E-01
  24           0.356E+04           0.812E-02           0.814E-02           0.100E+01           0.987E-02
  25           0.402E+04           0.739E-02           0.741E-02           0.100E+01           0.953E-02
  26           0.430E+04           0.679E-02           0.681E-02           0.100E+01           0.961E-02
  27           0.453E+04           0.620E-02           0.622E-02           0.100E+01           0.946E-02
  28           0.498E+04           0.579E-02           0.582E-02           0.100E+01           0.906E-02
  29           0.528E+04           0.532E-02           0.534E-02           0.100E+01           0.892E-02
  30           0.561E+04           0.492E-02           0.494E-02           0.100E+01           0.882E-02
  31           0.607E+04           0.457E-02           0.460E-02           0.100E+01           0.857E-02
  32           0.630E+04           0.425E-02           0.428E-02           0.100E+01           0.855E-02
  34           0.186E+04           0.385E-02           0.385E-02           0.100E+01           0.166E-01
  36           0.208E+04           0.331E-02           0.331E-02           0.100E+01           0.159E-01
  38           0.218E+04           0.288E-02           0.288E-02           0.100E+01           0.157E-01
  40           0.252E+04           0.255E-02           0.255E-02           0.100E+01           0.148E-01
  42           0.286E+04           0.229E-02           0.229E-02           0.100E+01           0.143E-01
  44           0.299E+04           0.198E-02           0.198E-02           0.100E+01           0.141E-01
  46           0.330E+04           0.178E-02           0.179E-02           0.100E+01           0.134E-01
  48           0.356E+04           0.158E-02           0.159E-02           0.100E+01           0.131E-01
  50           0.402E+04           0.144E-02           0.144E-02           0.100E+01           0.126E-01
  52           0.430E+04           0.131E-02           0.131E-02           0.100E+01           0.121E-01
  54           0.453E+04           0.119E-02           0.119E-02           0.100E+01           0.117E-01
  56           0.498E+04           0.110E-02           0.110E-02           0.100E+01           0.114E-01
  58           0.528E+04           0.100E-02           0.101E-02           0.100E+01           0.113E-01
  60           0.561E+04           0.921E-03           0.926E-03           0.100E+01           0.109E-01
  62           0.607E+04           0.835E-03           0.840E-03           0.100E+01           0.105E-01
  64           0.630E+04           0.763E-03           0.768E-03           0.100E+01           0.104E-01
  68           0.186E+04           0.635E-03           0.636E-03           0.100E+01           0.197E-01
  72           0.208E+04           0.544E-03           0.544E-03           0.100E+01           0.187E-01
  76           0.218E+04           0.470E-03           0.470E-03           0.100E+01           0.188E-01
  80           0.252E+04           0.409E-03           0.410E-03           0.100E+01           0.174E-01
  84           0.286E+04           0.362E-03           0.363E-03           0.100E+01           0.166E-01
  88           0.299E+04           0.315E-03           0.316E-03           0.100E+01           0.165E-01
  92           0.330E+04           0.276E-03           0.277E-03           0.100E+01           0.159E-01
