   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.788E-01           0.788E-01           0.100E+01           0.383E+00
   2           0.310E+02           0.260E-01           0.260E-01           0.100E+01           0.234E+00
   3           0.490E+02           0.162E-01           0.162E-01           0.100E+01           0.175E+00
   4           0.105E+03           0.116E-01           0.116E-01           0.100E+01           0.105E+00
   5           0.175E+03           0.829E-02           0.829E-02           0.100E+01           0.875E-01
   6           0.225E+03           0.635E-02           0.635E-02           0.100E+01           0.766E-01
   7           0.301E+03           0.555E-02           0.555E-02           0.100E+01           0.665E-01
   8           0.381E+03           0.500E-02           0.500E-02           0.100E+01           0.570E-01
   9           0.571E+03           0.413E-02           0.413E-02           0.100E+01           0.469E-01
  10           0.625E+03           0.388E-02           0.388E-02           0.100E+01           0.422E-01
  11           0.729E+03           0.337E-02           0.337E-02           0.100E+01           0.372E-01
  12           0.907E+03           0.290E-02           0.290E-02           0.100E+01           0.322E-01
  13           0.109E+04           0.239E-02           0.240E-02           0.100E+01           0.301E-01
  14           0.125E+04           0.215E-02           0.215E-02           0.100E+01           0.280E-01
  15           0.131E+04           0.194E-02           0.194E-02           0.100E+01           0.280E-01
  16           0.167E+04           0.159E-02           0.159E-02           0.100E+01           0.266E-01
  17           0.186E+04           0.142E-02           0.142E-02           0.100E+01           0.232E-01
  18           0.208E+04           0.124E-02           0.124E-02           0.100E+01           0.215E-01
  19           0.218E+04           0.113E-02           0.113E-02           0.100E+01           0.210E-01
  20           0.252E+04           0.943E-03           0.944E-03           0.100E+01           0.195E-01
  21           0.286E+04           0.860E-03           0.861E-03           0.100E+01           0.177E-01
  22           0.299E+04           0.747E-03           0.748E-03           0.100E+01           0.178E-01
  23           0.330E+04           0.677E-03           0.679E-03           0.100E+01           0.169E-01
  24           0.356E+04           0.607E-03           0.609E-03           0.100E+01           0.160E-01
  25           0.402E+04           0.569E-03           0.570E-03           0.100E+01           0.148E-01
  26           0.430E+04           0.522E-03           0.524E-03           0.100E+01           0.145E-01
  27           0.453E+04           0.470E-03           0.472E-03           0.100E+01           0.144E-01
  28           0.498E+04           0.432E-03           0.433E-03           0.100E+01           0.142E-01
  29           0.528E+04           0.401E-03           0.403E-03           0.100E+01           0.137E-01
  30           0.561E+04           0.375E-03           0.377E-03           0.100E+01           0.129E-01
  31           0.607E+04           0.355E-03           0.357E-03           0.100E+01           0.124E-01
  32           0.630E+04           0.333E-03           0.335E-03           0.100E+01           0.124E-01
  34           0.186E+04           0.289E-03           0.289E-03           0.100E+01           0.237E-01
  36           0.208E+04           0.260E-03           0.260E-03           0.100E+01           0.213E-01
  38           0.218E+04           0.215E-03           0.216E-03           0.100E+01           0.208E-01
  40           0.252E+04           0.200E-03           0.200E-03           0.100E+01           0.199E-01
  42           0.286E+04           0.184E-03           0.184E-03           0.100E+01           0.182E-01
  44           0.299E+04           0.164E-03           0.164E-03           0.100E+01           0.185E-01
  46           0.330E+04           0.149E-03           0.149E-03           0.100E+01           0.169E-01
  48           0.356E+04           0.135E-03           0.136E-03           0.100E+01           0.168E-01
  50           0.402E+04           0.127E-03           0.127E-03           0.100E+01           0.158E-01
  52           0.430E+04           0.112E-03           0.113E-03           0.100E+01           0.153E-01
  54           0.453E+04           0.102E-03           0.103E-03           0.100E+01           0.148E-01
  56           0.498E+04           0.987E-04           0.991E-04           0.100E+01           0.139E-01
  58           0.528E+04           0.919E-04           0.923E-04           0.100E+01           0.134E-01
  60           0.561E+04           0.842E-04           0.846E-04           0.100E+01           0.132E-01
  62           0.607E+04           0.799E-04           0.804E-04           0.100E+01           0.127E-01
  64           0.630E+04           0.725E-04           0.729E-04           0.100E+01           0.124E-01
  68           0.186E+04           0.654E-04           0.655E-04           0.100E+01           0.233E-01
  72           0.208E+04           0.569E-04           0.570E-04           0.100E+01           0.220E-01
  76           0.218E+04           0.493E-04           0.493E-04           0.100E+01           0.211E-01
  80           0.252E+04           0.424E-04           0.424E-04           0.100E+01           0.197E-01
  84           0.286E+04           0.389E-04           0.389E-04           0.100E+01           0.186E-01
  88           0.299E+04           0.347E-04           0.348E-04           0.100E+01           0.180E-01
  92           0.330E+04           0.316E-04           0.317E-04           0.100E+01           0.172E-01
  96           0.356E+04           0.280E-04           0.280E-04           0.100E+01           0.168E-01
 100           0.402E+04           0.249E-04           0.250E-04           0.100E+01           0.157E-01
 104           0.430E+04           0.222E-04           0.223E-04           0.100E+01           0.149E-01
 108           0.453E+04           0.201E-04           0.202E-04           0.100E+01           0.149E-01
 112           0.498E+04           0.186E-04           0.187E-04           0.100E+01           0.142E-01
 116           0.528E+04           0.173E-04           0.173E-04           0.100E+01           0.139E-01
 120           0.561E+04           0.163E-04           0.164E-04           0.100E+01           0.131E-01
 124           0.607E+04           0.149E-04           0.150E-04           0.100E+01           0.123E-01
 128           0.630E+04           0.140E-04           0.140E-04           0.100E+01           0.122E-01
 136           0.186E+04           0.114E-04           0.114E-04           0.100E+01           0.222E-01
 144           0.208E+04           0.101E-04           0.101E-04           0.100E+01           0.214E-01
 152           0.218E+04           0.917E-05           0.918E-05           0.100E+01           0.214E-01
 160           0.252E+04           0.778E-05           0.778E-05           0.100E+01           0.201E-01
 168           0.286E+04           0.672E-05           0.673E-05           0.100E+01           0.187E-01
 176           0.299E+04           0.613E-05           0.614E-05           0.100E+01           0.182E-01
 184           0.330E+04           0.537E-05           0.538E-05           0.100E+01           0.174E-01
 192           0.356E+04           0.477E-05           0.478E-05           0.100E+01           0.171E-01
 200           0.402E+04           0.413E-05           0.414E-05           0.100E+01           0.158E-01
 208           0.430E+04           0.385E-05           0.387E-05           0.100E+01           0.150E-01
 216           0.453E+04           0.351E-05           0.352E-05           0.100E+01           0.147E-01
 224           0.498E+04           0.308E-05           0.309E-05           0.100E+01           0.140E-01
 232           0.528E+04           0.289E-05           0.291E-05           0.100E+01           0.137E-01
 240           0.561E+04           0.265E-05           0.267E-05           0.100E+01           0.134E-01
 248           0.607E+04           0.238E-05           0.239E-05           0.100E+01           0.125E-01
 256           0.630E+04           0.224E-05           0.226E-05           0.100E+01           0.126E-01
