   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.247E-03           0.247E-03           0.100E+01           0.498E+00
   2           0.310E+02           0.177E-04           0.177E-04           0.100E+01           0.191E+00
   3           0.490E+02           0.738E-05           0.738E-05           0.100E+01           0.142E+00
   4           0.105E+03           0.429E-05           0.429E-05           0.100E+01           0.869E-01
   5           0.175E+03           0.247E-05           0.247E-05           0.100E+01           0.763E-01
   6           0.225E+03           0.170E-05           0.170E-05           0.100E+01           0.643E-01
   7           0.301E+03           0.124E-05           0.124E-05           0.100E+01           0.574E-01
   8           0.381E+03           0.797E-06           0.797E-06           0.100E+01           0.503E-01
   9           0.571E+03           0.634E-06           0.634E-06           0.100E+01           0.440E-01
  10           0.625E+03           0.471E-06           0.471E-06           0.100E+01           0.411E-01
  11           0.729E+03           0.397E-06           0.397E-06           0.100E+01           0.375E-01
  12           0.907E+03           0.300E-06           0.300E-06           0.100E+01           0.319E-01
  13           0.109E+04           0.249E-06           0.249E-06           0.100E+01           0.295E-01
  14           0.125E+04           0.196E-06           0.196E-06           0.100E+01           0.282E-01
  15           0.131E+04           0.178E-06           0.178E-06           0.100E+01           0.281E-01
  16           0.167E+04           0.143E-06           0.143E-06           0.100E+01           0.236E-01
  17           0.186E+04           0.128E-06           0.128E-06           0.100E+01           0.239E-01
  18           0.208E+04           0.108E-06           0.108E-06           0.100E+01           0.215E-01
  19           0.218E+04           0.923E-07           0.923E-07           0.100E+01           0.220E-01
  20           0.252E+04           0.803E-07           0.803E-07           0.100E+01           0.199E-01
  21           0.286E+04           0.705E-07           0.706E-07           0.100E+01           0.184E-01
  22           0.299E+04           0.647E-07           0.647E-07           0.100E+01           0.180E-01
  23           0.330E+04           0.557E-07           0.557E-07           0.100E+01           0.176E-01
  24           0.356E+04           0.525E-07           0.525E-07           0.100E+01           0.167E-01
  25           0.402E+04           0.458E-07           0.458E-07           0.100E+01           0.158E-01
  26           0.430E+04           0.406E-07           0.406E-07           0.100E+01           0.155E-01
  27           0.453E+04           0.371E-07           0.371E-07           0.100E+01           0.150E-01
  28           0.498E+04           0.330E-07           0.330E-07           0.100E+01           0.137E-01
  29           0.528E+04           0.306E-07           0.306E-07           0.100E+01           0.135E-01
  30           0.561E+04           0.271E-07           0.271E-07           0.100E+01           0.135E-01
  31           0.607E+04           0.261E-07           0.261E-07           0.100E+01           0.126E-01
  32           0.630E+04           0.234E-07           0.234E-07           0.100E+01           0.127E-01
  33           0.690E+04           0.212E-07           0.212E-07           0.100E+01           0.120E-01
  34           0.738E+04           0.200E-07           0.200E-07           0.100E+01           0.116E-01
  35           0.760E+04           0.185E-07           0.185E-07           0.100E+01           0.113E-01
  36           0.823E+04           0.173E-07           0.173E-07           0.100E+01           0.108E-01
  37           0.858E+04           0.160E-07           0.160E-07           0.100E+01           0.109E-01
  38           0.913E+04           0.148E-07           0.148E-07           0.100E+01           0.105E-01
  39           0.938E+04           0.137E-07           0.137E-07           0.100E+01           0.103E-01
  40           0.101E+05           0.131E-07           0.131E-07           0.100E+01           0.998E-02
  41           0.107E+05           0.121E-07           0.121E-07           0.100E+01           0.950E-02
  42           0.110E+05           0.112E-07           0.113E-07           0.100E+01           0.943E-02
  43           0.117E+05           0.106E-07           0.106E-07           0.100E+01           0.913E-02
  44           0.120E+05           0.101E-07           0.101E-07           0.100E+01           0.908E-02
  45           0.130E+05           0.943E-08           0.944E-08           0.100E+01           0.881E-02
  46           0.131E+05           0.880E-08           0.881E-08           0.100E+01           0.874E-02
  47           0.138E+05           0.837E-08           0.838E-08           0.100E+01           0.847E-02
  48           0.145E+05           0.789E-08           0.791E-08           0.100E+01           0.828E-02
  49           0.152E+05           0.756E-08           0.758E-08           0.100E+01           0.815E-02
  50           0.159E+05           0.723E-08           0.724E-08           0.100E+01           0.796E-02
  51           0.161E+05           0.676E-08           0.678E-08           0.100E+01           0.788E-02
  52           0.171E+05           0.638E-08           0.640E-08           0.100E+01           0.763E-02
  53           0.177E+05           0.602E-08           0.604E-08           0.100E+01           0.744E-02
  54           0.182E+05           0.565E-08           0.567E-08           0.100E+01           0.748E-02
  55           0.188E+05           0.543E-08           0.545E-08           0.100E+01           0.732E-02
  56           0.196E+05           0.522E-08           0.524E-08           0.100E+01           0.711E-02
  57           0.207E+05           0.495E-08           0.497E-08           0.100E+01           0.694E-02
  58           0.210E+05           0.470E-08           0.473E-08           0.100E+01           0.688E-02
  59           0.217E+05           0.450E-08           0.452E-08           0.100E+01           0.685E-02
  60           0.229E+05           0.428E-08           0.430E-08           0.100E+01           0.664E-02
  61           0.233E+05           0.408E-08           0.410E-08           0.100E+01           0.657E-02
  62           0.243E+05           0.397E-08           0.399E-08           0.100E+01           0.643E-02
  63           0.244E+05           0.378E-08           0.380E-08           0.100E+01           0.642E-02
  64           0.258E+05           0.364E-08           0.366E-08           0.100E+01           0.619E-02
  66           0.690E+04           0.328E-08           0.328E-08           0.100E+01           0.122E-01
  68           0.738E+04           0.303E-08           0.303E-08           0.100E+01           0.117E-01
  70           0.760E+04           0.286E-08           0.287E-08           0.100E+01           0.115E-01
  72           0.823E+04           0.263E-08           0.263E-08           0.100E+01           0.111E-01
  74           0.858E+04           0.244E-08           0.244E-08           0.100E+01           0.109E-01
  76           0.913E+04           0.226E-08           0.226E-08           0.100E+01           0.105E-01
  78           0.938E+04           0.209E-08           0.210E-08           0.100E+01           0.105E-01
