   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.415E-03           0.415E-03           0.100E+01           0.497E+00
   2           0.310E+02           0.356E-04           0.356E-04           0.100E+01           0.231E+00
   3           0.490E+02           0.146E-04           0.146E-04           0.100E+01           0.149E+00
   4           0.105E+03           0.826E-05           0.826E-05           0.100E+01           0.999E-01
   5           0.175E+03           0.417E-05           0.417E-05           0.100E+01           0.865E-01
   6           0.225E+03           0.287E-05           0.287E-05           0.100E+01           0.650E-01
   7           0.301E+03           0.189E-05           0.189E-05           0.100E+01           0.523E-01
   8           0.381E+03           0.147E-05           0.147E-05           0.100E+01           0.466E-01
   9           0.571E+03           0.106E-05           0.106E-05           0.100E+01           0.411E-01
  10           0.625E+03           0.783E-06           0.783E-06           0.100E+01           0.393E-01
  11           0.729E+03           0.610E-06           0.610E-06           0.100E+01           0.368E-01
  12           0.907E+03           0.489E-06           0.489E-06           0.100E+01           0.346E-01
  13           0.109E+04           0.412E-06           0.412E-06           0.100E+01           0.315E-01
  14           0.125E+04           0.332E-06           0.332E-06           0.100E+01           0.291E-01
  15           0.131E+04           0.287E-06           0.287E-06           0.100E+01           0.269E-01
  16           0.167E+04           0.246E-06           0.247E-06           0.100E+01           0.235E-01
  17           0.186E+04           0.208E-06           0.208E-06           0.100E+01           0.230E-01
  18           0.208E+04           0.177E-06           0.177E-06           0.100E+01           0.223E-01
  19           0.218E+04           0.157E-06           0.157E-06           0.100E+01           0.217E-01
  20           0.252E+04           0.135E-06           0.135E-06           0.100E+01           0.198E-01
  21           0.286E+04           0.117E-06           0.117E-06           0.100E+01           0.186E-01
  22           0.299E+04           0.105E-06           0.105E-06           0.100E+01           0.183E-01
  23           0.330E+04           0.955E-07           0.957E-07           0.100E+01           0.176E-01
  24           0.356E+04           0.829E-07           0.831E-07           0.100E+01           0.167E-01
  25           0.402E+04           0.754E-07           0.756E-07           0.100E+01           0.160E-01
  26           0.430E+04           0.687E-07           0.689E-07           0.100E+01           0.152E-01
  27           0.453E+04           0.609E-07           0.611E-07           0.100E+01           0.147E-01
  28           0.498E+04           0.561E-07           0.563E-07           0.100E+01           0.141E-01
  29           0.528E+04           0.507E-07           0.509E-07           0.100E+01           0.137E-01
  30           0.561E+04           0.460E-07           0.463E-07           0.100E+01           0.131E-01
  31           0.607E+04           0.421E-07           0.423E-07           0.100E+01           0.131E-01
  32           0.630E+04           0.385E-07           0.387E-07           0.100E+01           0.126E-01
  34           0.186E+04           0.339E-07           0.339E-07           0.100E+01           0.236E-01
  36           0.208E+04           0.275E-07           0.275E-07           0.100E+01           0.222E-01
  38           0.218E+04           0.242E-07           0.242E-07           0.100E+01           0.220E-01
  40           0.252E+04           0.219E-07           0.219E-07           0.100E+01           0.205E-01
  42           0.286E+04           0.186E-07           0.186E-07           0.100E+01           0.189E-01
  44           0.299E+04           0.165E-07           0.165E-07           0.100E+01           0.176E-01
  46           0.330E+04           0.145E-07           0.146E-07           0.100E+01           0.176E-01
  48           0.356E+04           0.128E-07           0.129E-07           0.100E+01           0.170E-01
  50           0.402E+04           0.120E-07           0.120E-07           0.100E+01           0.159E-01
  52           0.430E+04           0.107E-07           0.107E-07           0.100E+01           0.154E-01
  54           0.453E+04           0.966E-08           0.969E-08           0.100E+01           0.146E-01
  56           0.498E+04           0.853E-08           0.857E-08           0.100E+01           0.143E-01
  58           0.528E+04           0.783E-08           0.786E-08           0.100E+01           0.134E-01
  60           0.561E+04           0.716E-08           0.720E-08           0.100E+01           0.135E-01
  62           0.607E+04           0.664E-08           0.668E-08           0.100E+01           0.130E-01
  64           0.630E+04           0.600E-08           0.604E-08           0.100E+01           0.125E-01
  68           0.186E+04           0.532E-08           0.533E-08           0.100E+01           0.242E-01
  72           0.208E+04           0.481E-08           0.481E-08           0.100E+01           0.265E-01
