   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.598E-01           0.598E-01           0.100E+01           0.182E+00
   2           0.310E+02           0.312E-01           0.312E-01           0.100E+01           0.150E+00
   3           0.490E+02           0.258E-01           0.258E-01           0.100E+01           0.104E+00
   4           0.105E+03           0.236E-01           0.236E-01           0.100E+01           0.655E-01
   5           0.175E+03           0.174E-01           0.174E-01           0.100E+01           0.592E-01
   6           0.225E+03           0.163E-01           0.163E-01           0.100E+01           0.450E-01
   7           0.301E+03           0.153E-01           0.153E-01           0.100E+01           0.420E-01
   8           0.381E+03           0.131E-01           0.131E-01           0.100E+01           0.346E-01
   9           0.571E+03           0.104E-01           0.104E-01           0.100E+01           0.308E-01
  10           0.625E+03           0.989E-02           0.989E-02           0.100E+01           0.294E-01
  11           0.729E+03           0.840E-02           0.840E-02           0.100E+01           0.272E-01
  12           0.907E+03           0.711E-02           0.711E-02           0.100E+01           0.264E-01
  13           0.109E+04           0.642E-02           0.642E-02           0.100E+01           0.233E-01
  14           0.125E+04           0.594E-02           0.594E-02           0.100E+01           0.231E-01
  15           0.131E+04           0.489E-02           0.489E-02           0.100E+01           0.224E-01
  16           0.167E+04           0.456E-02           0.456E-02           0.100E+01           0.204E-01
  17           0.186E+04           0.409E-02           0.409E-02           0.100E+01           0.197E-01
  18           0.208E+04           0.361E-02           0.361E-02           0.100E+01           0.186E-01
  19           0.218E+04           0.318E-02           0.318E-02           0.100E+01           0.186E-01
  20           0.252E+04           0.296E-02           0.296E-02           0.100E+01           0.170E-01
  21           0.286E+04           0.257E-02           0.257E-02           0.100E+01           0.164E-01
  22           0.299E+04           0.228E-02           0.228E-02           0.100E+01           0.165E-01
  23           0.330E+04           0.213E-02           0.213E-02           0.100E+01           0.154E-01
  24           0.356E+04           0.196E-02           0.196E-02           0.100E+01           0.153E-01
  25           0.402E+04           0.178E-02           0.178E-02           0.100E+01           0.144E-01
  26           0.430E+04           0.165E-02           0.165E-02           0.100E+01           0.141E-01
  27           0.453E+04           0.155E-02           0.155E-02           0.100E+01           0.135E-01
  28           0.498E+04           0.145E-02           0.145E-02           0.100E+01           0.134E-01
  29           0.528E+04           0.134E-02           0.134E-02           0.100E+01           0.131E-01
  30           0.561E+04           0.126E-02           0.126E-02           0.100E+01           0.127E-01
  31           0.607E+04           0.118E-02           0.118E-02           0.100E+01           0.119E-01
  32           0.630E+04           0.112E-02           0.112E-02           0.100E+01           0.118E-01
  33           0.690E+04           0.104E-02           0.104E-02           0.100E+01           0.111E-01
  34           0.738E+04           0.989E-03           0.990E-03           0.100E+01           0.108E-01
  35           0.760E+04           0.924E-03           0.925E-03           0.100E+01           0.105E-01
  36           0.823E+04           0.858E-03           0.858E-03           0.100E+01           0.103E-01
  37           0.858E+04           0.818E-03           0.819E-03           0.100E+01           0.100E-01
  38           0.913E+04           0.769E-03           0.770E-03           0.100E+01           0.970E-02
  39           0.938E+04           0.729E-03           0.729E-03           0.100E+01           0.976E-02
  40           0.101E+05           0.706E-03           0.707E-03           0.100E+01           0.926E-02
  41           0.107E+05           0.675E-03           0.676E-03           0.100E+01           0.910E-02
  42           0.110E+05           0.640E-03           0.641E-03           0.100E+01           0.911E-02
  43           0.117E+05           0.607E-03           0.607E-03           0.100E+01           0.889E-02
  44           0.120E+05           0.576E-03           0.577E-03           0.100E+01           0.875E-02
  45           0.130E+05           0.544E-03           0.545E-03           0.100E+01           0.843E-02
  46           0.131E+05           0.521E-03           0.522E-03           0.100E+01           0.839E-02
  47           0.138E+05           0.497E-03           0.498E-03           0.100E+01           0.823E-02
  48           0.145E+05           0.474E-03           0.475E-03           0.100E+01           0.799E-02
  49           0.152E+05           0.450E-03           0.451E-03           0.100E+01           0.777E-02
  50           0.159E+05           0.438E-03           0.440E-03           0.100E+01           0.762E-02
  51           0.161E+05           0.419E-03           0.420E-03           0.100E+01           0.741E-02
  52           0.171E+05           0.398E-03           0.400E-03           0.100E+01           0.732E-02
  53           0.177E+05           0.381E-03           0.383E-03           0.100E+01           0.725E-02
  54           0.182E+05           0.371E-03           0.372E-03           0.100E+01           0.713E-02
  55           0.188E+05           0.351E-03           0.352E-03           0.100E+01           0.699E-02
  56           0.196E+05           0.344E-03           0.345E-03           0.100E+01           0.692E-02
  57           0.207E+05           0.336E-03           0.337E-03           0.100E+01           0.671E-02
  58           0.210E+05           0.321E-03           0.322E-03           0.100E+01           0.667E-02
  59           0.217E+05           0.304E-03           0.306E-03           0.100E+01           0.666E-02
  60           0.229E+05           0.295E-03           0.297E-03           0.100E+01           0.637E-02
  61           0.233E+05           0.287E-03           0.288E-03           0.100E+01           0.628E-02
  62           0.243E+05           0.269E-03           0.270E-03           0.100E+01           0.625E-02
  63           0.244E+05           0.264E-03           0.266E-03           0.100E+01           0.614E-02
  64           0.258E+05           0.257E-03           0.258E-03           0.100E+01           0.598E-02
  66           0.690E+04           0.239E-03           0.239E-03           0.100E+01           0.117E-01
  68           0.738E+04           0.226E-03           0.226E-03           0.100E+01           0.112E-01
  70           0.760E+04           0.210E-03           0.210E-03           0.100E+01           0.110E-01
  72           0.823E+04           0.200E-03           0.200E-03           0.100E+01           0.108E-01
  74           0.858E+04           0.187E-03           0.187E-03           0.100E+01           0.104E-01
  76           0.913E+04           0.178E-03           0.178E-03           0.100E+01           0.101E-01
  78           0.938E+04           0.164E-03           0.164E-03           0.100E+01           0.100E-01
  80           0.101E+05           0.155E-03           0.155E-03           0.100E+01           0.960E-02
  82           0.107E+05           0.146E-03           0.146E-03           0.100E+01           0.930E-02
  84           0.110E+05           0.140E-03           0.140E-03           0.100E+01           0.926E-02
  86           0.117E+05           0.133E-03           0.134E-03           0.100E+01           0.891E-02
  88           0.120E+05           0.126E-03           0.126E-03           0.100E+01           0.888E-02
  90           0.130E+05           0.118E-03           0.118E-03           0.100E+01           0.851E-02
  92           0.131E+05           0.111E-03           0.111E-03           0.100E+01           0.847E-02
  94           0.138E+05           0.105E-03           0.105E-03           0.100E+01           0.827E-02
  96           0.145E+05           0.101E-03           0.101E-03           0.100E+01           0.801E-02
  98           0.152E+05           0.954E-04           0.956E-04           0.100E+01           0.791E-02
 100           0.159E+05           0.916E-04           0.918E-04           0.100E+01           0.761E-02
 102           0.161E+05           0.880E-04           0.882E-04           0.100E+01           0.766E-02
 104           0.171E+05           0.834E-04           0.837E-04           0.100E+01           0.746E-02
 106           0.177E+05           0.783E-04           0.786E-04           0.100E+01           0.731E-02
 108           0.182E+05           0.745E-04           0.748E-04           0.100E+01           0.739E-02
 110           0.188E+05           0.717E-04           0.719E-04           0.100E+01           0.716E-02
 112           0.196E+05           0.682E-04           0.685E-04           0.100E+01           0.700E-02
 114           0.207E+05           0.653E-04           0.656E-04           0.100E+01           0.686E-02
 116           0.210E+05           0.615E-04           0.618E-04           0.100E+01           0.678E-02
 118           0.217E+05           0.589E-04           0.592E-04           0.100E+01           0.669E-02
 120           0.229E+05           0.563E-04           0.566E-04           0.100E+01           0.648E-02
 122           0.233E+05           0.533E-04           0.536E-04           0.100E+01           0.650E-02
 124           0.243E+05           0.512E-04           0.515E-04           0.100E+01           0.633E-02
 126           0.244E+05           0.491E-04           0.493E-04           0.100E+01           0.633E-02
 128           0.258E+05           0.474E-04           0.477E-04           0.100E+01           0.620E-02
 132           0.690E+04           0.429E-04           0.429E-04           0.100E+01           0.122E-01
 136           0.738E+04           0.407E-04           0.407E-04           0.100E+01           0.115E-01
 140           0.760E+04           0.379E-04           0.379E-04           0.100E+01           0.114E-01
 144           0.823E+04           0.351E-04           0.351E-04           0.100E+01           0.108E-01
 148           0.858E+04           0.336E-04           0.337E-04           0.100E+01           0.109E-01
 152           0.913E+04           0.320E-04           0.320E-04           0.100E+01           0.103E-01
 156           0.938E+04           0.299E-04           0.300E-04           0.100E+01           0.104E-01
 160           0.101E+05           0.275E-04           0.275E-04           0.100E+01           0.984E-02
 164           0.107E+05           0.262E-04           0.262E-04           0.100E+01           0.965E-02
 168           0.110E+05           0.243E-04           0.244E-04           0.100E+01           0.979E-02
 172           0.117E+05           0.222E-04           0.223E-04           0.100E+01           0.919E-02
 176           0.120E+05           0.213E-04           0.214E-04           0.100E+01           0.913E-02
 180           0.130E+05           0.201E-04           0.201E-04           0.100E+01           0.877E-02
 184           0.131E+05           0.188E-04           0.189E-04           0.100E+01           0.880E-02
 188           0.138E+05           0.178E-04           0.179E-04           0.100E+01           0.850E-02
 192           0.145E+05           0.171E-04           0.171E-04           0.100E+01           0.828E-02
 196           0.152E+05           0.160E-04           0.161E-04           0.100E+01           0.786E-02
 200           0.159E+05           0.152E-04           0.152E-04           0.100E+01           0.787E-02
 204           0.161E+05           0.142E-04           0.143E-04           0.100E+01           0.775E-02
 208           0.171E+05           0.139E-04           0.139E-04           0.100E+01           0.761E-02
 212           0.177E+05           0.129E-04           0.130E-04           0.100E+01           0.743E-02
 216           0.182E+05           0.126E-04           0.126E-04           0.100E+01           0.740E-02
 220           0.188E+05           0.120E-04           0.121E-04           0.100E+01           0.722E-02
 224           0.196E+05           0.112E-04           0.113E-04           0.100E+01           0.713E-02
 228           0.207E+05           0.109E-04           0.109E-04           0.100E+01           0.685E-02
 232           0.210E+05           0.103E-04           0.104E-04           0.100E+01           0.692E-02
 236           0.217E+05           0.989E-05           0.993E-05           0.100E+01           0.679E-02
 240           0.229E+05           0.940E-05           0.945E-05           0.100E+01           0.662E-02
