   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.259E-04           0.259E-04           0.100E+01           0.278E+00
   2           0.310E+02           0.205E-04           0.205E-04           0.100E+01           0.153E+00
   3           0.490E+02           0.101E-04           0.101E-04           0.100E+01           0.128E+00
   4           0.105E+03           0.523E-05           0.523E-05           0.100E+01           0.961E-01
   5           0.175E+03           0.289E-05           0.289E-05           0.100E+01           0.860E-01
   6           0.225E+03           0.221E-05           0.221E-05           0.100E+01           0.712E-01
   7           0.301E+03           0.160E-05           0.160E-05           0.100E+01           0.551E-01
   8           0.381E+03           0.114E-05           0.114E-05           0.100E+01           0.544E-01
   9           0.571E+03           0.922E-06           0.922E-06           0.100E+01           0.406E-01
  10           0.625E+03           0.738E-06           0.738E-06           0.100E+01           0.431E-01
  11           0.729E+03           0.537E-06           0.537E-06           0.100E+01           0.368E-01
  12           0.907E+03           0.479E-06           0.479E-06           0.100E+01           0.337E-01
  13           0.109E+04           0.387E-06           0.387E-06           0.100E+01           0.316E-01
  14           0.125E+04           0.328E-06           0.328E-06           0.100E+01           0.277E-01
  15           0.131E+04           0.286E-06           0.286E-06           0.100E+01           0.278E-01
  16           0.167E+04           0.241E-06           0.241E-06           0.100E+01           0.244E-01
  17           0.186E+04           0.208E-06           0.208E-06           0.100E+01           0.229E-01
  18           0.208E+04           0.175E-06           0.175E-06           0.100E+01           0.218E-01
  19           0.218E+04           0.157E-06           0.157E-06           0.100E+01           0.220E-01
  20           0.252E+04           0.142E-06           0.142E-06           0.100E+01           0.198E-01
  21           0.286E+04           0.124E-06           0.124E-06           0.100E+01           0.190E-01
  22           0.299E+04           0.108E-06           0.108E-06           0.100E+01           0.184E-01
  23           0.330E+04           0.996E-07           0.996E-07           0.100E+01           0.178E-01
  24           0.356E+04           0.904E-07           0.904E-07           0.100E+01           0.165E-01
  25           0.402E+04           0.849E-07           0.849E-07           0.100E+01           0.153E-01
  26           0.430E+04           0.737E-07           0.737E-07           0.100E+01           0.150E-01
  27           0.453E+04           0.681E-07           0.681E-07           0.100E+01           0.145E-01
  28           0.498E+04           0.621E-07           0.621E-07           0.100E+01           0.144E-01
  29           0.528E+04           0.568E-07           0.568E-07           0.100E+01           0.136E-01
  30           0.561E+04           0.532E-07           0.532E-07           0.100E+01           0.136E-01
  31           0.607E+04           0.483E-07           0.483E-07           0.100E+01           0.128E-01
  32           0.630E+04           0.455E-07           0.455E-07           0.100E+01           0.127E-01
  33           0.690E+04           0.425E-07           0.425E-07           0.100E+01           0.119E-01
  34           0.738E+04           0.393E-07           0.393E-07           0.100E+01           0.120E-01
  35           0.760E+04           0.365E-07           0.365E-07           0.100E+01           0.113E-01
  36           0.823E+04           0.336E-07           0.336E-07           0.100E+01           0.112E-01
  37           0.858E+04           0.320E-07           0.320E-07           0.100E+01           0.106E-01
  38           0.913E+04           0.294E-07           0.294E-07           0.100E+01           0.104E-01
  39           0.938E+04           0.274E-07           0.275E-07           0.100E+01           0.102E-01
  40           0.101E+05           0.258E-07           0.259E-07           0.100E+01           0.987E-02
  41           0.107E+05           0.240E-07           0.240E-07           0.100E+01           0.957E-02
  42           0.110E+05           0.230E-07           0.230E-07           0.100E+01           0.963E-02
  43           0.117E+05           0.219E-07           0.219E-07           0.100E+01           0.914E-02
  44           0.120E+05           0.201E-07           0.202E-07           0.100E+01           0.925E-02
  45           0.130E+05           0.192E-07           0.192E-07           0.100E+01           0.882E-02
  46           0.131E+05           0.182E-07           0.182E-07           0.100E+01           0.881E-02
  47           0.138E+05           0.175E-07           0.175E-07           0.100E+01           0.847E-02
  48           0.145E+05           0.162E-07           0.162E-07           0.100E+01           0.819E-02
  49           0.152E+05           0.155E-07           0.156E-07           0.100E+01           0.813E-02
  50           0.159E+05           0.147E-07           0.147E-07           0.100E+01           0.794E-02
  51           0.161E+05           0.141E-07           0.141E-07           0.100E+01           0.785E-02
  52           0.171E+05           0.134E-07           0.134E-07           0.100E+01           0.757E-02
  53           0.177E+05           0.129E-07           0.129E-07           0.100E+01           0.755E-02
  54           0.182E+05           0.123E-07           0.123E-07           0.100E+01           0.744E-02
  55           0.188E+05           0.118E-07           0.119E-07           0.100E+01           0.730E-02
  56           0.196E+05           0.110E-07           0.110E-07           0.100E+01           0.724E-02
  57           0.207E+05           0.107E-07           0.108E-07           0.100E+01           0.698E-02
  58           0.210E+05           0.102E-07           0.102E-07           0.100E+01           0.682E-02
  59           0.217E+05           0.965E-08           0.969E-08           0.100E+01           0.680E-02
  60           0.229E+05           0.938E-08           0.942E-08           0.100E+01           0.660E-02
  61           0.233E+05           0.890E-08           0.895E-08           0.100E+01           0.660E-02
  62           0.243E+05           0.858E-08           0.863E-08           0.100E+01           0.643E-02
  63           0.244E+05           0.824E-08           0.829E-08           0.100E+01           0.633E-02
  64           0.258E+05           0.784E-08           0.789E-08           0.100E+01           0.627E-02
  66           0.690E+04           0.746E-08           0.746E-08           0.100E+01           0.120E-01
  68           0.738E+04           0.677E-08           0.678E-08           0.100E+01           0.118E-01
  70           0.760E+04           0.629E-08           0.630E-08           0.100E+01           0.116E-01
  72           0.823E+04           0.586E-08           0.587E-08           0.100E+01           0.111E-01
  74           0.858E+04           0.549E-08           0.549E-08           0.100E+01           0.108E-01
  76           0.913E+04           0.505E-08           0.505E-08           0.100E+01           0.105E-01
  78           0.938E+04           0.481E-08           0.481E-08           0.100E+01           0.107E-01
  80           0.101E+05           0.449E-08           0.450E-08           0.100E+01           0.102E-01
  82           0.107E+05           0.421E-08           0.422E-08           0.100E+01           0.952E-02
  84           0.110E+05           0.395E-08           0.396E-08           0.100E+01           0.963E-02
  86           0.117E+05           0.376E-08           0.376E-08           0.100E+01           0.912E-02
  88           0.120E+05           0.349E-08           0.350E-08           0.100E+01           0.912E-02
  90           0.130E+05           0.333E-08           0.333E-08           0.100E+01           0.106E-01
