   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.766E-04           0.766E-04           0.100E+01           0.267E+00
   2           0.310E+02           0.212E-04           0.212E-04           0.100E+01           0.173E+00
   3           0.490E+02           0.998E-05           0.998E-05           0.100E+01           0.135E+00
   4           0.105E+03           0.663E-05           0.663E-05           0.100E+01           0.948E-01
   5           0.175E+03           0.376E-05           0.376E-05           0.100E+01           0.737E-01
   6           0.225E+03           0.239E-05           0.239E-05           0.100E+01           0.614E-01
   7           0.301E+03           0.159E-05           0.159E-05           0.100E+01           0.609E-01
   8           0.381E+03           0.133E-05           0.133E-05           0.100E+01           0.534E-01
   9           0.571E+03           0.975E-06           0.975E-06           0.100E+01           0.431E-01
  10           0.625E+03           0.734E-06           0.734E-06           0.100E+01           0.406E-01
  11           0.729E+03           0.588E-06           0.588E-06           0.100E+01           0.372E-01
  12           0.907E+03           0.464E-06           0.464E-06           0.100E+01           0.329E-01
  13           0.109E+04           0.381E-06           0.381E-06           0.100E+01           0.304E-01
  14           0.125E+04           0.318E-06           0.318E-06           0.100E+01           0.291E-01
  15           0.131E+04           0.263E-06           0.263E-06           0.100E+01           0.270E-01
  16           0.167E+04           0.224E-06           0.224E-06           0.100E+01           0.247E-01
  17           0.186E+04           0.189E-06           0.189E-06           0.100E+01           0.235E-01
  18           0.208E+04           0.168E-06           0.168E-06           0.100E+01           0.219E-01
  19           0.218E+04           0.145E-06           0.145E-06           0.100E+01           0.215E-01
  20           0.252E+04           0.130E-06           0.131E-06           0.100E+01           0.201E-01
  21           0.286E+04           0.113E-06           0.113E-06           0.100E+01           0.185E-01
  22           0.299E+04           0.102E-06           0.102E-06           0.100E+01           0.188E-01
  23           0.330E+04           0.905E-07           0.906E-07           0.100E+01           0.174E-01
  24           0.356E+04           0.803E-07           0.804E-07           0.100E+01           0.169E-01
  25           0.402E+04           0.750E-07           0.752E-07           0.100E+01           0.161E-01
  26           0.430E+04           0.675E-07           0.677E-07           0.100E+01           0.154E-01
  27           0.453E+04           0.614E-07           0.616E-07           0.100E+01           0.151E-01
  28           0.498E+04           0.556E-07           0.558E-07           0.100E+01           0.143E-01
  29           0.528E+04           0.514E-07           0.516E-07           0.100E+01           0.139E-01
  30           0.561E+04           0.468E-07           0.470E-07           0.100E+01           0.134E-01
  31           0.607E+04           0.424E-07           0.426E-07           0.100E+01           0.129E-01
  32           0.630E+04           0.396E-07           0.399E-07           0.100E+01           0.128E-01
  34           0.186E+04           0.346E-07           0.346E-07           0.100E+01           0.231E-01
  36           0.208E+04           0.299E-07           0.299E-07           0.100E+01           0.224E-01
  38           0.218E+04           0.259E-07           0.259E-07           0.100E+01           0.212E-01
  40           0.252E+04           0.232E-07           0.232E-07           0.100E+01           0.191E-01
  42           0.286E+04           0.191E-07           0.191E-07           0.100E+01           0.185E-01
  44           0.299E+04           0.177E-07           0.177E-07           0.100E+01           0.182E-01
  46           0.330E+04           0.157E-07           0.157E-07           0.100E+01           0.175E-01
  48           0.356E+04           0.143E-07           0.143E-07           0.100E+01           0.168E-01
  50           0.402E+04           0.130E-07           0.130E-07           0.100E+01           0.154E-01
  52           0.430E+04           0.113E-07           0.113E-07           0.100E+01           0.150E-01
  54           0.453E+04           0.104E-07           0.105E-07           0.100E+01           0.145E-01
  56           0.498E+04           0.918E-08           0.921E-08           0.100E+01           0.141E-01
  58           0.528E+04           0.866E-08           0.870E-08           0.100E+01           0.139E-01
  60           0.561E+04           0.802E-08           0.806E-08           0.100E+01           0.132E-01
  62           0.607E+04           0.732E-08           0.736E-08           0.100E+01           0.128E-01
  64           0.630E+04           0.660E-08           0.664E-08           0.100E+01           0.128E-01
  68           0.186E+04           0.580E-08           0.580E-08           0.100E+01           0.227E-01
  72           0.208E+04           0.546E-08           0.547E-08           0.100E+01           0.270E-01
  76           0.218E+04           0.536E-08           0.537E-08           0.100E+01           0.338E-01
  80           0.252E+04           0.563E-08           0.564E-08           0.100E+01           0.453E-01
  84           0.286E+04           0.656E-08           0.657E-08           0.100E+01           0.521E-01
  88           0.299E+04           0.968E-08           0.969E-08           0.100E+01           0.633E-01
  92           0.330E+04           0.123E-07           0.123E-07           0.100E+01           0.730E-01
  96           0.356E+04           0.181E-07           0.181E-07           0.100E+01           0.856E-01
 100           0.402E+04           0.301E-07           0.302E-07           0.100E+01           0.832E-01
 104           0.430E+04           0.478E-07           0.479E-07           0.100E+01           0.959E-01
 108           0.453E+04           0.931E-07           0.934E-07           0.100E+01           0.112E+00
 112           0.498E+04           0.183E-06           0.184E-06           0.100E+01           0.141E+00
 116           0.528E+04           0.273E-06           0.274E-06           0.100E+01           0.159E+00
 120           0.561E+04           0.723E-06           0.726E-06           0.100E+01           0.235E+00
 124           0.607E+04           0.129E-05           0.130E-05           0.100E+01           0.328E+00
 128           0.630E+04           0.192E-05           0.193E-05           0.100E+01           0.242E+00
 136           0.186E+04           0.703E-06           0.704E-06           0.100E+01           0.350E+00
 144           0.208E+04           0.332E-06           0.333E-06           0.100E+01           0.211E+00
 152           0.218E+04           0.138E-06           0.138E-06           0.100E+01           0.843E-01
 160           0.252E+04           0.140E-06           0.141E-06           0.100E+01           0.933E-01
 168           0.286E+04           0.490E-06           0.490E-06           0.100E+01           0.151E+00
