   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.115E-03           0.115E-03           0.100E+01           0.348E+00
   2           0.310E+02           0.155E-04           0.155E-04           0.100E+01           0.189E+00
   3           0.490E+02           0.896E-05           0.896E-05           0.100E+01           0.151E+00
   4           0.105E+03           0.440E-05           0.440E-05           0.100E+01           0.105E+00
   5           0.175E+03           0.252E-05           0.252E-05           0.100E+01           0.704E-01
   6           0.225E+03           0.157E-05           0.157E-05           0.100E+01           0.692E-01
   7           0.301E+03           0.108E-05           0.108E-05           0.100E+01           0.609E-01
   8           0.381E+03           0.804E-06           0.804E-06           0.100E+01           0.489E-01
   9           0.571E+03           0.638E-06           0.638E-06           0.100E+01           0.410E-01
  10           0.625E+03           0.463E-06           0.463E-06           0.100E+01           0.438E-01
  11           0.729E+03           0.384E-06           0.384E-06           0.100E+01           0.384E-01
  12           0.907E+03           0.296E-06           0.296E-06           0.100E+01           0.338E-01
  13           0.109E+04           0.233E-06           0.233E-06           0.100E+01           0.294E-01
  14           0.125E+04           0.196E-06           0.196E-06           0.100E+01           0.276E-01
  15           0.131E+04           0.169E-06           0.169E-06           0.100E+01           0.285E-01
  16           0.167E+04           0.138E-06           0.138E-06           0.100E+01           0.239E-01
  17           0.186E+04           0.122E-06           0.122E-06           0.100E+01           0.224E-01
  18           0.208E+04           0.107E-06           0.107E-06           0.100E+01           0.221E-01
  19           0.218E+04           0.944E-07           0.944E-07           0.100E+01           0.215E-01
  20           0.252E+04           0.792E-07           0.792E-07           0.100E+01           0.198E-01
  21           0.286E+04           0.722E-07           0.722E-07           0.100E+01           0.187E-01
  22           0.299E+04           0.609E-07           0.609E-07           0.100E+01           0.184E-01
  23           0.330E+04           0.566E-07           0.566E-07           0.100E+01           0.174E-01
  24           0.356E+04           0.510E-07           0.510E-07           0.100E+01           0.172E-01
  25           0.402E+04           0.446E-07           0.446E-07           0.100E+01           0.158E-01
  26           0.430E+04           0.409E-07           0.409E-07           0.100E+01           0.154E-01
  27           0.453E+04           0.363E-07           0.363E-07           0.100E+01           0.149E-01
  28           0.498E+04           0.334E-07           0.334E-07           0.100E+01           0.142E-01
  29           0.528E+04           0.306E-07           0.306E-07           0.100E+01           0.136E-01
  30           0.561E+04           0.279E-07           0.279E-07           0.100E+01           0.129E-01
  31           0.607E+04           0.250E-07           0.251E-07           0.100E+01           0.131E-01
  32           0.630E+04           0.236E-07           0.236E-07           0.100E+01           0.127E-01
  33           0.690E+04           0.216E-07           0.216E-07           0.100E+01           0.122E-01
  34           0.738E+04           0.198E-07           0.199E-07           0.100E+01           0.116E-01
  35           0.760E+04           0.184E-07           0.184E-07           0.100E+01           0.115E-01
  36           0.823E+04           0.170E-07           0.171E-07           0.100E+01           0.109E-01
  37           0.858E+04           0.159E-07           0.159E-07           0.100E+01           0.105E-01
  38           0.913E+04           0.146E-07           0.146E-07           0.100E+01           0.104E-01
  39           0.938E+04           0.136E-07           0.136E-07           0.100E+01           0.103E-01
  40           0.101E+05           0.127E-07           0.127E-07           0.100E+01           0.997E-02
  41           0.107E+05           0.120E-07           0.120E-07           0.100E+01           0.952E-02
  42           0.110E+05           0.112E-07           0.113E-07           0.100E+01           0.959E-02
  43           0.117E+05           0.104E-07           0.104E-07           0.100E+01           0.925E-02
  44           0.120E+05           0.976E-08           0.977E-08           0.100E+01           0.908E-02
  45           0.130E+05           0.929E-08           0.931E-08           0.100E+01           0.867E-02
  46           0.131E+05           0.889E-08           0.891E-08           0.100E+01           0.860E-02
  47           0.138E+05           0.824E-08           0.825E-08           0.100E+01           0.852E-02
  48           0.145E+05           0.789E-08           0.790E-08           0.100E+01           0.827E-02
  49           0.152E+05           0.743E-08           0.745E-08           0.100E+01           0.815E-02
  50           0.159E+05           0.700E-08           0.702E-08           0.100E+01           0.799E-02
  51           0.161E+05           0.659E-08           0.661E-08           0.100E+01           0.783E-02
  52           0.171E+05           0.631E-08           0.633E-08           0.100E+01           0.760E-02
  53           0.177E+05           0.600E-08           0.602E-08           0.100E+01           0.745E-02
  54           0.182E+05           0.572E-08           0.574E-08           0.100E+01           0.739E-02
  55           0.188E+05           0.533E-08           0.535E-08           0.100E+01           0.729E-02
  56           0.196E+05           0.515E-08           0.517E-08           0.100E+01           0.715E-02
  57           0.207E+05           0.489E-08           0.491E-08           0.100E+01           0.700E-02
  58           0.210E+05           0.472E-08           0.474E-08           0.100E+01           0.692E-02
  59           0.217E+05           0.449E-08           0.451E-08           0.100E+01           0.673E-02
  60           0.229E+05           0.429E-08           0.431E-08           0.100E+01           0.663E-02
  61           0.233E+05           0.407E-08           0.410E-08           0.100E+01           0.660E-02
  62           0.243E+05           0.390E-08           0.392E-08           0.100E+01           0.637E-02
  63           0.244E+05           0.374E-08           0.376E-08           0.100E+01           0.645E-02
  64           0.258E+05           0.360E-08           0.362E-08           0.100E+01           0.626E-02
  66           0.690E+04           0.326E-08           0.326E-08           0.100E+01           0.120E-01
  68           0.738E+04           0.308E-08           0.308E-08           0.100E+01           0.118E-01
  70           0.760E+04           0.282E-08           0.282E-08           0.100E+01           0.114E-01
  72           0.823E+04           0.259E-08           0.259E-08           0.100E+01           0.111E-01
  74           0.858E+04           0.239E-08           0.240E-08           0.100E+01           0.108E-01
  76           0.913E+04           0.225E-08           0.225E-08           0.100E+01           0.103E-01
  78           0.938E+04           0.210E-08           0.210E-08           0.100E+01           0.102E-01
  80           0.101E+05           0.195E-08           0.195E-08           0.100E+01           0.995E-02
  82           0.107E+05           0.182E-08           0.182E-08           0.100E+01           0.957E-02
  84           0.110E+05           0.172E-08           0.172E-08           0.100E+01           0.958E-02
  86           0.117E+05           0.159E-08           0.159E-08           0.100E+01           0.929E-02
  88           0.120E+05           0.146E-08           0.146E-08           0.100E+01           0.920E-02
  90           0.130E+05           0.140E-08           0.140E-08           0.100E+01           0.867E-02
  92           0.131E+05           0.134E-08           0.135E-08           0.100E+01           0.875E-02
  94           0.138E+05           0.122E-08           0.123E-08           0.100E+01           0.850E-02
  96           0.145E+05           0.117E-08           0.118E-08           0.100E+01           0.824E-02
  98           0.152E+05           0.114E-08           0.114E-08           0.100E+01           0.820E-02
 100           0.159E+05           0.105E-08           0.106E-08           0.100E+01           0.790E-02
 102           0.161E+05           0.101E-08           0.101E-08           0.100E+01           0.791E-02
 104           0.171E+05           0.937E-09           0.940E-09           0.100E+01           0.770E-02
 106           0.177E+05           0.897E-09           0.899E-09           0.100E+01           0.747E-02
 108           0.182E+05           0.853E-09           0.856E-09           0.100E+01           0.746E-02
 110           0.188E+05           0.818E-09           0.821E-09           0.100E+01           0.740E-02
 112           0.196E+05           0.783E-09           0.786E-09           0.100E+01           0.713E-02
 114           0.207E+05           0.740E-09           0.743E-09           0.100E+01           0.687E-02
 116           0.210E+05           0.701E-09           0.704E-09           0.100E+01           0.684E-02
 118           0.217E+05           0.664E-09           0.667E-09           0.100E+01           0.676E-02
 120           0.229E+05           0.646E-09           0.650E-09           0.100E+01           0.657E-02
 122           0.233E+05           0.614E-09           0.618E-09           0.100E+01           0.658E-02
 124           0.243E+05           0.582E-09           0.585E-09           0.100E+01           0.648E-02
 126           0.244E+05           0.563E-09           0.566E-09           0.100E+01           0.641E-02
 128           0.258E+05           0.540E-09           0.544E-09           0.100E+01           0.620E-02
 132           0.690E+04           0.494E-09           0.494E-09           0.100E+01           0.121E-01
 136           0.738E+04           0.466E-09           0.466E-09           0.100E+01           0.117E-01
 140           0.760E+04           0.445E-09           0.445E-09           0.100E+01           0.120E-01
 144           0.823E+04           0.430E-09           0.430E-09           0.100E+01           0.133E-01
 148           0.858E+04           0.423E-09           0.423E-09           0.100E+01           0.145E-01
 152           0.913E+04           0.424E-09           0.424E-09           0.100E+01           0.167E-01
 156           0.938E+04           0.445E-09           0.445E-09           0.100E+01           0.195E-01
 160           0.101E+05           0.470E-09           0.470E-09           0.100E+01           0.209E-01
 164           0.107E+05           0.519E-09           0.519E-09           0.100E+01           0.242E-01
 168           0.110E+05           0.596E-09           0.597E-09           0.100E+01           0.269E-01
 172           0.117E+05           0.645E-09           0.646E-09           0.100E+01           0.297E-01
 176           0.120E+05           0.761E-09           0.762E-09           0.100E+01           0.327E-01
 180           0.130E+05           0.907E-09           0.908E-09           0.100E+01           0.337E-01
 184           0.131E+05           0.117E-08           0.117E-08           0.100E+01           0.367E-01
 188           0.138E+05           0.131E-08           0.132E-08           0.100E+01           0.393E-01
 192           0.145E+05           0.159E-08           0.159E-08           0.100E+01           0.386E-01
 196           0.152E+05           0.224E-08           0.224E-08           0.100E+01           0.453E-01
 200           0.159E+05           0.279E-08           0.279E-08           0.100E+01           0.461E-01
 204           0.161E+05           0.363E-08           0.364E-08           0.100E+01           0.505E-01
 208           0.171E+05           0.478E-08           0.480E-08           0.100E+01           0.536E-01
 212           0.177E+05           0.692E-08           0.694E-08           0.100E+01           0.594E-01
 216           0.182E+05           0.886E-08           0.889E-08           0.100E+01           0.612E-01
 220           0.188E+05           0.139E-07           0.140E-07           0.100E+01           0.705E-01
 224           0.196E+05           0.178E-07           0.179E-07           0.100E+01           0.788E-01
 228           0.207E+05           0.304E-07           0.305E-07           0.100E+01           0.860E-01
 232           0.210E+05           0.483E-07           0.485E-07           0.100E+01           0.103E+00
 236           0.217E+05           0.657E-07           0.660E-07           0.100E+01           0.110E+00
 240           0.229E+05           0.849E-07           0.853E-07           0.100E+01           0.124E+00
 244           0.233E+05           0.152E-06           0.152E-06           0.100E+01           0.139E+00
 248           0.243E+05           0.149E-06           0.150E-06           0.100E+01           0.132E+00
 252           0.244E+05           0.176E-06           0.177E-06           0.100E+01           0.135E+00
 256           0.258E+05           0.201E-06           0.202E-06           0.100E+01           0.137E+00
 264           0.690E+04           0.134E-06           0.134E-06           0.100E+01           0.196E+00
 272           0.738E+04           0.945E-07           0.945E-07           0.100E+01           0.220E+00
 280           0.760E+04           0.521E-07           0.521E-07           0.100E+01           0.146E+00
 288           0.823E+04           0.353E-07           0.354E-07           0.100E+01           0.116E+00
 296           0.858E+04           0.204E-07           0.204E-07           0.100E+01           0.743E-01
 304           0.913E+04           0.184E-07           0.185E-07           0.100E+01           0.568E-01
 312           0.938E+04           0.151E-07           0.151E-07           0.100E+01           0.481E-01
 320           0.101E+05           0.301E-07           0.301E-07           0.100E+01           0.683E-01
 328           0.107E+05           0.267E-07           0.267E-07           0.100E+01           0.733E-01
 336           0.110E+05           0.692E-07           0.693E-07           0.100E+01           0.866E-01
 344           0.117E+05           0.776E-07           0.778E-07           0.100E+01           0.102E+00
 352           0.120E+05           0.779E-07           0.780E-07           0.100E+01           0.110E+00
 360           0.130E+05           0.142E-06           0.143E-06           0.100E+01           0.819E-01
 368           0.131E+05           0.926E-07           0.928E-07           0.100E+01           0.123E+00
 376           0.138E+05           0.136E-06           0.137E-06           0.100E+01           0.878E-01
 384           0.145E+05           0.639E-07           0.641E-07           0.100E+01           0.832E-01
 392           0.152E+05           0.500E-07           0.501E-07           0.100E+01           0.778E-01
 400           0.159E+05           0.571E-07           0.572E-07           0.100E+01           0.503E-01
 408           0.161E+05           0.401E-07           0.403E-07           0.100E+01           0.652E-01
 416           0.171E+05           0.394E-07           0.395E-07           0.100E+01           0.605E-01
 424           0.177E+05           0.542E-07           0.544E-07           0.100E+01           0.785E-01
 432           0.182E+05           0.549E-07           0.551E-07           0.100E+01           0.798E-01
 440           0.188E+05           0.543E-07           0.545E-07           0.100E+01           0.838E-01
 448           0.196E+05           0.379E-07           0.381E-07           0.100E+01           0.706E-01
 456           0.207E+05           0.523E-07           0.525E-07           0.100E+01           0.682E-01
 464           0.210E+05           0.465E-07           0.467E-07           0.100E+01           0.649E-01
 472           0.217E+05           0.346E-07           0.348E-07           0.100E+01           0.557E-01
 480           0.229E+05           0.384E-07           0.386E-07           0.100E+01           0.490E-01
 488           0.233E+05           0.389E-07           0.391E-07           0.100E+01           0.559E-01
 496           0.243E+05           0.359E-07           0.361E-07           0.100E+01           0.441E-01
 504           0.244E+05           0.377E-07           0.379E-07           0.100E+01           0.508E-01
 512           0.258E+05           0.441E-07           0.444E-07           0.100E+01           0.395E-01
