   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.386E-03           0.386E-03           0.100E+01           0.664E+00
   2           0.310E+02           0.189E-04           0.189E-04           0.100E+01           0.177E+00
   3           0.490E+02           0.788E-05           0.788E-05           0.100E+01           0.148E+00
   4           0.105E+03           0.404E-05           0.404E-05           0.100E+01           0.104E+00
   5           0.175E+03           0.219E-05           0.219E-05           0.100E+01           0.792E-01
   6           0.225E+03           0.148E-05           0.148E-05           0.100E+01           0.716E-01
   7           0.301E+03           0.103E-05           0.103E-05           0.100E+01           0.540E-01
   8           0.381E+03           0.834E-06           0.834E-06           0.100E+01           0.494E-01
   9           0.571E+03           0.604E-06           0.604E-06           0.100E+01           0.390E-01
  10           0.625E+03           0.426E-06           0.426E-06           0.100E+01           0.393E-01
  11           0.729E+03           0.330E-06           0.330E-06           0.100E+01           0.362E-01
  12           0.907E+03           0.288E-06           0.288E-06           0.100E+01           0.320E-01
  13           0.109E+04           0.229E-06           0.229E-06           0.100E+01           0.307E-01
  14           0.125E+04           0.184E-06           0.184E-06           0.100E+01           0.265E-01
  15           0.131E+04           0.152E-06           0.152E-06           0.100E+01           0.285E-01
  16           0.167E+04           0.126E-06           0.126E-06           0.100E+01           0.252E-01
  17           0.186E+04           0.109E-06           0.109E-06           0.100E+01           0.234E-01
  18           0.208E+04           0.954E-07           0.954E-07           0.100E+01           0.225E-01
  19           0.218E+04           0.799E-07           0.799E-07           0.100E+01           0.212E-01
  20           0.252E+04           0.723E-07           0.723E-07           0.100E+01           0.196E-01
  21           0.286E+04           0.612E-07           0.612E-07           0.100E+01           0.189E-01
  22           0.299E+04           0.555E-07           0.555E-07           0.100E+01           0.181E-01
  23           0.330E+04           0.482E-07           0.482E-07           0.100E+01           0.175E-01
  24           0.356E+04           0.441E-07           0.441E-07           0.100E+01           0.169E-01
  25           0.402E+04           0.382E-07           0.382E-07           0.100E+01           0.159E-01
  26           0.430E+04           0.351E-07           0.351E-07           0.100E+01           0.155E-01
  27           0.453E+04           0.321E-07           0.321E-07           0.100E+01           0.144E-01
  28           0.498E+04           0.284E-07           0.284E-07           0.100E+01           0.139E-01
  29           0.528E+04           0.253E-07           0.253E-07           0.100E+01           0.138E-01
  30           0.561E+04           0.244E-07           0.244E-07           0.100E+01           0.134E-01
  31           0.607E+04           0.217E-07           0.217E-07           0.100E+01           0.128E-01
  32           0.630E+04           0.204E-07           0.204E-07           0.100E+01           0.124E-01
  33           0.690E+04           0.184E-07           0.184E-07           0.100E+01           0.119E-01
  34           0.738E+04           0.169E-07           0.170E-07           0.100E+01           0.115E-01
  35           0.760E+04           0.157E-07           0.157E-07           0.100E+01           0.116E-01
  36           0.823E+04           0.147E-07           0.147E-07           0.100E+01           0.110E-01
  37           0.858E+04           0.136E-07           0.136E-07           0.100E+01           0.107E-01
  38           0.913E+04           0.126E-07           0.126E-07           0.100E+01           0.106E-01
  39           0.938E+04           0.120E-07           0.120E-07           0.100E+01           0.103E-01
  40           0.101E+05           0.110E-07           0.110E-07           0.100E+01           0.989E-02
