   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.257E-01           0.257E-01           0.100E+01           0.290E+00
   2           0.310E+02           0.103E-01           0.103E-01           0.100E+01           0.177E+00
   3           0.490E+02           0.634E-02           0.634E-02           0.100E+01           0.141E+00
   4           0.105E+03           0.537E-02           0.537E-02           0.100E+01           0.854E-01
   5           0.175E+03           0.412E-02           0.412E-02           0.100E+01           0.747E-01
   6           0.225E+03           0.365E-02           0.365E-02           0.100E+01           0.676E-01
   7           0.301E+03           0.364E-02           0.364E-02           0.100E+01           0.548E-01
   8           0.381E+03           0.320E-02           0.320E-02           0.100E+01           0.499E-01
   9           0.571E+03           0.272E-02           0.272E-02           0.100E+01           0.428E-01
  10           0.625E+03           0.244E-02           0.244E-02           0.100E+01           0.407E-01
  11           0.729E+03           0.222E-02           0.222E-02           0.100E+01           0.382E-01
  12           0.907E+03           0.207E-02           0.207E-02           0.100E+01           0.334E-01
  13           0.109E+04           0.200E-02           0.200E-02           0.100E+01           0.279E-01
  14           0.125E+04           0.179E-02           0.179E-02           0.100E+01           0.261E-01
  15           0.131E+04           0.168E-02           0.168E-02           0.100E+01           0.263E-01
  16           0.167E+04           0.158E-02           0.158E-02           0.100E+01           0.237E-01
  17           0.186E+04           0.147E-02           0.147E-02           0.100E+01           0.235E-01
  18           0.208E+04           0.142E-02           0.142E-02           0.100E+01           0.212E-01
  19           0.218E+04           0.126E-02           0.126E-02           0.100E+01           0.212E-01
  20           0.252E+04           0.115E-02           0.115E-02           0.100E+01           0.190E-01
  21           0.286E+04           0.111E-02           0.111E-02           0.100E+01           0.181E-01
  22           0.299E+04           0.107E-02           0.107E-02           0.100E+01           0.180E-01
  23           0.330E+04           0.979E-03           0.980E-03           0.100E+01           0.173E-01
  24           0.356E+04           0.923E-03           0.923E-03           0.100E+01           0.158E-01
  25           0.402E+04           0.885E-03           0.885E-03           0.100E+01           0.151E-01
  26           0.430E+04           0.833E-03           0.833E-03           0.100E+01           0.151E-01
  27           0.453E+04           0.779E-03           0.779E-03           0.100E+01           0.147E-01
  28           0.498E+04           0.736E-03           0.736E-03           0.100E+01           0.137E-01
  29           0.528E+04           0.694E-03           0.694E-03           0.100E+01           0.134E-01
  30           0.561E+04           0.625E-03           0.625E-03           0.100E+01           0.132E-01
  31           0.607E+04           0.590E-03           0.590E-03           0.100E+01           0.128E-01
  32           0.630E+04           0.570E-03           0.571E-03           0.100E+01           0.124E-01
  33           0.690E+04           0.543E-03           0.543E-03           0.100E+01           0.117E-01
  34           0.738E+04           0.522E-03           0.522E-03           0.100E+01           0.113E-01
  35           0.760E+04           0.500E-03           0.500E-03           0.100E+01           0.112E-01
  36           0.823E+04           0.484E-03           0.484E-03           0.100E+01           0.110E-01
  37           0.858E+04           0.458E-03           0.458E-03           0.100E+01           0.109E-01
  38           0.913E+04           0.452E-03           0.452E-03           0.100E+01           0.104E-01
  39           0.938E+04           0.427E-03           0.428E-03           0.100E+01           0.102E-01
  40           0.101E+05           0.403E-03           0.403E-03           0.100E+01           0.971E-02
  41           0.107E+05           0.383E-03           0.383E-03           0.100E+01           0.959E-02
  42           0.110E+05           0.371E-03           0.372E-03           0.100E+01           0.941E-02
  43           0.117E+05           0.356E-03           0.357E-03           0.100E+01           0.927E-02
  44           0.120E+05           0.341E-03           0.341E-03           0.100E+01           0.914E-02
  45           0.130E+05           0.322E-03           0.322E-03           0.100E+01           0.870E-02
  46           0.131E+05           0.309E-03           0.310E-03           0.100E+01           0.874E-02
  47           0.138E+05           0.304E-03           0.305E-03           0.100E+01           0.849E-02
  48           0.145E+05           0.295E-03           0.295E-03           0.100E+01           0.817E-02
  49           0.152E+05           0.285E-03           0.286E-03           0.100E+01           0.790E-02
  50           0.159E+05           0.271E-03           0.272E-03           0.100E+01           0.779E-02
  51           0.161E+05           0.260E-03           0.261E-03           0.100E+01           0.782E-02
  52           0.171E+05           0.250E-03           0.251E-03           0.100E+01           0.757E-02
  53           0.177E+05           0.243E-03           0.243E-03           0.100E+01           0.753E-02
  54           0.182E+05           0.237E-03           0.238E-03           0.100E+01           0.731E-02
  55           0.188E+05           0.233E-03           0.233E-03           0.100E+01           0.724E-02
  56           0.196E+05           0.224E-03           0.225E-03           0.100E+01           0.702E-02
  57           0.207E+05           0.217E-03           0.218E-03           0.100E+01           0.691E-02
  58           0.210E+05           0.206E-03           0.206E-03           0.100E+01           0.685E-02
  59           0.217E+05           0.201E-03           0.202E-03           0.100E+01           0.674E-02
  60           0.229E+05           0.194E-03           0.195E-03           0.100E+01           0.664E-02
  61           0.233E+05           0.185E-03           0.186E-03           0.100E+01           0.658E-02
  62           0.243E+05           0.180E-03           0.181E-03           0.100E+01           0.640E-02
  63           0.244E+05           0.176E-03           0.177E-03           0.100E+01           0.631E-02
  64           0.258E+05           0.170E-03           0.171E-03           0.100E+01           0.620E-02
  66           0.690E+04           0.167E-03           0.167E-03           0.100E+01           0.119E-01
  68           0.738E+04           0.153E-03           0.153E-03           0.100E+01           0.115E-01
  70           0.760E+04           0.146E-03           0.146E-03           0.100E+01           0.113E-01
  72           0.823E+04           0.140E-03           0.140E-03           0.100E+01           0.108E-01
  74           0.858E+04           0.133E-03           0.133E-03           0.100E+01           0.107E-01
  76           0.913E+04           0.125E-03           0.125E-03           0.100E+01           0.104E-01
  78           0.938E+04           0.119E-03           0.119E-03           0.100E+01           0.102E-01
  80           0.101E+05           0.114E-03           0.114E-03           0.100E+01           0.991E-02
  82           0.107E+05           0.108E-03           0.108E-03           0.100E+01           0.958E-02
  84           0.110E+05           0.103E-03           0.103E-03           0.100E+01           0.926E-02
  86           0.117E+05           0.970E-04           0.971E-04           0.100E+01           0.924E-02
  88           0.120E+05           0.950E-04           0.952E-04           0.100E+01           0.899E-02
  90           0.130E+05           0.907E-04           0.909E-04           0.100E+01           0.862E-02
  92           0.131E+05           0.872E-04           0.874E-04           0.100E+01           0.874E-02
  94           0.138E+05           0.830E-04           0.832E-04           0.100E+01           0.859E-02
  96           0.145E+05           0.799E-04           0.801E-04           0.100E+01           0.812E-02
  98           0.152E+05           0.761E-04           0.762E-04           0.100E+01           0.805E-02
 100           0.159E+05           0.726E-04           0.728E-04           0.100E+01           0.795E-02
 102           0.161E+05           0.696E-04           0.698E-04           0.100E+01           0.779E-02
 104           0.171E+05           0.673E-04           0.675E-04           0.100E+01           0.762E-02
 106           0.177E+05           0.646E-04           0.648E-04           0.100E+01           0.742E-02
 108           0.182E+05           0.620E-04           0.623E-04           0.100E+01           0.733E-02
 110           0.188E+05           0.604E-04           0.606E-04           0.100E+01           0.728E-02
 112           0.196E+05           0.579E-04           0.581E-04           0.100E+01           0.709E-02
 114           0.207E+05           0.563E-04           0.565E-04           0.100E+01           0.691E-02
 116           0.210E+05           0.544E-04           0.547E-04           0.100E+01           0.683E-02
 118           0.217E+05           0.524E-04           0.526E-04           0.100E+01           0.681E-02
 120           0.229E+05           0.503E-04           0.506E-04           0.100E+01           0.659E-02
 122           0.233E+05           0.488E-04           0.490E-04           0.100E+01           0.653E-02
 124           0.243E+05           0.476E-04           0.479E-04           0.100E+01           0.645E-02
 126           0.244E+05           0.462E-04           0.465E-04           0.100E+01           0.636E-02
 128           0.258E+05           0.446E-04           0.448E-04           0.100E+01           0.617E-02
 132           0.690E+04           0.417E-04           0.418E-04           0.100E+01           0.121E-01
 136           0.738E+04           0.395E-04           0.395E-04           0.100E+01           0.116E-01
 140           0.760E+04           0.379E-04           0.380E-04           0.100E+01           0.114E-01
 144           0.823E+04           0.356E-04           0.356E-04           0.100E+01           0.110E-01
 148           0.858E+04           0.331E-04           0.331E-04           0.100E+01           0.107E-01
 152           0.913E+04           0.315E-04           0.315E-04           0.100E+01           0.104E-01
 156           0.938E+04           0.296E-04           0.296E-04           0.100E+01           0.103E-01
 160           0.101E+05           0.284E-04           0.284E-04           0.100E+01           0.992E-02
 164           0.107E+05           0.271E-04           0.271E-04           0.100E+01           0.978E-02
 168           0.110E+05           0.251E-04           0.251E-04           0.100E+01           0.959E-02
 172           0.117E+05           0.244E-04           0.244E-04           0.100E+01           0.929E-02
 176           0.120E+05           0.230E-04           0.231E-04           0.100E+01           0.908E-02
 180           0.130E+05           0.218E-04           0.218E-04           0.100E+01           0.866E-02
 184           0.131E+05           0.208E-04           0.208E-04           0.100E+01           0.884E-02
 188           0.138E+05           0.199E-04           0.199E-04           0.100E+01           0.850E-02
 192           0.145E+05           0.189E-04           0.190E-04           0.100E+01           0.831E-02
 196           0.152E+05           0.179E-04           0.179E-04           0.100E+01           0.808E-02
 200           0.159E+05           0.174E-04           0.174E-04           0.100E+01           0.794E-02
 204           0.161E+05           0.165E-04           0.166E-04           0.100E+01           0.778E-02
 208           0.171E+05           0.159E-04           0.160E-04           0.100E+01           0.755E-02
 212           0.177E+05           0.154E-04           0.155E-04           0.100E+01           0.748E-02
 216           0.182E+05           0.148E-04           0.148E-04           0.100E+01           0.738E-02
 220           0.188E+05           0.140E-04           0.141E-04           0.100E+01           0.737E-02
 224           0.196E+05           0.135E-04           0.135E-04           0.100E+01           0.712E-02
 228           0.207E+05           0.131E-04           0.132E-04           0.100E+01           0.699E-02
 232           0.210E+05           0.127E-04           0.127E-04           0.100E+01           0.683E-02
 236           0.217E+05           0.121E-04           0.122E-04           0.100E+01           0.679E-02
 240           0.229E+05           0.115E-04           0.116E-04           0.100E+01           0.662E-02
 244           0.233E+05           0.112E-04           0.113E-04           0.100E+01           0.646E-02
 248           0.243E+05           0.108E-04           0.109E-04           0.100E+01           0.645E-02
 252           0.244E+05           0.104E-04           0.105E-04           0.100E+01           0.644E-02
 256           0.258E+05           0.101E-04           0.102E-04           0.100E+01           0.620E-02
 264           0.690E+04           0.949E-05           0.950E-05           0.100E+01           0.119E-01
 272           0.738E+04           0.883E-05           0.884E-05           0.100E+01           0.117E-01
 280           0.760E+04           0.821E-05           0.821E-05           0.100E+01           0.116E-01
 288           0.823E+04           0.776E-05           0.777E-05           0.100E+01           0.110E-01
 296           0.858E+04           0.742E-05           0.743E-05           0.100E+01           0.109E-01
 304           0.913E+04           0.698E-05           0.698E-05           0.100E+01           0.106E-01
 312           0.938E+04           0.654E-05           0.654E-05           0.100E+01           0.103E-01
 320           0.101E+05           0.612E-05           0.612E-05           0.100E+01           0.100E-01
 328           0.107E+05           0.588E-05           0.589E-05           0.100E+01           0.963E-02
 336           0.110E+05           0.545E-05           0.546E-05           0.100E+01           0.939E-02
 344           0.117E+05           0.511E-05           0.512E-05           0.100E+01           0.931E-02
 352           0.120E+05           0.493E-05           0.494E-05           0.100E+01           0.901E-02
 360           0.130E+05           0.465E-05           0.466E-05           0.100E+01           0.860E-02
 368           0.131E+05           0.445E-05           0.446E-05           0.100E+01           0.868E-02
 376           0.138E+05           0.423E-05           0.424E-05           0.100E+01           0.844E-02
 384           0.145E+05           0.402E-05           0.403E-05           0.100E+01           0.823E-02
 392           0.152E+05           0.377E-05           0.377E-05           0.100E+01           0.813E-02
 400           0.159E+05           0.363E-05           0.364E-05           0.100E+01           0.787E-02
 408           0.161E+05           0.346E-05           0.347E-05           0.100E+01           0.775E-02
 416           0.171E+05           0.331E-05           0.332E-05           0.100E+01           0.771E-02
 424           0.177E+05           0.316E-05           0.317E-05           0.100E+01           0.751E-02
 432           0.182E+05           0.300E-05           0.301E-05           0.100E+01           0.738E-02
 440           0.188E+05           0.289E-05           0.290E-05           0.100E+01           0.725E-02
 448           0.196E+05           0.276E-05           0.277E-05           0.100E+01           0.715E-02
 456           0.207E+05           0.262E-05           0.263E-05           0.100E+01           0.701E-02
 464           0.210E+05           0.254E-05           0.255E-05           0.100E+01           0.694E-02
 472           0.217E+05           0.245E-05           0.246E-05           0.100E+01           0.678E-02
 480           0.229E+05           0.234E-05           0.235E-05           0.100E+01           0.657E-02
 488           0.233E+05           0.222E-05           0.224E-05           0.100E+01           0.657E-02
