   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.371E-02           0.371E-02           0.100E+01           0.199E+00
   2           0.310E+02           0.176E-02           0.176E-02           0.100E+01           0.170E+00
   3           0.490E+02           0.113E-02           0.113E-02           0.100E+01           0.127E+00
   4           0.105E+03           0.730E-03           0.730E-03           0.100E+01           0.102E+00
   5           0.175E+03           0.574E-03           0.574E-03           0.100E+01           0.677E-01
   6           0.225E+03           0.435E-03           0.435E-03           0.100E+01           0.697E-01
   7           0.301E+03           0.351E-03           0.351E-03           0.100E+01           0.539E-01
   8           0.381E+03           0.314E-03           0.314E-03           0.100E+01           0.477E-01
   9           0.571E+03           0.267E-03           0.267E-03           0.100E+01           0.434E-01
  10           0.625E+03           0.254E-03           0.254E-03           0.100E+01           0.391E-01
  11           0.729E+03           0.198E-03           0.198E-03           0.100E+01           0.384E-01
  12           0.907E+03           0.192E-03           0.192E-03           0.100E+01           0.346E-01
  13           0.109E+04           0.176E-03           0.176E-03           0.100E+01           0.301E-01
  14           0.125E+04           0.157E-03           0.157E-03           0.100E+01           0.276E-01
  15           0.131E+04           0.155E-03           0.155E-03           0.100E+01           0.275E-01
  16           0.167E+04           0.143E-03           0.143E-03           0.100E+01           0.242E-01
  17           0.186E+04           0.136E-03           0.136E-03           0.100E+01           0.223E-01
  18           0.208E+04           0.130E-03           0.130E-03           0.100E+01           0.217E-01
  19           0.218E+04           0.130E-03           0.130E-03           0.100E+01           0.218E-01
  20           0.252E+04           0.117E-03           0.117E-03           0.100E+01           0.197E-01
  21           0.286E+04           0.113E-03           0.113E-03           0.100E+01           0.185E-01
  22           0.299E+04           0.111E-03           0.111E-03           0.100E+01           0.185E-01
  23           0.330E+04           0.104E-03           0.104E-03           0.100E+01           0.174E-01
  24           0.356E+04           0.102E-03           0.102E-03           0.100E+01           0.165E-01
  25           0.402E+04           0.960E-04           0.960E-04           0.100E+01           0.163E-01
  26           0.430E+04           0.930E-04           0.930E-04           0.100E+01           0.150E-01
  27           0.453E+04           0.887E-04           0.888E-04           0.100E+01           0.151E-01
  28           0.498E+04           0.851E-04           0.851E-04           0.100E+01           0.143E-01
  29           0.528E+04           0.803E-04           0.803E-04           0.100E+01           0.136E-01
  30           0.561E+04           0.820E-04           0.820E-04           0.100E+01           0.133E-01
  31           0.607E+04           0.772E-04           0.772E-04           0.100E+01           0.129E-01
  32           0.630E+04           0.742E-04           0.742E-04           0.100E+01           0.124E-01
  33           0.690E+04           0.728E-04           0.728E-04           0.100E+01           0.119E-01
  34           0.738E+04           0.681E-04           0.681E-04           0.100E+01           0.118E-01
  35           0.760E+04           0.661E-04           0.661E-04           0.100E+01           0.113E-01
  36           0.823E+04           0.648E-04           0.648E-04           0.100E+01           0.110E-01
  37           0.858E+04           0.618E-04           0.619E-04           0.100E+01           0.108E-01
  38           0.913E+04           0.612E-04           0.613E-04           0.100E+01           0.104E-01
  39           0.938E+04           0.589E-04           0.590E-04           0.100E+01           0.103E-01
  40           0.101E+05           0.565E-04           0.566E-04           0.100E+01           0.992E-02
  41           0.107E+05           0.560E-04           0.561E-04           0.100E+01           0.969E-02
  42           0.110E+05           0.541E-04           0.541E-04           0.100E+01           0.961E-02
  43           0.117E+05           0.526E-04           0.527E-04           0.100E+01           0.918E-02
  44           0.120E+05           0.512E-04           0.513E-04           0.100E+01           0.904E-02
  45           0.130E+05           0.496E-04           0.497E-04           0.100E+01           0.887E-02
  46           0.131E+05           0.482E-04           0.483E-04           0.100E+01           0.876E-02
  47           0.138E+05           0.469E-04           0.470E-04           0.100E+01           0.839E-02
  48           0.145E+05           0.458E-04           0.459E-04           0.100E+01           0.827E-02
  49           0.152E+05           0.442E-04           0.443E-04           0.100E+01           0.808E-02
  50           0.159E+05           0.428E-04           0.429E-04           0.100E+01           0.790E-02
  51           0.161E+05           0.414E-04           0.415E-04           0.100E+01           0.787E-02
  52           0.171E+05           0.409E-04           0.410E-04           0.100E+01           0.766E-02
  53           0.177E+05           0.390E-04           0.392E-04           0.100E+01           0.740E-02
  54           0.182E+05           0.382E-04           0.383E-04           0.100E+01           0.746E-02
  55           0.188E+05           0.373E-04           0.374E-04           0.100E+01           0.719E-02
  56           0.196E+05           0.367E-04           0.368E-04           0.100E+01           0.721E-02
  57           0.207E+05           0.358E-04           0.359E-04           0.100E+01           0.692E-02
  58           0.210E+05           0.346E-04           0.348E-04           0.100E+01           0.690E-02
  59           0.217E+05           0.335E-04           0.336E-04           0.100E+01           0.678E-02
  60           0.229E+05           0.332E-04           0.334E-04           0.100E+01           0.656E-02
  61           0.233E+05           0.323E-04           0.325E-04           0.100E+01           0.659E-02
  62           0.243E+05           0.318E-04           0.320E-04           0.100E+01           0.639E-02
  63           0.244E+05           0.307E-04           0.309E-04           0.100E+01           0.640E-02
  64           0.258E+05           0.303E-04           0.305E-04           0.100E+01           0.623E-02
  66           0.690E+04           0.280E-04           0.280E-04           0.100E+01           0.121E-01
  68           0.738E+04           0.276E-04           0.276E-04           0.100E+01           0.117E-01
  70           0.760E+04           0.261E-04           0.261E-04           0.100E+01           0.115E-01
  72           0.823E+04           0.249E-04           0.249E-04           0.100E+01           0.111E-01
  74           0.858E+04           0.239E-04           0.239E-04           0.100E+01           0.107E-01
  76           0.913E+04           0.231E-04           0.232E-04           0.100E+01           0.104E-01
  78           0.938E+04           0.222E-04           0.223E-04           0.100E+01           0.993E-02
  80           0.101E+05           0.212E-04           0.213E-04           0.100E+01           0.102E-01
  82           0.107E+05           0.204E-04           0.204E-04           0.100E+01           0.944E-02
  84           0.110E+05           0.192E-04           0.192E-04           0.100E+01           0.967E-02
  86           0.117E+05           0.188E-04           0.188E-04           0.100E+01           0.928E-02
  88           0.120E+05           0.181E-04           0.181E-04           0.100E+01           0.911E-02
  90           0.130E+05           0.172E-04           0.172E-04           0.100E+01           0.872E-02
  92           0.131E+05           0.163E-04           0.164E-04           0.100E+01           0.876E-02
  94           0.138E+05           0.161E-04           0.161E-04           0.100E+01           0.855E-02
  96           0.145E+05           0.149E-04           0.149E-04           0.100E+01           0.830E-02
  98           0.152E+05           0.149E-04           0.149E-04           0.100E+01           0.821E-02
 100           0.159E+05           0.143E-04           0.144E-04           0.100E+01           0.788E-02
 102           0.161E+05           0.137E-04           0.138E-04           0.100E+01           0.781E-02
 104           0.171E+05           0.134E-04           0.134E-04           0.100E+01           0.772E-02
 106           0.177E+05           0.127E-04           0.128E-04           0.100E+01           0.746E-02
 108           0.182E+05           0.124E-04           0.125E-04           0.100E+01           0.726E-02
 110           0.188E+05           0.120E-04           0.120E-04           0.100E+01           0.728E-02
 112           0.196E+05           0.115E-04           0.116E-04           0.100E+01           0.710E-02
 114           0.207E+05           0.111E-04           0.111E-04           0.100E+01           0.689E-02
 116           0.210E+05           0.107E-04           0.108E-04           0.100E+01           0.681E-02
 118           0.217E+05           0.103E-04           0.103E-04           0.100E+01           0.682E-02
 120           0.229E+05           0.995E-05           0.100E-04           0.100E+01           0.668E-02
 122           0.233E+05           0.981E-05           0.986E-05           0.100E+01           0.655E-02
 124           0.243E+05           0.936E-05           0.942E-05           0.100E+01           0.651E-02
 126           0.244E+05           0.912E-05           0.918E-05           0.100E+01           0.639E-02
 128           0.258E+05           0.879E-05           0.885E-05           0.100E+01           0.617E-02
 132           0.690E+04           0.836E-05           0.836E-05           0.100E+01           0.122E-01
 136           0.738E+04           0.790E-05           0.791E-05           0.100E+01           0.118E-01
 140           0.760E+04           0.740E-05           0.740E-05           0.100E+01           0.114E-01
 144           0.823E+04           0.702E-05           0.703E-05           0.100E+01           0.111E-01
 148           0.858E+04           0.660E-05           0.661E-05           0.100E+01           0.109E-01
 152           0.913E+04           0.636E-05           0.637E-05           0.100E+01           0.106E-01
 156           0.938E+04           0.610E-05           0.611E-05           0.100E+01           0.102E-01
 160           0.101E+05           0.562E-05           0.562E-05           0.100E+01           0.999E-02
 164           0.107E+05           0.539E-05           0.539E-05           0.100E+01           0.981E-02
 168           0.110E+05           0.514E-05           0.515E-05           0.100E+01           0.962E-02
 172           0.117E+05           0.482E-05           0.483E-05           0.100E+01           0.923E-02
 176           0.120E+05           0.465E-05           0.466E-05           0.100E+01           0.901E-02
 180           0.130E+05           0.437E-05           0.438E-05           0.100E+01           0.880E-02
 184           0.131E+05           0.418E-05           0.419E-05           0.100E+01           0.867E-02
