   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.865E-01           0.865E-01           0.100E+01           0.236E+00
   2           0.310E+02           0.490E-01           0.490E-01           0.100E+01           0.131E+00
   3           0.490E+02           0.369E-01           0.369E-01           0.100E+01           0.918E-01
   4           0.105E+03           0.304E-01           0.304E-01           0.100E+01           0.493E-01
   5           0.175E+03           0.273E-01           0.273E-01           0.100E+01           0.342E-01
   6           0.225E+03           0.229E-01           0.229E-01           0.100E+01           0.301E-01
   7           0.301E+03           0.193E-01           0.193E-01           0.100E+01           0.279E-01
   8           0.381E+03           0.153E-01           0.153E-01           0.100E+01           0.295E-01
   9           0.571E+03           0.131E-01           0.131E-01           0.100E+01           0.230E-01
  10           0.625E+03           0.113E-01           0.113E-01           0.100E+01           0.219E-01
  11           0.729E+03           0.963E-02           0.963E-02           0.100E+01           0.215E-01
  12           0.907E+03           0.806E-02           0.806E-02           0.100E+01           0.215E-01
  13           0.109E+04           0.693E-02           0.693E-02           0.100E+01           0.210E-01
  14           0.125E+04           0.598E-02           0.598E-02           0.100E+01           0.197E-01
  15           0.131E+04           0.536E-02           0.536E-02           0.100E+01           0.195E-01
  16           0.167E+04           0.471E-02           0.472E-02           0.100E+01           0.181E-01
  17           0.186E+04           0.401E-02           0.401E-02           0.100E+01           0.187E-01
  18           0.208E+04           0.349E-02           0.349E-02           0.100E+01           0.183E-01
  19           0.218E+04           0.313E-02           0.313E-02           0.100E+01           0.182E-01
  20           0.252E+04           0.277E-02           0.277E-02           0.100E+01           0.170E-01
  21           0.286E+04           0.245E-02           0.245E-02           0.100E+01           0.164E-01
  22           0.299E+04           0.218E-02           0.218E-02           0.100E+01           0.166E-01
  23           0.330E+04           0.198E-02           0.198E-02           0.100E+01           0.167E-01
  24           0.356E+04           0.173E-02           0.174E-02           0.100E+01           0.159E-01
  25           0.402E+04           0.162E-02           0.163E-02           0.100E+01           0.152E-01
  26           0.430E+04           0.143E-02           0.143E-02           0.100E+01           0.142E-01
  27           0.453E+04           0.133E-02           0.134E-02           0.100E+01           0.141E-01
  28           0.498E+04           0.119E-02           0.119E-02           0.100E+01           0.134E-01
  29           0.528E+04           0.110E-02           0.110E-02           0.100E+01           0.134E-01
  30           0.561E+04           0.993E-03           0.998E-03           0.100E+01           0.128E-01
  31           0.607E+04           0.930E-03           0.935E-03           0.100E+01           0.123E-01
  32           0.630E+04           0.844E-03           0.849E-03           0.100E+01           0.120E-01
  34           0.186E+04           0.720E-03           0.720E-03           0.100E+01           0.232E-01
  36           0.208E+04           0.625E-03           0.626E-03           0.100E+01           0.215E-01
  38           0.218E+04           0.554E-03           0.554E-03           0.100E+01           0.205E-01
  40           0.252E+04           0.495E-03           0.495E-03           0.100E+01           0.195E-01
  42           0.286E+04           0.416E-03           0.416E-03           0.100E+01           0.184E-01
  44           0.299E+04           0.374E-03           0.375E-03           0.100E+01           0.176E-01
  46           0.330E+04           0.330E-03           0.330E-03           0.100E+01           0.175E-01
  48           0.356E+04           0.300E-03           0.301E-03           0.100E+01           0.167E-01
  50           0.402E+04           0.273E-03           0.274E-03           0.100E+01           0.161E-01
  52           0.430E+04           0.244E-03           0.245E-03           0.100E+01           0.153E-01
  54           0.453E+04           0.227E-03           0.227E-03           0.100E+01           0.151E-01
  56           0.498E+04           0.202E-03           0.202E-03           0.100E+01           0.145E-01
  58           0.528E+04           0.189E-03           0.189E-03           0.100E+01           0.142E-01
  60           0.561E+04           0.171E-03           0.172E-03           0.100E+01           0.138E-01
  62           0.607E+04           0.155E-03           0.156E-03           0.100E+01           0.134E-01
  64           0.630E+04           0.142E-03           0.143E-03           0.100E+01           0.132E-01
  68           0.186E+04           0.125E-03           0.125E-03           0.100E+01           0.245E-01
  72           0.208E+04           0.111E-03           0.111E-03           0.100E+01           0.225E-01
  76           0.218E+04           0.990E-04           0.991E-04           0.100E+01           0.222E-01
  80           0.252E+04           0.893E-04           0.894E-04           0.100E+01           0.204E-01
  84           0.286E+04           0.784E-04           0.785E-04           0.100E+01           0.186E-01
  88           0.299E+04           0.708E-04           0.710E-04           0.100E+01           0.181E-01
  92           0.330E+04           0.651E-04           0.652E-04           0.100E+01           0.172E-01
  96           0.356E+04           0.572E-04           0.573E-04           0.100E+01           0.173E-01
 100           0.402E+04           0.523E-04           0.525E-04           0.100E+01           0.160E-01
 104           0.430E+04           0.476E-04           0.478E-04           0.100E+01           0.156E-01
 108           0.453E+04           0.436E-04           0.438E-04           0.100E+01           0.150E-01
 112           0.498E+04           0.404E-04           0.406E-04           0.100E+01           0.141E-01
 116           0.528E+04           0.375E-04           0.377E-04           0.100E+01           0.138E-01
 120           0.561E+04           0.347E-04           0.349E-04           0.100E+01           0.131E-01
 124           0.607E+04           0.316E-04           0.318E-04           0.100E+01           0.125E-01
 128           0.630E+04           0.300E-04           0.302E-04           0.100E+01           0.122E-01
 136           0.186E+04           0.261E-04           0.261E-04           0.100E+01           0.225E-01
 144           0.208E+04           0.216E-04           0.216E-04           0.100E+01           0.213E-01
 152           0.218E+04           0.185E-04           0.185E-04           0.100E+01           0.211E-01
 160           0.252E+04           0.170E-04           0.170E-04           0.100E+01           0.201E-01
 168           0.286E+04           0.147E-04           0.147E-04           0.100E+01           0.186E-01
 176           0.299E+04           0.133E-04           0.133E-04           0.100E+01           0.184E-01
 184           0.330E+04           0.121E-04           0.121E-04           0.100E+01           0.174E-01
 192           0.356E+04           0.106E-04           0.106E-04           0.100E+01           0.168E-01
 200           0.402E+04           0.986E-05           0.988E-05           0.100E+01           0.154E-01
 208           0.430E+04           0.878E-05           0.880E-05           0.100E+01           0.153E-01
 216           0.453E+04           0.784E-05           0.787E-05           0.100E+01           0.150E-01
 224           0.498E+04           0.737E-05           0.740E-05           0.100E+01           0.143E-01
 232           0.528E+04           0.692E-05           0.695E-05           0.100E+01           0.137E-01
 240           0.561E+04           0.620E-05           0.623E-05           0.100E+01           0.133E-01
 248           0.607E+04           0.572E-05           0.575E-05           0.100E+01           0.129E-01
 256           0.630E+04           0.533E-05           0.536E-05           0.100E+01           0.125E-01
