   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.412E-01           0.412E-01           0.100E+01           0.247E+00
   2           0.310E+02           0.193E-01           0.193E-01           0.100E+01           0.107E+00
   3           0.490E+02           0.164E-01           0.164E-01           0.100E+01           0.137E+00
   4           0.105E+03           0.121E-01           0.121E-01           0.100E+01           0.112E+00
   5           0.175E+03           0.941E-02           0.941E-02           0.100E+01           0.736E-01
   6           0.225E+03           0.100E-01           0.100E-01           0.100E+01           0.569E-01
   7           0.301E+03           0.781E-02           0.781E-02           0.100E+01           0.575E-01
   8           0.381E+03           0.754E-02           0.755E-02           0.100E+01           0.565E-01
   9           0.571E+03           0.660E-02           0.660E-02           0.100E+01           0.412E-01
  10           0.625E+03           0.573E-02           0.574E-02           0.100E+01           0.390E-01
  11           0.729E+03           0.547E-02           0.547E-02           0.100E+01           0.356E-01
  12           0.907E+03           0.469E-02           0.469E-02           0.100E+01           0.305E-01
  13           0.109E+04           0.395E-02           0.396E-02           0.100E+01           0.305E-01
  14           0.125E+04           0.383E-02           0.383E-02           0.100E+01           0.269E-01
  15           0.131E+04           0.325E-02           0.325E-02           0.100E+01           0.265E-01
  16           0.167E+04           0.311E-02           0.311E-02           0.100E+01           0.226E-01
  17           0.186E+04           0.276E-02           0.276E-02           0.100E+01           0.222E-01
  18           0.208E+04           0.251E-02           0.252E-02           0.100E+01           0.219E-01
  19           0.218E+04           0.228E-02           0.229E-02           0.100E+01           0.205E-01
  20           0.252E+04           0.213E-02           0.214E-02           0.100E+01           0.189E-01
  21           0.286E+04           0.194E-02           0.194E-02           0.100E+01           0.180E-01
  22           0.299E+04           0.175E-02           0.175E-02           0.100E+01           0.176E-01
  23           0.330E+04           0.158E-02           0.159E-02           0.100E+01           0.170E-01
  24           0.356E+04           0.147E-02           0.148E-02           0.100E+01           0.164E-01
  25           0.402E+04           0.136E-02           0.136E-02           0.100E+01           0.155E-01
  26           0.430E+04           0.129E-02           0.130E-02           0.100E+01           0.152E-01
  27           0.453E+04           0.121E-02           0.121E-02           0.100E+01           0.143E-01
  28           0.498E+04           0.113E-02           0.114E-02           0.100E+01           0.135E-01
  29           0.528E+04           0.105E-02           0.105E-02           0.100E+01           0.134E-01
  30           0.561E+04           0.972E-03           0.977E-03           0.100E+01           0.128E-01
  31           0.607E+04           0.930E-03           0.935E-03           0.100E+01           0.124E-01
  32           0.630E+04           0.863E-03           0.869E-03           0.100E+01           0.124E-01
  34           0.186E+04           0.789E-03           0.790E-03           0.100E+01           0.220E-01
  36           0.208E+04           0.697E-03           0.697E-03           0.100E+01           0.214E-01
  38           0.218E+04           0.619E-03           0.619E-03           0.100E+01           0.209E-01
  40           0.252E+04           0.544E-03           0.545E-03           0.100E+01           0.198E-01
  42           0.286E+04           0.509E-03           0.510E-03           0.100E+01           0.186E-01
  44           0.299E+04           0.451E-03           0.452E-03           0.100E+01           0.181E-01
  46           0.330E+04           0.405E-03           0.406E-03           0.100E+01           0.171E-01
  48           0.356E+04           0.381E-03           0.382E-03           0.100E+01           0.169E-01
  50           0.402E+04           0.342E-03           0.343E-03           0.100E+01           0.161E-01
  52           0.430E+04           0.316E-03           0.317E-03           0.100E+01           0.146E-01
  54           0.453E+04           0.296E-03           0.297E-03           0.100E+01           0.148E-01
  56           0.498E+04           0.280E-03           0.281E-03           0.100E+01           0.142E-01
  58           0.528E+04           0.253E-03           0.254E-03           0.100E+01           0.136E-01
  60           0.561E+04           0.232E-03           0.233E-03           0.100E+01           0.132E-01
  62           0.607E+04           0.218E-03           0.219E-03           0.100E+01           0.128E-01
  64           0.630E+04           0.205E-03           0.206E-03           0.100E+01           0.126E-01
  68           0.186E+04           0.178E-03           0.179E-03           0.100E+01           0.240E-01
  72           0.208E+04           0.153E-03           0.153E-03           0.100E+01           0.217E-01
  76           0.218E+04           0.142E-03           0.142E-03           0.100E+01           0.211E-01
  80           0.252E+04           0.119E-03           0.119E-03           0.100E+01           0.187E-01
  84           0.286E+04           0.113E-03           0.113E-03           0.100E+01           0.188E-01
  88           0.299E+04           0.101E-03           0.102E-03           0.100E+01           0.188E-01
  92           0.330E+04           0.895E-04           0.896E-04           0.100E+01           0.174E-01
  96           0.356E+04           0.793E-04           0.794E-04           0.100E+01           0.167E-01
 100           0.402E+04           0.728E-04           0.730E-04           0.100E+01           0.155E-01
 104           0.430E+04           0.665E-04           0.667E-04           0.100E+01           0.154E-01
 108           0.453E+04           0.626E-04           0.628E-04           0.100E+01           0.149E-01
 112           0.498E+04           0.570E-04           0.572E-04           0.100E+01           0.140E-01
 116           0.528E+04           0.541E-04           0.544E-04           0.100E+01           0.139E-01
 120           0.561E+04           0.484E-04           0.486E-04           0.100E+01           0.133E-01
 124           0.607E+04           0.465E-04           0.467E-04           0.100E+01           0.128E-01
 128           0.630E+04           0.414E-04           0.417E-04           0.100E+01           0.128E-01
 136           0.186E+04           0.349E-04           0.349E-04           0.100E+01           0.219E-01
 144           0.208E+04           0.328E-04           0.328E-04           0.100E+01           0.218E-01
 152           0.218E+04           0.287E-04           0.287E-04           0.100E+01           0.209E-01
 160           0.252E+04           0.252E-04           0.253E-04           0.100E+01           0.196E-01
 168           0.286E+04           0.222E-04           0.222E-04           0.100E+01           0.186E-01
 176           0.299E+04           0.201E-04           0.201E-04           0.100E+01           0.179E-01
 184           0.330E+04           0.180E-04           0.181E-04           0.100E+01           0.167E-01
 192           0.356E+04           0.158E-04           0.158E-04           0.100E+01           0.172E-01
 200           0.402E+04           0.141E-04           0.142E-04           0.100E+01           0.160E-01
 208           0.430E+04           0.129E-04           0.129E-04           0.100E+01           0.154E-01
 216           0.453E+04           0.118E-04           0.118E-04           0.100E+01           0.153E-01
 224           0.498E+04           0.110E-04           0.110E-04           0.100E+01           0.138E-01
 232           0.528E+04           0.999E-05           0.100E-04           0.100E+01           0.140E-01
 240           0.561E+04           0.906E-05           0.910E-05           0.100E+01           0.135E-01
 248           0.607E+04           0.857E-05           0.862E-05           0.100E+01           0.130E-01
 256           0.630E+04           0.781E-05           0.786E-05           0.100E+01           0.127E-01
