   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.466E-02           0.466E-02           0.100E+01           0.450E+00
   2           0.310E+02           0.914E-04           0.914E-04           0.100E+01           0.302E+00
   3           0.490E+02           0.143E-04           0.143E-04           0.100E+01           0.117E+00
   4           0.105E+03           0.683E-05           0.683E-05           0.100E+01           0.955E-01
   5           0.175E+03           0.417E-05           0.417E-05           0.100E+01           0.766E-01
   6           0.225E+03           0.233E-05           0.233E-05           0.100E+01           0.668E-01
   7           0.301E+03           0.203E-05           0.203E-05           0.100E+01           0.632E-01
   8           0.381E+03           0.163E-05           0.163E-05           0.100E+01           0.502E-01
   9           0.571E+03           0.111E-05           0.111E-05           0.100E+01           0.424E-01
  10           0.625E+03           0.833E-06           0.833E-06           0.100E+01           0.393E-01
  11           0.729E+03           0.691E-06           0.691E-06           0.100E+01           0.381E-01
  12           0.907E+03           0.572E-06           0.572E-06           0.100E+01           0.338E-01
  13           0.109E+04           0.452E-06           0.453E-06           0.100E+01           0.307E-01
  14           0.125E+04           0.386E-06           0.386E-06           0.100E+01           0.288E-01
  15           0.131E+04           0.335E-06           0.335E-06           0.100E+01           0.279E-01
  16           0.167E+04           0.273E-06           0.273E-06           0.100E+01           0.251E-01
  17           0.186E+04           0.238E-06           0.239E-06           0.100E+01           0.237E-01
  18           0.208E+04           0.203E-06           0.203E-06           0.100E+01           0.216E-01
  19           0.218E+04           0.177E-06           0.177E-06           0.100E+01           0.215E-01
  20           0.252E+04           0.158E-06           0.158E-06           0.100E+01           0.199E-01
  21           0.286E+04           0.143E-06           0.143E-06           0.100E+01           0.190E-01
  22           0.299E+04           0.128E-06           0.128E-06           0.100E+01           0.187E-01
  23           0.330E+04           0.109E-06           0.109E-06           0.100E+01           0.172E-01
  24           0.356E+04           0.100E-06           0.101E-06           0.100E+01           0.167E-01
  25           0.402E+04           0.862E-07           0.864E-07           0.100E+01           0.156E-01
  26           0.430E+04           0.820E-07           0.822E-07           0.100E+01           0.153E-01
  27           0.453E+04           0.745E-07           0.748E-07           0.100E+01           0.147E-01
  28           0.498E+04           0.661E-07           0.664E-07           0.100E+01           0.141E-01
  29           0.528E+04           0.623E-07           0.626E-07           0.100E+01           0.134E-01
  30           0.561E+04           0.565E-07           0.568E-07           0.100E+01           0.135E-01
  31           0.607E+04           0.509E-07           0.512E-07           0.100E+01           0.129E-01
  32           0.630E+04           0.462E-07           0.465E-07           0.100E+01           0.126E-01
  34           0.186E+04           0.399E-07           0.399E-07           0.100E+01           0.236E-01
  36           0.208E+04           0.353E-07           0.353E-07           0.100E+01           0.214E-01
  38           0.218E+04           0.293E-07           0.293E-07           0.100E+01           0.221E-01
  40           0.252E+04           0.276E-07           0.276E-07           0.100E+01           0.198E-01
  42           0.286E+04           0.234E-07           0.234E-07           0.100E+01           0.186E-01
  44           0.299E+04           0.211E-07           0.211E-07           0.100E+01           0.187E-01
  46           0.330E+04           0.189E-07           0.190E-07           0.100E+01           0.177E-01
  48           0.356E+04           0.172E-07           0.172E-07           0.100E+01           0.163E-01
  50           0.402E+04           0.154E-07           0.154E-07           0.100E+01           0.163E-01
  52           0.430E+04           0.137E-07           0.137E-07           0.100E+01           0.158E-01
  54           0.453E+04           0.125E-07           0.125E-07           0.100E+01           0.152E-01
  56           0.498E+04           0.109E-07           0.109E-07           0.100E+01           0.141E-01
  58           0.528E+04           0.104E-07           0.105E-07           0.100E+01           0.142E-01
  60           0.561E+04           0.946E-08           0.951E-08           0.100E+01           0.137E-01
  62           0.607E+04           0.890E-08           0.895E-08           0.100E+01           0.131E-01
  64           0.630E+04           0.841E-08           0.847E-08           0.100E+01           0.132E-01
  68           0.186E+04           0.785E-08           0.786E-08           0.100E+01           0.300E-01
  72           0.208E+04           0.768E-08           0.768E-08           0.100E+01           0.320E-01
