   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.654E-01           0.654E-01           0.100E+01           0.176E+00
   2           0.310E+02           0.340E-01           0.340E-01           0.100E+01           0.157E+00
   3           0.490E+02           0.277E-01           0.277E-01           0.100E+01           0.111E+00
   4           0.105E+03           0.253E-01           0.253E-01           0.100E+01           0.672E-01
   5           0.175E+03           0.188E-01           0.188E-01           0.100E+01           0.624E-01
   6           0.225E+03           0.172E-01           0.172E-01           0.100E+01           0.487E-01
   7           0.301E+03           0.171E-01           0.171E-01           0.100E+01           0.434E-01
   8           0.381E+03           0.149E-01           0.149E-01           0.100E+01           0.365E-01
   9           0.571E+03           0.113E-01           0.113E-01           0.100E+01           0.334E-01
  10           0.625E+03           0.103E-01           0.103E-01           0.100E+01           0.313E-01
  11           0.729E+03           0.889E-02           0.889E-02           0.100E+01           0.285E-01
  12           0.907E+03           0.732E-02           0.732E-02           0.100E+01           0.282E-01
  13           0.109E+04           0.660E-02           0.660E-02           0.100E+01           0.242E-01
  14           0.125E+04           0.615E-02           0.615E-02           0.100E+01           0.224E-01
  15           0.131E+04           0.509E-02           0.509E-02           0.100E+01           0.227E-01
  16           0.167E+04           0.444E-02           0.444E-02           0.100E+01           0.198E-01
  17           0.186E+04           0.424E-02           0.424E-02           0.100E+01           0.193E-01
  18           0.208E+04           0.369E-02           0.369E-02           0.100E+01           0.184E-01
  19           0.218E+04           0.321E-02           0.321E-02           0.100E+01           0.186E-01
  20           0.252E+04           0.307E-02           0.307E-02           0.100E+01           0.169E-01
  21           0.286E+04           0.286E-02           0.286E-02           0.100E+01           0.158E-01
  22           0.299E+04           0.251E-02           0.251E-02           0.100E+01           0.159E-01
  23           0.330E+04           0.242E-02           0.242E-02           0.100E+01           0.148E-01
  24           0.356E+04           0.226E-02           0.226E-02           0.100E+01           0.142E-01
  25           0.402E+04           0.200E-02           0.200E-02           0.100E+01           0.141E-01
  26           0.430E+04           0.191E-02           0.191E-02           0.100E+01           0.134E-01
  27           0.453E+04           0.184E-02           0.184E-02           0.100E+01           0.132E-01
  28           0.498E+04           0.170E-02           0.170E-02           0.100E+01           0.123E-01
  29           0.528E+04           0.157E-02           0.157E-02           0.100E+01           0.121E-01
  30           0.561E+04           0.149E-02           0.149E-02           0.100E+01           0.116E-01
  31           0.607E+04           0.138E-02           0.138E-02           0.100E+01           0.114E-01
  32           0.630E+04           0.125E-02           0.125E-02           0.100E+01           0.112E-01
  33           0.690E+04           0.124E-02           0.124E-02           0.100E+01           0.107E-01
  34           0.738E+04           0.116E-02           0.116E-02           0.100E+01           0.104E-01
  35           0.760E+04           0.107E-02           0.107E-02           0.100E+01           0.103E-01
  36           0.823E+04           0.103E-02           0.103E-02           0.100E+01           0.999E-02
  37           0.858E+04           0.958E-03           0.959E-03           0.100E+01           0.962E-02
  38           0.913E+04           0.893E-03           0.893E-03           0.100E+01           0.960E-02
  39           0.938E+04           0.833E-03           0.834E-03           0.100E+01           0.922E-02
  40           0.101E+05           0.813E-03           0.814E-03           0.100E+01           0.915E-02
  41           0.107E+05           0.763E-03           0.764E-03           0.100E+01           0.886E-02
  42           0.110E+05           0.711E-03           0.712E-03           0.100E+01           0.879E-02
  43           0.117E+05           0.699E-03           0.700E-03           0.100E+01           0.852E-02
  44           0.120E+05           0.661E-03           0.662E-03           0.100E+01           0.842E-02
  45           0.130E+05           0.618E-03           0.619E-03           0.100E+01           0.820E-02
  46           0.131E+05           0.604E-03           0.605E-03           0.100E+01           0.810E-02
  47           0.138E+05           0.590E-03           0.591E-03           0.100E+01           0.794E-02
  48           0.145E+05           0.561E-03           0.562E-03           0.100E+01           0.775E-02
  49           0.152E+05           0.538E-03           0.539E-03           0.100E+01           0.752E-02
  50           0.159E+05           0.524E-03           0.526E-03           0.100E+01           0.746E-02
  51           0.161E+05           0.495E-03           0.496E-03           0.100E+01           0.748E-02
  52           0.171E+05           0.472E-03           0.474E-03           0.100E+01           0.724E-02
  53           0.177E+05           0.461E-03           0.463E-03           0.100E+01           0.716E-02
  54           0.182E+05           0.441E-03           0.443E-03           0.100E+01           0.702E-02
  55           0.188E+05           0.416E-03           0.418E-03           0.100E+01           0.710E-02
  56           0.196E+05           0.406E-03           0.407E-03           0.100E+01           0.683E-02
  57           0.207E+05           0.391E-03           0.393E-03           0.100E+01           0.664E-02
  58           0.210E+05           0.369E-03           0.370E-03           0.100E+01           0.666E-02
  59           0.217E+05           0.362E-03           0.364E-03           0.100E+01           0.652E-02
  60           0.229E+05           0.348E-03           0.350E-03           0.100E+01           0.638E-02
  61           0.233E+05           0.330E-03           0.332E-03           0.100E+01           0.644E-02
  62           0.243E+05           0.316E-03           0.317E-03           0.100E+01           0.635E-02
  63           0.244E+05           0.307E-03           0.309E-03           0.100E+01           0.621E-02
  64           0.258E+05           0.296E-03           0.298E-03           0.100E+01           0.615E-02
  66           0.690E+04           0.281E-03           0.281E-03           0.100E+01           0.118E-01
  68           0.738E+04           0.257E-03           0.258E-03           0.100E+01           0.118E-01
  70           0.760E+04           0.244E-03           0.244E-03           0.100E+01           0.114E-01
  72           0.823E+04           0.230E-03           0.231E-03           0.100E+01           0.109E-01
  74           0.858E+04           0.218E-03           0.218E-03           0.100E+01           0.108E-01
  76           0.913E+04           0.206E-03           0.207E-03           0.100E+01           0.106E-01
  78           0.938E+04           0.193E-03           0.193E-03           0.100E+01           0.104E-01
  80           0.101E+05           0.185E-03           0.185E-03           0.100E+01           0.100E-01
  82           0.107E+05           0.173E-03           0.173E-03           0.100E+01           0.981E-02
  84           0.110E+05           0.161E-03           0.161E-03           0.100E+01           0.970E-02
  86           0.117E+05           0.154E-03           0.155E-03           0.100E+01           0.938E-02
  88           0.120E+05           0.144E-03           0.144E-03           0.100E+01           0.920E-02
  90           0.130E+05           0.135E-03           0.136E-03           0.100E+01           0.885E-02
  92           0.131E+05           0.128E-03           0.128E-03           0.100E+01           0.880E-02
  94           0.138E+05           0.122E-03           0.122E-03           0.100E+01           0.860E-02
  96           0.145E+05           0.116E-03           0.116E-03           0.100E+01           0.839E-02
  98           0.152E+05           0.109E-03           0.109E-03           0.100E+01           0.808E-02
 100           0.159E+05           0.105E-03           0.106E-03           0.100E+01           0.800E-02
 102           0.161E+05           0.986E-04           0.989E-04           0.100E+01           0.795E-02
 104           0.171E+05           0.941E-04           0.944E-04           0.100E+01           0.761E-02
 106           0.177E+05           0.905E-04           0.908E-04           0.100E+01           0.750E-02
 108           0.182E+05           0.853E-04           0.856E-04           0.100E+01           0.741E-02
 110           0.188E+05           0.825E-04           0.828E-04           0.100E+01           0.736E-02
 112           0.196E+05           0.777E-04           0.780E-04           0.100E+01           0.711E-02
 114           0.207E+05           0.747E-04           0.750E-04           0.100E+01           0.697E-02
 116           0.210E+05           0.712E-04           0.716E-04           0.100E+01           0.685E-02
 118           0.217E+05           0.677E-04           0.680E-04           0.100E+01           0.686E-02
 120           0.229E+05           0.657E-04           0.660E-04           0.100E+01           0.659E-02
 122           0.233E+05           0.629E-04           0.632E-04           0.100E+01           0.662E-02
 124           0.243E+05           0.602E-04           0.605E-04           0.100E+01           0.650E-02
 126           0.244E+05           0.588E-04           0.592E-04           0.100E+01           0.651E-02
 128           0.258E+05           0.562E-04           0.565E-04           0.100E+01           0.626E-02
 132           0.690E+04           0.529E-04           0.529E-04           0.100E+01           0.122E-01
 136           0.738E+04           0.484E-04           0.484E-04           0.100E+01           0.120E-01
 140           0.760E+04           0.454E-04           0.454E-04           0.100E+01           0.120E-01
 144           0.823E+04           0.423E-04           0.424E-04           0.100E+01           0.114E-01
 148           0.858E+04           0.396E-04           0.397E-04           0.100E+01           0.109E-01
 152           0.913E+04           0.374E-04           0.374E-04           0.100E+01           0.107E-01
 156           0.938E+04           0.345E-04           0.346E-04           0.100E+01           0.104E-01
 160           0.101E+05           0.317E-04           0.317E-04           0.100E+01           0.105E-01
 164           0.107E+05           0.298E-04           0.298E-04           0.100E+01           0.972E-02
 168           0.110E+05           0.276E-04           0.276E-04           0.100E+01           0.970E-02
 172           0.117E+05           0.260E-04           0.261E-04           0.100E+01           0.954E-02
 176           0.120E+05           0.243E-04           0.243E-04           0.100E+01           0.915E-02
 180           0.130E+05           0.228E-04           0.229E-04           0.100E+01           0.897E-02
 184           0.131E+05           0.216E-04           0.216E-04           0.100E+01           0.884E-02
 188           0.138E+05           0.200E-04           0.201E-04           0.100E+01           0.869E-02
 192           0.145E+05           0.192E-04           0.193E-04           0.100E+01           0.855E-02
 196           0.152E+05           0.180E-04           0.180E-04           0.100E+01           0.831E-02
 200           0.159E+05           0.170E-04           0.170E-04           0.100E+01           0.817E-02
 204           0.161E+05           0.161E-04           0.162E-04           0.100E+01           0.801E-02
 208           0.171E+05           0.154E-04           0.154E-04           0.100E+01           0.786E-02
 212           0.177E+05           0.148E-04           0.149E-04           0.100E+01           0.760E-02
 216           0.182E+05           0.140E-04           0.140E-04           0.100E+01           0.762E-02
