   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.684E-02           0.684E-02           0.100E+01           0.250E+00
   2           0.310E+02           0.236E-02           0.236E-02           0.100E+01           0.139E+00
   3           0.490E+02           0.204E-02           0.204E-02           0.100E+01           0.155E+00
   4           0.105E+03           0.137E-02           0.137E-02           0.100E+01           0.972E-01
   5           0.175E+03           0.109E-02           0.109E-02           0.100E+01           0.756E-01
   6           0.225E+03           0.808E-03           0.808E-03           0.100E+01           0.604E-01
   7           0.301E+03           0.682E-03           0.682E-03           0.100E+01           0.560E-01
   8           0.381E+03           0.622E-03           0.622E-03           0.100E+01           0.490E-01
   9           0.571E+03           0.518E-03           0.518E-03           0.100E+01           0.405E-01
  10           0.625E+03           0.473E-03           0.473E-03           0.100E+01           0.373E-01
  11           0.729E+03           0.446E-03           0.446E-03           0.100E+01           0.369E-01
  12           0.907E+03           0.397E-03           0.397E-03           0.100E+01           0.332E-01
  13           0.109E+04           0.349E-03           0.349E-03           0.100E+01           0.298E-01
  14           0.125E+04           0.341E-03           0.341E-03           0.100E+01           0.275E-01
  15           0.131E+04           0.327E-03           0.327E-03           0.100E+01           0.269E-01
  16           0.167E+04           0.303E-03           0.303E-03           0.100E+01           0.243E-01
  17           0.186E+04           0.289E-03           0.289E-03           0.100E+01           0.232E-01
  18           0.208E+04           0.271E-03           0.271E-03           0.100E+01           0.210E-01
  19           0.218E+04           0.254E-03           0.254E-03           0.100E+01           0.208E-01
  20           0.252E+04           0.253E-03           0.253E-03           0.100E+01           0.192E-01
  21           0.286E+04           0.233E-03           0.233E-03           0.100E+01           0.183E-01
  22           0.299E+04           0.229E-03           0.229E-03           0.100E+01           0.175E-01
  23           0.330E+04           0.219E-03           0.219E-03           0.100E+01           0.169E-01
  24           0.356E+04           0.206E-03           0.206E-03           0.100E+01           0.162E-01
  25           0.402E+04           0.196E-03           0.196E-03           0.100E+01           0.155E-01
  26           0.430E+04           0.195E-03           0.195E-03           0.100E+01           0.150E-01
  27           0.453E+04           0.183E-03           0.183E-03           0.100E+01           0.149E-01
  28           0.498E+04           0.177E-03           0.177E-03           0.100E+01           0.139E-01
  29           0.528E+04           0.166E-03           0.166E-03           0.100E+01           0.133E-01
  30           0.561E+04           0.160E-03           0.160E-03           0.100E+01           0.130E-01
  31           0.607E+04           0.150E-03           0.151E-03           0.100E+01           0.129E-01
  32           0.630E+04           0.145E-03           0.145E-03           0.100E+01           0.124E-01
  33           0.690E+04           0.141E-03           0.141E-03           0.100E+01           0.119E-01
  34           0.738E+04           0.132E-03           0.132E-03           0.100E+01           0.117E-01
  35           0.760E+04           0.129E-03           0.129E-03           0.100E+01           0.113E-01
  36           0.823E+04           0.124E-03           0.124E-03           0.100E+01           0.110E-01
  37           0.858E+04           0.119E-03           0.119E-03           0.100E+01           0.109E-01
  38           0.913E+04           0.116E-03           0.116E-03           0.100E+01           0.103E-01
  39           0.938E+04           0.111E-03           0.112E-03           0.100E+01           0.104E-01
  40           0.101E+05           0.106E-03           0.106E-03           0.100E+01           0.978E-02
  41           0.107E+05           0.102E-03           0.103E-03           0.100E+01           0.975E-02
  42           0.110E+05           0.987E-04           0.989E-04           0.100E+01           0.939E-02
  43           0.117E+05           0.969E-04           0.971E-04           0.100E+01           0.912E-02
  44           0.120E+05           0.913E-04           0.914E-04           0.100E+01           0.904E-02
  45           0.130E+05           0.876E-04           0.878E-04           0.100E+01           0.866E-02
  46           0.131E+05           0.863E-04           0.864E-04           0.100E+01           0.855E-02
  47           0.138E+05           0.831E-04           0.833E-04           0.100E+01           0.842E-02
  48           0.145E+05           0.799E-04           0.801E-04           0.100E+01           0.824E-02
  49           0.152E+05           0.785E-04           0.787E-04           0.100E+01           0.811E-02
  50           0.159E+05           0.744E-04           0.746E-04           0.100E+01           0.790E-02
  51           0.161E+05           0.727E-04           0.729E-04           0.100E+01           0.784E-02
  52           0.171E+05           0.700E-04           0.702E-04           0.100E+01           0.753E-02
  53           0.177E+05           0.676E-04           0.679E-04           0.100E+01           0.745E-02
  54           0.182E+05           0.653E-04           0.655E-04           0.100E+01           0.741E-02
  55           0.188E+05           0.634E-04           0.637E-04           0.100E+01           0.725E-02
  56           0.196E+05           0.613E-04           0.616E-04           0.100E+01           0.709E-02
  57           0.207E+05           0.601E-04           0.603E-04           0.100E+01           0.692E-02
  58           0.210E+05           0.581E-04           0.584E-04           0.100E+01           0.691E-02
  59           0.217E+05           0.562E-04           0.565E-04           0.100E+01           0.673E-02
  60           0.229E+05           0.550E-04           0.553E-04           0.100E+01           0.661E-02
  61           0.233E+05           0.535E-04           0.538E-04           0.100E+01           0.645E-02
  62           0.243E+05           0.523E-04           0.526E-04           0.100E+01           0.641E-02
  63           0.244E+05           0.506E-04           0.509E-04           0.100E+01           0.630E-02
  64           0.258E+05           0.494E-04           0.497E-04           0.100E+01           0.621E-02
  66           0.690E+04           0.479E-04           0.479E-04           0.100E+01           0.120E-01
  68           0.738E+04           0.453E-04           0.454E-04           0.100E+01           0.113E-01
  70           0.760E+04           0.422E-04           0.422E-04           0.100E+01           0.114E-01
  72           0.823E+04           0.396E-04           0.397E-04           0.100E+01           0.110E-01
  74           0.858E+04           0.379E-04           0.379E-04           0.100E+01           0.109E-01
  76           0.913E+04           0.367E-04           0.367E-04           0.100E+01           0.105E-01
  78           0.938E+04           0.347E-04           0.347E-04           0.100E+01           0.103E-01
  80           0.101E+05           0.339E-04           0.340E-04           0.100E+01           0.996E-02
  82           0.107E+05           0.323E-04           0.324E-04           0.100E+01           0.967E-02
  84           0.110E+05           0.309E-04           0.310E-04           0.100E+01           0.949E-02
  86           0.117E+05           0.291E-04           0.291E-04           0.100E+01           0.919E-02
  88           0.120E+05           0.278E-04           0.278E-04           0.100E+01           0.909E-02
  90           0.130E+05           0.270E-04           0.271E-04           0.100E+01           0.875E-02
  92           0.131E+05           0.259E-04           0.260E-04           0.100E+01           0.871E-02
