   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.102E-02           0.102E-02           0.100E+01           0.350E+00
   2           0.310E+02           0.516E-04           0.516E-04           0.100E+01           0.170E+00
   3           0.490E+02           0.177E-04           0.177E-04           0.100E+01           0.134E+00
   4           0.105E+03           0.814E-05           0.814E-05           0.100E+01           0.112E+00
   5           0.175E+03           0.406E-05           0.406E-05           0.100E+01           0.809E-01
   6           0.225E+03           0.253E-05           0.253E-05           0.100E+01           0.643E-01
   7           0.301E+03           0.160E-05           0.160E-05           0.100E+01           0.517E-01
   8           0.381E+03           0.126E-05           0.126E-05           0.100E+01           0.516E-01
   9           0.571E+03           0.858E-06           0.858E-06           0.100E+01           0.405E-01
  10           0.625E+03           0.616E-06           0.616E-06           0.100E+01           0.413E-01
  11           0.729E+03           0.468E-06           0.468E-06           0.100E+01           0.386E-01
  12           0.907E+03           0.379E-06           0.379E-06           0.100E+01           0.320E-01
  13           0.109E+04           0.293E-06           0.293E-06           0.100E+01           0.300E-01
  14           0.125E+04           0.230E-06           0.230E-06           0.100E+01           0.272E-01
  15           0.131E+04           0.193E-06           0.193E-06           0.100E+01           0.279E-01
  16           0.167E+04           0.152E-06           0.152E-06           0.100E+01           0.247E-01
  17           0.186E+04           0.128E-06           0.128E-06           0.100E+01           0.231E-01
  18           0.208E+04           0.112E-06           0.112E-06           0.100E+01           0.223E-01
  19           0.218E+04           0.922E-07           0.922E-07           0.100E+01           0.208E-01
  20           0.252E+04           0.811E-07           0.811E-07           0.100E+01           0.205E-01
  21           0.286E+04           0.692E-07           0.693E-07           0.100E+01           0.195E-01
  22           0.299E+04           0.603E-07           0.603E-07           0.100E+01           0.189E-01
  23           0.330E+04           0.528E-07           0.528E-07           0.100E+01           0.174E-01
  24           0.356E+04           0.454E-07           0.454E-07           0.100E+01           0.167E-01
  25           0.402E+04           0.410E-07           0.411E-07           0.100E+01           0.156E-01
  26           0.430E+04           0.359E-07           0.359E-07           0.100E+01           0.155E-01
  27           0.453E+04           0.333E-07           0.333E-07           0.100E+01           0.150E-01
  28           0.498E+04           0.295E-07           0.295E-07           0.100E+01           0.141E-01
  29           0.528E+04           0.262E-07           0.262E-07           0.100E+01           0.138E-01
  30           0.561E+04           0.240E-07           0.240E-07           0.100E+01           0.133E-01
  31           0.607E+04           0.216E-07           0.216E-07           0.100E+01           0.128E-01
  32           0.630E+04           0.198E-07           0.198E-07           0.100E+01           0.128E-01
  33           0.690E+04           0.180E-07           0.180E-07           0.100E+01           0.118E-01
  34           0.738E+04           0.167E-07           0.167E-07           0.100E+01           0.117E-01
  35           0.760E+04           0.153E-07           0.153E-07           0.100E+01           0.115E-01
  36           0.823E+04           0.139E-07           0.140E-07           0.100E+01           0.111E-01
  37           0.858E+04           0.128E-07           0.129E-07           0.100E+01           0.107E-01
  38           0.913E+04           0.121E-07           0.121E-07           0.100E+01           0.106E-01
  39           0.938E+04           0.112E-07           0.112E-07           0.100E+01           0.104E-01
  40           0.101E+05           0.103E-07           0.103E-07           0.100E+01           0.100E-01
  41           0.107E+05           0.967E-08           0.968E-08           0.100E+01           0.971E-02
  42           0.110E+05           0.869E-08           0.870E-08           0.100E+01           0.949E-02
  43           0.117E+05           0.824E-08           0.826E-08           0.100E+01           0.928E-02
  44           0.120E+05           0.774E-08           0.775E-08           0.100E+01           0.924E-02
  45           0.130E+05           0.707E-08           0.708E-08           0.100E+01           0.893E-02
  46           0.131E+05           0.669E-08           0.671E-08           0.100E+01           0.874E-02
  47           0.138E+05           0.637E-08           0.638E-08           0.100E+01           0.840E-02
  48           0.145E+05           0.601E-08           0.602E-08           0.100E+01           0.833E-02
  49           0.152E+05           0.567E-08           0.569E-08           0.100E+01           0.804E-02
  50           0.159E+05           0.523E-08           0.524E-08           0.100E+01           0.794E-02
  51           0.161E+05           0.493E-08           0.495E-08           0.100E+01           0.789E-02
  52           0.171E+05           0.470E-08           0.471E-08           0.100E+01           0.765E-02
  53           0.177E+05           0.442E-08           0.443E-08           0.100E+01           0.753E-02
  54           0.182E+05           0.412E-08           0.413E-08           0.100E+01           0.744E-02
  55           0.188E+05           0.398E-08           0.399E-08           0.100E+01           0.732E-02
  56           0.196E+05           0.374E-08           0.375E-08           0.100E+01           0.719E-02
  57           0.207E+05           0.356E-08           0.358E-08           0.100E+01           0.691E-02
  58           0.210E+05           0.338E-08           0.340E-08           0.100E+01           0.686E-02
  59           0.217E+05           0.319E-08           0.321E-08           0.100E+01           0.690E-02
  60           0.229E+05           0.305E-08           0.307E-08           0.100E+01           0.660E-02
  61           0.233E+05           0.291E-08           0.292E-08           0.100E+01           0.655E-02
  62           0.243E+05           0.276E-08           0.277E-08           0.100E+01           0.641E-02
  63           0.244E+05           0.263E-08           0.265E-08           0.100E+01           0.644E-02
  64           0.258E+05           0.249E-08           0.251E-08           0.100E+01           0.629E-02
  66           0.690E+04           0.234E-08           0.234E-08           0.100E+01           0.120E-01
  68           0.738E+04           0.207E-08           0.207E-08           0.100E+01           0.117E-01
  70           0.760E+04           0.193E-08           0.193E-08           0.100E+01           0.115E-01
  72           0.823E+04           0.178E-08           0.178E-08           0.100E+01           0.111E-01
  74           0.858E+04           0.164E-08           0.164E-08           0.100E+01           0.106E-01
  76           0.913E+04           0.153E-08           0.153E-08           0.100E+01           0.104E-01
  78           0.938E+04           0.138E-08           0.138E-08           0.100E+01           0.103E-01
  80           0.101E+05           0.128E-08           0.128E-08           0.100E+01           0.992E-02
  82           0.107E+05           0.118E-08           0.119E-08           0.100E+01           0.967E-02
  84           0.110E+05           0.112E-08           0.112E-08           0.100E+01           0.953E-02
  86           0.117E+05           0.104E-08           0.104E-08           0.100E+01           0.904E-02
