   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.276E-03           0.276E-03           0.100E+01           0.562E+00
   2           0.310E+02           0.341E-04           0.341E-04           0.100E+01           0.219E+00
   3           0.490E+02           0.140E-04           0.140E-04           0.100E+01           0.208E+00
   4           0.105E+03           0.665E-05           0.665E-05           0.100E+01           0.109E+00
   5           0.175E+03           0.395E-05           0.395E-05           0.100E+01           0.764E-01
   6           0.225E+03           0.246E-05           0.246E-05           0.100E+01           0.665E-01
   7           0.301E+03           0.173E-05           0.173E-05           0.100E+01           0.621E-01
   8           0.381E+03           0.137E-05           0.137E-05           0.100E+01           0.510E-01
   9           0.571E+03           0.971E-06           0.971E-06           0.100E+01           0.428E-01
  10           0.625E+03           0.764E-06           0.764E-06           0.100E+01           0.404E-01
  11           0.729E+03           0.567E-06           0.567E-06           0.100E+01           0.370E-01
  12           0.907E+03           0.495E-06           0.495E-06           0.100E+01           0.318E-01
  13           0.109E+04           0.389E-06           0.389E-06           0.100E+01           0.298E-01
  14           0.125E+04           0.319E-06           0.319E-06           0.100E+01           0.281E-01
  15           0.131E+04           0.271E-06           0.271E-06           0.100E+01           0.286E-01
  16           0.167E+04           0.235E-06           0.235E-06           0.100E+01           0.239E-01
  17           0.186E+04           0.203E-06           0.203E-06           0.100E+01           0.240E-01
  18           0.208E+04           0.173E-06           0.173E-06           0.100E+01           0.215E-01
  19           0.218E+04           0.160E-06           0.160E-06           0.100E+01           0.208E-01
  20           0.252E+04           0.133E-06           0.134E-06           0.100E+01           0.198E-01
  21           0.286E+04           0.122E-06           0.122E-06           0.100E+01           0.184E-01
  22           0.299E+04           0.109E-06           0.109E-06           0.100E+01           0.186E-01
  23           0.330E+04           0.948E-07           0.950E-07           0.100E+01           0.172E-01
  24           0.356E+04           0.863E-07           0.865E-07           0.100E+01           0.167E-01
  25           0.402E+04           0.760E-07           0.762E-07           0.100E+01           0.155E-01
  26           0.430E+04           0.695E-07           0.697E-07           0.100E+01           0.154E-01
  27           0.453E+04           0.631E-07           0.633E-07           0.100E+01           0.147E-01
  28           0.498E+04           0.592E-07           0.594E-07           0.100E+01           0.139E-01
  29           0.528E+04           0.510E-07           0.512E-07           0.100E+01           0.140E-01
  30           0.561E+04           0.483E-07           0.486E-07           0.100E+01           0.138E-01
  31           0.607E+04           0.438E-07           0.440E-07           0.100E+01           0.127E-01
  32           0.630E+04           0.406E-07           0.409E-07           0.100E+01           0.127E-01
  34           0.186E+04           0.359E-07           0.359E-07           0.100E+01           0.238E-01
  36           0.208E+04           0.303E-07           0.303E-07           0.100E+01           0.221E-01
  38           0.218E+04           0.269E-07           0.269E-07           0.100E+01           0.208E-01
  40           0.252E+04           0.233E-07           0.233E-07           0.100E+01           0.197E-01
  42           0.286E+04           0.206E-07           0.206E-07           0.100E+01           0.183E-01
  44           0.299E+04           0.179E-07           0.179E-07           0.100E+01           0.183E-01
  46           0.330E+04           0.159E-07           0.160E-07           0.100E+01           0.167E-01
  48           0.356E+04           0.146E-07           0.146E-07           0.100E+01           0.172E-01
  50           0.402E+04           0.125E-07           0.126E-07           0.100E+01           0.158E-01
  52           0.430E+04           0.120E-07           0.120E-07           0.100E+01           0.152E-01
  54           0.453E+04           0.104E-07           0.104E-07           0.100E+01           0.151E-01
  56           0.498E+04           0.967E-08           0.971E-08           0.100E+01           0.142E-01
  58           0.528E+04           0.881E-08           0.885E-08           0.100E+01           0.136E-01
  60           0.561E+04           0.799E-08           0.803E-08           0.100E+01           0.131E-01
  62           0.607E+04           0.742E-08           0.746E-08           0.100E+01           0.128E-01
  64           0.630E+04           0.670E-08           0.675E-08           0.100E+01           0.127E-01
  68           0.186E+04           0.615E-08           0.615E-08           0.100E+01           0.232E-01
  72           0.208E+04           0.566E-08           0.566E-08           0.100E+01           0.255E-01
  76           0.218E+04           0.562E-08           0.563E-08           0.100E+01           0.330E-01
  80           0.252E+04           0.636E-08           0.636E-08           0.100E+01           0.392E-01
  84           0.286E+04           0.742E-08           0.743E-08           0.100E+01           0.496E-01
  88           0.299E+04           0.983E-08           0.985E-08           0.100E+01           0.596E-01
  92           0.330E+04           0.136E-07           0.136E-07           0.100E+01           0.688E-01
  96           0.356E+04           0.179E-07           0.179E-07           0.100E+01           0.738E-01
 100           0.402E+04           0.350E-07           0.350E-07           0.100E+01           0.820E-01
 104           0.430E+04           0.632E-07           0.633E-07           0.100E+01           0.110E+00
 108           0.453E+04           0.102E-06           0.103E-06           0.100E+01           0.121E+00
 112           0.498E+04           0.212E-06           0.213E-06           0.100E+01           0.197E+00
 116           0.528E+04           0.537E-06           0.539E-06           0.100E+01           0.263E+00
 120           0.561E+04           0.134E-05           0.135E-05           0.100E+01           0.478E+00
 124           0.607E+04           0.104E-05           0.105E-05           0.100E+01           0.224E+00
 128           0.630E+04           0.818E-06           0.823E-06           0.100E+01           0.182E+00
 136           0.186E+04           0.139E-05           0.139E-05           0.100E+01           0.645E+00
 144           0.208E+04           0.367E-06           0.367E-06           0.100E+01           0.230E+00
 152           0.218E+04           0.197E-06           0.198E-06           0.100E+01           0.121E+00
 160           0.252E+04           0.167E-06           0.167E-06           0.100E+01           0.129E+00
 168           0.286E+04           0.539E-06           0.540E-06           0.100E+01           0.151E+00
 176           0.299E+04           0.476E-06           0.476E-06           0.100E+01           0.227E+00
 184           0.330E+04           0.108E-05           0.108E-05           0.100E+01           0.164E+00
 192           0.356E+04           0.473E-06           0.474E-06           0.100E+01           0.120E+00
 200           0.402E+04           0.463E-06           0.465E-06           0.100E+01           0.103E+00
 208           0.430E+04           0.296E-06           0.297E-06           0.100E+01           0.866E-01
 216           0.453E+04           0.385E-06           0.387E-06           0.100E+01           0.103E+00
 224           0.498E+04           0.384E-06           0.385E-06           0.100E+01           0.102E+00
 232           0.528E+04           0.331E-06           0.332E-06           0.100E+01           0.102E+00
 240           0.561E+04           0.324E-06           0.326E-06           0.100E+01           0.781E-01
 248           0.607E+04           0.369E-06           0.372E-06           0.100E+01           0.879E-01
 256           0.630E+04           0.347E-06           0.349E-06           0.100E+01           0.598E-01
