   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.320E-03           0.320E-03           0.100E+01           0.418E+00
   2           0.310E+02           0.360E-04           0.360E-04           0.100E+01           0.181E+00
   3           0.490E+02           0.158E-04           0.158E-04           0.100E+01           0.172E+00
   4           0.105E+03           0.119E-04           0.119E-04           0.100E+01           0.983E-01
   5           0.175E+03           0.643E-05           0.643E-05           0.100E+01           0.708E-01
   6           0.225E+03           0.425E-05           0.425E-05           0.100E+01           0.679E-01
   7           0.301E+03           0.281E-05           0.281E-05           0.100E+01           0.603E-01
   8           0.381E+03           0.220E-05           0.220E-05           0.100E+01           0.525E-01
   9           0.571E+03           0.162E-05           0.162E-05           0.100E+01           0.440E-01
  10           0.625E+03           0.125E-05           0.125E-05           0.100E+01           0.401E-01
  11           0.729E+03           0.103E-05           0.103E-05           0.100E+01           0.361E-01
  12           0.907E+03           0.784E-06           0.784E-06           0.100E+01           0.327E-01
  13           0.109E+04           0.640E-06           0.640E-06           0.100E+01           0.293E-01
  14           0.125E+04           0.557E-06           0.558E-06           0.100E+01           0.278E-01
  15           0.131E+04           0.488E-06           0.488E-06           0.100E+01           0.273E-01
  16           0.167E+04           0.393E-06           0.393E-06           0.100E+01           0.249E-01
  17           0.186E+04           0.337E-06           0.337E-06           0.100E+01           0.226E-01
  18           0.208E+04           0.299E-06           0.299E-06           0.100E+01           0.220E-01
  19           0.218E+04           0.251E-06           0.252E-06           0.100E+01           0.222E-01
  20           0.252E+04           0.226E-06           0.227E-06           0.100E+01           0.201E-01
  21           0.286E+04           0.206E-06           0.206E-06           0.100E+01           0.189E-01
  22           0.299E+04           0.186E-06           0.187E-06           0.100E+01           0.184E-01
  23           0.330E+04           0.159E-06           0.160E-06           0.100E+01           0.171E-01
  24           0.356E+04           0.142E-06           0.142E-06           0.100E+01           0.165E-01
  25           0.402E+04           0.131E-06           0.132E-06           0.100E+01           0.160E-01
  26           0.430E+04           0.119E-06           0.120E-06           0.100E+01           0.152E-01
  27           0.453E+04           0.107E-06           0.107E-06           0.100E+01           0.152E-01
  28           0.498E+04           0.968E-07           0.972E-07           0.100E+01           0.139E-01
  29           0.528E+04           0.902E-07           0.906E-07           0.100E+01           0.135E-01
  30           0.561E+04           0.826E-07           0.830E-07           0.100E+01           0.134E-01
  31           0.607E+04           0.769E-07           0.773E-07           0.100E+01           0.127E-01
  32           0.630E+04           0.691E-07           0.696E-07           0.100E+01           0.126E-01
  34           0.186E+04           0.588E-07           0.588E-07           0.100E+01           0.235E-01
  36           0.208E+04           0.501E-07           0.501E-07           0.100E+01           0.220E-01
  38           0.218E+04           0.444E-07           0.444E-07           0.100E+01           0.217E-01
  40           0.252E+04           0.396E-07           0.396E-07           0.100E+01           0.194E-01
  42           0.286E+04           0.351E-07           0.351E-07           0.100E+01           0.187E-01
  44           0.299E+04           0.313E-07           0.314E-07           0.100E+01           0.187E-01
  46           0.330E+04           0.271E-07           0.272E-07           0.100E+01           0.172E-01
  48           0.356E+04           0.241E-07           0.242E-07           0.100E+01           0.166E-01
  50           0.402E+04           0.224E-07           0.225E-07           0.100E+01           0.157E-01
  52           0.430E+04           0.198E-07           0.199E-07           0.100E+01           0.152E-01
  54           0.453E+04           0.184E-07           0.185E-07           0.100E+01           0.148E-01
  56           0.498E+04           0.166E-07           0.166E-07           0.100E+01           0.149E-01
  58           0.528E+04           0.153E-07           0.154E-07           0.100E+01           0.137E-01
  60           0.561E+04           0.138E-07           0.139E-07           0.100E+01           0.134E-01
  62           0.607E+04           0.126E-07           0.127E-07           0.100E+01           0.130E-01
  64           0.630E+04           0.118E-07           0.119E-07           0.100E+01           0.137E-01
  68           0.186E+04           0.105E-07           0.105E-07           0.100E+01           0.247E-01
  72           0.208E+04           0.936E-08           0.937E-08           0.100E+01           0.272E-01
  76           0.218E+04           0.957E-08           0.957E-08           0.100E+01           0.342E-01
  80           0.252E+04           0.120E-07           0.120E-07           0.100E+01           0.436E-01
  84           0.286E+04           0.125E-07           0.125E-07           0.100E+01           0.559E-01
  88           0.299E+04           0.178E-07           0.178E-07           0.100E+01           0.623E-01
  92           0.330E+04           0.235E-07           0.236E-07           0.100E+01           0.715E-01
  96           0.356E+04           0.360E-07           0.361E-07           0.100E+01           0.852E-01
 100           0.402E+04           0.604E-07           0.606E-07           0.100E+01           0.857E-01
 104           0.430E+04           0.979E-07           0.981E-07           0.100E+01           0.935E-01
 108           0.453E+04           0.191E-06           0.192E-06           0.100E+01           0.143E+00
 112           0.498E+04           0.290E-06           0.291E-06           0.100E+01           0.138E+00
 116           0.528E+04           0.509E-06           0.511E-06           0.100E+01           0.157E+00
 120           0.561E+04           0.117E-05           0.117E-05           0.100E+01           0.233E+00
 124           0.607E+04           0.865E-06           0.869E-06           0.100E+01           0.182E+00
 128           0.630E+04           0.131E-05           0.132E-05           0.100E+01           0.263E+00
 136           0.186E+04           0.843E-06           0.844E-06           0.100E+01           0.304E+00
 144           0.208E+04           0.320E-06           0.320E-06           0.100E+01           0.150E+00
 152           0.218E+04           0.293E-06           0.294E-06           0.100E+01           0.989E-01
 160           0.252E+04           0.244E-06           0.244E-06           0.100E+01           0.123E+00
 168           0.286E+04           0.709E-06           0.710E-06           0.100E+01           0.112E+00
 176           0.299E+04           0.506E-06           0.507E-06           0.100E+01           0.164E+00
 184           0.330E+04           0.114E-05           0.114E-05           0.100E+01           0.188E+00
 192           0.356E+04           0.570E-06           0.572E-06           0.100E+01           0.114E+00
 200           0.402E+04           0.520E-06           0.522E-06           0.100E+01           0.958E-01
 208           0.430E+04           0.390E-06           0.392E-06           0.100E+01           0.734E-01
 216           0.453E+04           0.389E-06           0.391E-06           0.100E+01           0.831E-01
 224           0.498E+04           0.425E-06           0.427E-06           0.100E+01           0.760E-01
 232           0.528E+04           0.360E-06           0.362E-06           0.100E+01           0.697E-01
 240           0.561E+04           0.354E-06           0.356E-06           0.100E+01           0.477E-01
 248           0.607E+04           0.403E-06           0.405E-06           0.100E+01           0.537E-01
 256           0.630E+04           0.411E-06           0.414E-06           0.100E+01           0.459E-01
