   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.481E-04           0.481E-04           0.100E+01           0.313E+00
   2           0.310E+02           0.223E-04           0.223E-04           0.100E+01           0.239E+00
   3           0.490E+02           0.850E-05           0.850E-05           0.100E+01           0.135E+00
   4           0.105E+03           0.742E-05           0.742E-05           0.100E+01           0.947E-01
   5           0.175E+03           0.384E-05           0.384E-05           0.100E+01           0.778E-01
   6           0.225E+03           0.274E-05           0.274E-05           0.100E+01           0.633E-01
   7           0.301E+03           0.190E-05           0.190E-05           0.100E+01           0.574E-01
   8           0.381E+03           0.142E-05           0.142E-05           0.100E+01           0.516E-01
   9           0.571E+03           0.935E-06           0.935E-06           0.100E+01           0.424E-01
  10           0.625E+03           0.794E-06           0.794E-06           0.100E+01           0.401E-01
  11           0.729E+03           0.657E-06           0.657E-06           0.100E+01           0.351E-01
  12           0.907E+03           0.542E-06           0.542E-06           0.100E+01           0.354E-01
  13           0.109E+04           0.438E-06           0.438E-06           0.100E+01           0.305E-01
  14           0.125E+04           0.365E-06           0.365E-06           0.100E+01           0.275E-01
  15           0.131E+04           0.313E-06           0.313E-06           0.100E+01           0.281E-01
  16           0.167E+04           0.258E-06           0.258E-06           0.100E+01           0.243E-01
  17           0.186E+04           0.242E-06           0.242E-06           0.100E+01           0.225E-01
  18           0.208E+04           0.196E-06           0.196E-06           0.100E+01           0.228E-01
  19           0.218E+04           0.179E-06           0.180E-06           0.100E+01           0.203E-01
  20           0.252E+04           0.156E-06           0.156E-06           0.100E+01           0.193E-01
  21           0.286E+04           0.131E-06           0.131E-06           0.100E+01           0.185E-01
  22           0.299E+04           0.123E-06           0.123E-06           0.100E+01           0.180E-01
  23           0.330E+04           0.111E-06           0.111E-06           0.100E+01           0.171E-01
  24           0.356E+04           0.991E-07           0.993E-07           0.100E+01           0.165E-01
  25           0.402E+04           0.910E-07           0.913E-07           0.100E+01           0.158E-01
  26           0.430E+04           0.792E-07           0.794E-07           0.100E+01           0.152E-01
  27           0.453E+04           0.755E-07           0.758E-07           0.100E+01           0.151E-01
  28           0.498E+04           0.659E-07           0.662E-07           0.100E+01           0.143E-01
  29           0.528E+04           0.614E-07           0.617E-07           0.100E+01           0.137E-01
  30           0.561E+04           0.552E-07           0.554E-07           0.100E+01           0.132E-01
  31           0.607E+04           0.525E-07           0.528E-07           0.100E+01           0.127E-01
  32           0.630E+04           0.489E-07           0.492E-07           0.100E+01           0.125E-01
  34           0.186E+04           0.416E-07           0.416E-07           0.100E+01           0.240E-01
  36           0.208E+04           0.369E-07           0.370E-07           0.100E+01           0.222E-01
  38           0.218E+04           0.305E-07           0.305E-07           0.100E+01           0.212E-01
  40           0.252E+04           0.272E-07           0.273E-07           0.100E+01           0.200E-01
  42           0.286E+04           0.243E-07           0.243E-07           0.100E+01           0.185E-01
  44           0.299E+04           0.214E-07           0.214E-07           0.100E+01           0.177E-01
  46           0.330E+04           0.196E-07           0.196E-07           0.100E+01           0.178E-01
