   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.770E-01           0.770E-01           0.100E+01           0.330E+00
   2           0.310E+02           0.370E-01           0.370E-01           0.100E+01           0.171E+00
   3           0.490E+02           0.274E-01           0.274E-01           0.100E+01           0.121E+00
   4           0.105E+03           0.197E-01           0.197E-01           0.100E+01           0.696E-01
   5           0.175E+03           0.181E-01           0.181E-01           0.100E+01           0.446E-01
   6           0.225E+03           0.163E-01           0.163E-01           0.100E+01           0.345E-01
   7           0.301E+03           0.140E-01           0.140E-01           0.100E+01           0.282E-01
   8           0.381E+03           0.117E-01           0.117E-01           0.100E+01           0.274E-01
   9           0.571E+03           0.928E-02           0.928E-02           0.100E+01           0.236E-01
  10           0.625E+03           0.797E-02           0.797E-02           0.100E+01           0.234E-01
  11           0.729E+03           0.684E-02           0.684E-02           0.100E+01           0.228E-01
  12           0.907E+03           0.592E-02           0.592E-02           0.100E+01           0.200E-01
  13           0.109E+04           0.515E-02           0.515E-02           0.100E+01           0.183E-01
  14           0.125E+04           0.416E-02           0.416E-02           0.100E+01           0.185E-01
  15           0.131E+04           0.377E-02           0.377E-02           0.100E+01           0.184E-01
  16           0.167E+04           0.334E-02           0.334E-02           0.100E+01           0.168E-01
  17           0.186E+04           0.305E-02           0.305E-02           0.100E+01           0.150E-01
  18           0.208E+04           0.272E-02           0.272E-02           0.100E+01           0.143E-01
  19           0.218E+04           0.239E-02           0.239E-02           0.100E+01           0.148E-01
  20           0.252E+04           0.212E-02           0.212E-02           0.100E+01           0.141E-01
  21           0.286E+04           0.191E-02           0.191E-02           0.100E+01           0.133E-01
  22           0.299E+04           0.179E-02           0.179E-02           0.100E+01           0.130E-01
  23           0.330E+04           0.163E-02           0.163E-02           0.100E+01           0.123E-01
  24           0.356E+04           0.147E-02           0.147E-02           0.100E+01           0.120E-01
  25           0.402E+04           0.133E-02           0.133E-02           0.100E+01           0.117E-01
  26           0.430E+04           0.119E-02           0.119E-02           0.100E+01           0.118E-01
  27           0.453E+04           0.110E-02           0.110E-02           0.100E+01           0.112E-01
  28           0.498E+04           0.101E-02           0.101E-02           0.100E+01           0.106E-01
  29           0.528E+04           0.951E-03           0.951E-03           0.100E+01           0.104E-01
  30           0.561E+04           0.872E-03           0.873E-03           0.100E+01           0.103E-01
  31           0.607E+04           0.811E-03           0.812E-03           0.100E+01           0.101E-01
  32           0.630E+04           0.747E-03           0.747E-03           0.100E+01           0.101E-01
  33           0.690E+04           0.709E-03           0.710E-03           0.100E+01           0.961E-02
  34           0.738E+04           0.663E-03           0.664E-03           0.100E+01           0.933E-02
  35           0.760E+04           0.631E-03           0.631E-03           0.100E+01           0.914E-02
  36           0.823E+04           0.591E-03           0.591E-03           0.100E+01           0.890E-02
  37           0.858E+04           0.552E-03           0.553E-03           0.100E+01           0.877E-02
  38           0.913E+04           0.532E-03           0.533E-03           0.100E+01           0.840E-02
  39           0.938E+04           0.506E-03           0.507E-03           0.100E+01           0.829E-02
  40           0.101E+05           0.494E-03           0.494E-03           0.100E+01           0.797E-02
  41           0.107E+05           0.461E-03           0.461E-03           0.100E+01           0.770E-02
  42           0.110E+05           0.429E-03           0.430E-03           0.100E+01           0.766E-02
  43           0.117E+05           0.404E-03           0.405E-03           0.100E+01           0.747E-02
  44           0.120E+05           0.390E-03           0.390E-03           0.100E+01           0.728E-02
