   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.159E+00           0.159E+00           0.100E+01           0.283E+00
   2           0.310E+02           0.879E-01           0.879E-01           0.100E+01           0.136E+00
   3           0.490E+02           0.723E-01           0.723E-01           0.100E+01           0.966E-01
   4           0.105E+03           0.558E-01           0.558E-01           0.100E+01           0.635E-01
   5           0.175E+03           0.415E-01           0.415E-01           0.100E+01           0.507E-01
   6           0.225E+03           0.317E-01           0.317E-01           0.100E+01           0.485E-01
   7           0.301E+03           0.249E-01           0.249E-01           0.100E+01           0.402E-01
   8           0.381E+03           0.219E-01           0.219E-01           0.100E+01           0.314E-01
   9           0.571E+03           0.176E-01           0.176E-01           0.100E+01           0.252E-01
  10           0.625E+03           0.143E-01           0.143E-01           0.100E+01           0.248E-01
  11           0.729E+03           0.121E-01           0.121E-01           0.100E+01           0.227E-01
  12           0.907E+03           0.101E-01           0.101E-01           0.100E+01           0.218E-01
  13           0.109E+04           0.837E-02           0.837E-02           0.100E+01           0.218E-01
  14           0.125E+04           0.715E-02           0.715E-02           0.100E+01           0.209E-01
  15           0.131E+04           0.643E-02           0.643E-02           0.100E+01           0.202E-01
  16           0.167E+04           0.568E-02           0.568E-02           0.100E+01           0.186E-01
  17           0.186E+04           0.521E-02           0.521E-02           0.100E+01           0.166E-01
  18           0.208E+04           0.469E-02           0.469E-02           0.100E+01           0.163E-01
  19           0.218E+04           0.426E-02           0.426E-02           0.100E+01           0.154E-01
  20           0.252E+04           0.380E-02           0.380E-02           0.100E+01           0.149E-01
  21           0.286E+04           0.348E-02           0.348E-02           0.100E+01           0.146E-01
  22           0.299E+04           0.314E-02           0.314E-02           0.100E+01           0.149E-01
  23           0.330E+04           0.288E-02           0.288E-02           0.100E+01           0.139E-01
  24           0.356E+04           0.264E-02           0.264E-02           0.100E+01           0.133E-01
  25           0.402E+04           0.245E-02           0.245E-02           0.100E+01           0.127E-01
  26           0.430E+04           0.227E-02           0.227E-02           0.100E+01           0.126E-01
  27           0.453E+04           0.207E-02           0.207E-02           0.100E+01           0.122E-01
  28           0.498E+04           0.195E-02           0.195E-02           0.100E+01           0.118E-01
  29           0.528E+04           0.177E-02           0.177E-02           0.100E+01           0.118E-01
  30           0.561E+04           0.165E-02           0.165E-02           0.100E+01           0.114E-01
  31           0.607E+04           0.154E-02           0.155E-02           0.100E+01           0.108E-01
  32           0.630E+04           0.144E-02           0.144E-02           0.100E+01           0.109E-01
  33           0.690E+04           0.135E-02           0.135E-02           0.100E+01           0.104E-01
  34           0.738E+04           0.126E-02           0.126E-02           0.100E+01           0.996E-02
  35           0.760E+04           0.121E-02           0.121E-02           0.100E+01           0.970E-02
  36           0.823E+04           0.113E-02           0.113E-02           0.100E+01           0.952E-02
  37           0.858E+04           0.106E-02           0.106E-02           0.100E+01           0.934E-02
  38           0.913E+04           0.997E-03           0.998E-03           0.100E+01           0.896E-02
  39           0.938E+04           0.943E-03           0.944E-03           0.100E+01           0.894E-02
  40           0.101E+05           0.885E-03           0.886E-03           0.100E+01           0.870E-02
  41           0.107E+05           0.835E-03           0.836E-03           0.100E+01           0.844E-02
  42           0.110E+05           0.793E-03           0.795E-03           0.100E+01           0.842E-02
  43           0.117E+05           0.745E-03           0.746E-03           0.100E+01           0.826E-02
  44           0.120E+05           0.709E-03           0.710E-03           0.100E+01           0.808E-02
  45           0.130E+05           0.668E-03           0.669E-03           0.100E+01           0.776E-02
  46           0.131E+05           0.644E-03           0.646E-03           0.100E+01           0.763E-02
  47           0.138E+05           0.603E-03           0.604E-03           0.100E+01           0.757E-02
  48           0.145E+05           0.577E-03           0.578E-03           0.100E+01           0.746E-02
  49           0.152E+05           0.546E-03           0.547E-03           0.100E+01           0.737E-02
  50           0.159E+05           0.526E-03           0.528E-03           0.100E+01           0.701E-02
  51           0.161E+05           0.493E-03           0.494E-03           0.100E+01           0.713E-02
  52           0.171E+05           0.471E-03           0.473E-03           0.100E+01           0.688E-02
  53           0.177E+05           0.451E-03           0.452E-03           0.100E+01           0.682E-02
  54           0.182E+05           0.429E-03           0.430E-03           0.100E+01           0.673E-02
  55           0.188E+05           0.410E-03           0.412E-03           0.100E+01           0.663E-02
  56           0.196E+05           0.388E-03           0.389E-03           0.100E+01           0.659E-02
  57           0.207E+05           0.369E-03           0.371E-03           0.100E+01           0.641E-02
  58           0.210E+05           0.351E-03           0.353E-03           0.100E+01           0.641E-02
  59           0.217E+05           0.334E-03           0.336E-03           0.100E+01           0.637E-02
  60           0.229E+05           0.321E-03           0.323E-03           0.100E+01           0.624E-02
  61           0.233E+05           0.308E-03           0.310E-03           0.100E+01           0.608E-02
  62           0.243E+05           0.298E-03           0.299E-03           0.100E+01           0.594E-02
  63           0.244E+05           0.285E-03           0.287E-03           0.100E+01           0.597E-02
  64           0.258E+05           0.278E-03           0.280E-03           0.100E+01           0.568E-02
  66           0.690E+04           0.259E-03           0.259E-03           0.100E+01           0.113E-01
  68           0.738E+04           0.232E-03           0.232E-03           0.100E+01           0.108E-01
  70           0.760E+04           0.215E-03           0.215E-03           0.100E+01           0.107E-01
  72           0.823E+04           0.200E-03           0.200E-03           0.100E+01           0.104E-01
  74           0.858E+04           0.188E-03           0.188E-03           0.100E+01           0.101E-01
  76           0.913E+04           0.172E-03           0.173E-03           0.100E+01           0.982E-02
  78           0.938E+04           0.164E-03           0.164E-03           0.100E+01           0.982E-02
  80           0.101E+05           0.151E-03           0.152E-03           0.100E+01           0.955E-02
  82           0.107E+05           0.135E-03           0.135E-03           0.100E+01           0.905E-02
  84           0.110E+05           0.127E-03           0.127E-03           0.100E+01           0.894E-02
  86           0.117E+05           0.124E-03           0.124E-03           0.100E+01           0.895E-02
  88           0.120E+05           0.116E-03           0.116E-03           0.100E+01           0.877E-02
  90           0.130E+05           0.106E-03           0.106E-03           0.100E+01           0.830E-02
  92           0.131E+05           0.986E-04           0.988E-04           0.100E+01           0.837E-02
  94           0.138E+05           0.943E-04           0.945E-04           0.100E+01           0.829E-02
  96           0.145E+05           0.903E-04           0.905E-04           0.100E+01           0.801E-02
  98           0.152E+05           0.849E-04           0.852E-04           0.100E+01           0.777E-02
 100           0.159E+05           0.809E-04           0.811E-04           0.100E+01           0.751E-02
 102           0.161E+05           0.764E-04           0.766E-04           0.100E+01           0.754E-02
 104           0.171E+05           0.711E-04           0.714E-04           0.100E+01           0.737E-02
 106           0.177E+05           0.675E-04           0.677E-04           0.100E+01           0.724E-02
 108           0.182E+05           0.649E-04           0.651E-04           0.100E+01           0.727E-02
 110           0.188E+05           0.616E-04           0.618E-04           0.100E+01           0.719E-02
 112           0.196E+05           0.573E-04           0.575E-04           0.100E+01           0.688E-02
 114           0.207E+05           0.538E-04           0.540E-04           0.100E+01           0.673E-02
 116           0.210E+05           0.522E-04           0.524E-04           0.100E+01           0.679E-02
 118           0.217E+05           0.504E-04           0.507E-04           0.100E+01           0.672E-02
 120           0.229E+05           0.482E-04           0.484E-04           0.100E+01           0.645E-02
 122           0.233E+05           0.454E-04           0.457E-04           0.100E+01           0.642E-02
 124           0.243E+05           0.430E-04           0.433E-04           0.100E+01           0.633E-02
 126           0.244E+05           0.411E-04           0.413E-04           0.100E+01           0.617E-02
 128           0.258E+05           0.394E-04           0.397E-04           0.100E+01           0.605E-02
 132           0.690E+04           0.360E-04           0.360E-04           0.100E+01           0.117E-01
 136           0.738E+04           0.337E-04           0.337E-04           0.100E+01           0.113E-01
 140           0.760E+04           0.316E-04           0.317E-04           0.100E+01           0.112E-01
 144           0.823E+04           0.290E-04           0.290E-04           0.100E+01           0.109E-01
 148           0.858E+04           0.267E-04           0.267E-04           0.100E+01           0.108E-01
 152           0.913E+04           0.247E-04           0.248E-04           0.100E+01           0.106E-01
 156           0.938E+04           0.230E-04           0.230E-04           0.100E+01           0.102E-01
 160           0.101E+05           0.211E-04           0.211E-04           0.100E+01           0.973E-02
 164           0.107E+05           0.200E-04           0.200E-04           0.100E+01           0.965E-02
 168           0.110E+05           0.183E-04           0.183E-04           0.100E+01           0.948E-02
 172           0.117E+05           0.173E-04           0.173E-04           0.100E+01           0.915E-02
 176           0.120E+05           0.158E-04           0.158E-04           0.100E+01           0.919E-02
 180           0.130E+05           0.151E-04           0.151E-04           0.100E+01           0.878E-02
 184           0.131E+05           0.140E-04           0.141E-04           0.100E+01           0.875E-02
 188           0.138E+05           0.132E-04           0.132E-04           0.100E+01           0.852E-02
 192           0.145E+05           0.124E-04           0.125E-04           0.100E+01           0.847E-02
 196           0.152E+05           0.117E-04           0.117E-04           0.100E+01           0.815E-02
 200           0.159E+05           0.110E-04           0.110E-04           0.100E+01           0.804E-02
 204           0.161E+05           0.104E-04           0.104E-04           0.100E+01           0.797E-02
 208           0.171E+05           0.964E-05           0.967E-05           0.100E+01           0.771E-02
 212           0.177E+05           0.922E-05           0.925E-05           0.100E+01           0.755E-02
 216           0.182E+05           0.880E-05           0.883E-05           0.100E+01           0.752E-02
 220           0.188E+05           0.818E-05           0.821E-05           0.100E+01           0.728E-02
 224           0.196E+05           0.775E-05           0.778E-05           0.100E+01           0.715E-02
 228           0.207E+05           0.744E-05           0.747E-05           0.100E+01           0.709E-02
 232           0.210E+05           0.690E-05           0.693E-05           0.100E+01           0.696E-02
 236           0.217E+05           0.667E-05           0.670E-05           0.100E+01           0.692E-02
