   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.202E+00           0.202E+00           0.100E+01           0.162E+00
   2           0.310E+02           0.973E-01           0.973E-01           0.100E+01           0.120E+00
   3           0.490E+02           0.634E-01           0.634E-01           0.100E+01           0.124E+00
   4           0.105E+03           0.512E-01           0.512E-01           0.100E+01           0.897E-01
   5           0.175E+03           0.389E-01           0.389E-01           0.100E+01           0.610E-01
   6           0.225E+03           0.351E-01           0.351E-01           0.100E+01           0.490E-01
   7           0.301E+03           0.265E-01           0.265E-01           0.100E+01           0.410E-01
   8           0.381E+03           0.200E-01           0.200E-01           0.100E+01           0.410E-01
   9           0.571E+03           0.158E-01           0.158E-01           0.100E+01           0.360E-01
  10           0.625E+03           0.128E-01           0.128E-01           0.100E+01           0.319E-01
  11           0.729E+03           0.115E-01           0.115E-01           0.100E+01           0.283E-01
  12           0.907E+03           0.995E-02           0.995E-02           0.100E+01           0.244E-01
  13           0.109E+04           0.839E-02           0.839E-02           0.100E+01           0.230E-01
  14           0.125E+04           0.729E-02           0.729E-02           0.100E+01           0.225E-01
  15           0.131E+04           0.652E-02           0.652E-02           0.100E+01           0.215E-01
  16           0.167E+04           0.597E-02           0.597E-02           0.100E+01           0.187E-01
  17           0.186E+04           0.535E-02           0.535E-02           0.100E+01           0.176E-01
  18           0.208E+04           0.471E-02           0.471E-02           0.100E+01           0.171E-01
  19           0.218E+04           0.419E-02           0.420E-02           0.100E+01           0.176E-01
  20           0.252E+04           0.367E-02           0.367E-02           0.100E+01           0.171E-01
  21           0.286E+04           0.335E-02           0.335E-02           0.100E+01           0.161E-01
  22           0.299E+04           0.305E-02           0.305E-02           0.100E+01           0.159E-01
  23           0.330E+04           0.274E-02           0.274E-02           0.100E+01           0.153E-01
  24           0.356E+04           0.248E-02           0.248E-02           0.100E+01           0.153E-01
  25           0.402E+04           0.223E-02           0.223E-02           0.100E+01           0.149E-01
  26           0.430E+04           0.203E-02           0.203E-02           0.100E+01           0.146E-01
  27           0.453E+04           0.189E-02           0.189E-02           0.100E+01           0.143E-01
  28           0.498E+04           0.173E-02           0.173E-02           0.100E+01           0.137E-01
  29           0.528E+04           0.161E-02           0.161E-02           0.100E+01           0.133E-01
  30           0.561E+04           0.148E-02           0.148E-02           0.100E+01           0.131E-01
  31           0.607E+04           0.138E-02           0.138E-02           0.100E+01           0.127E-01
  32           0.630E+04           0.129E-02           0.129E-02           0.100E+01           0.124E-01
  33           0.690E+04           0.120E-02           0.120E-02           0.100E+01           0.117E-01
  34           0.738E+04           0.111E-02           0.111E-02           0.100E+01           0.115E-01
  35           0.760E+04           0.102E-02           0.102E-02           0.100E+01           0.115E-01
  36           0.823E+04           0.947E-03           0.948E-03           0.100E+01           0.111E-01
  37           0.858E+04           0.884E-03           0.884E-03           0.100E+01           0.108E-01
  38           0.913E+04           0.833E-03           0.834E-03           0.100E+01           0.104E-01
  39           0.938E+04           0.774E-03           0.775E-03           0.100E+01           0.103E-01
  40           0.101E+05           0.718E-03           0.719E-03           0.100E+01           0.100E-01
  41           0.107E+05           0.674E-03           0.674E-03           0.100E+01           0.979E-02
  42           0.110E+05           0.633E-03           0.634E-03           0.100E+01           0.966E-02
  43           0.117E+05           0.604E-03           0.605E-03           0.100E+01           0.928E-02
  44           0.120E+05           0.564E-03           0.564E-03           0.100E+01           0.925E-02
  45           0.130E+05           0.531E-03           0.532E-03           0.100E+01           0.898E-02
  46           0.131E+05           0.499E-03           0.500E-03           0.100E+01           0.902E-02
  47           0.138E+05           0.468E-03           0.469E-03           0.100E+01           0.888E-02
  48           0.145E+05           0.442E-03           0.443E-03           0.100E+01           0.870E-02
  49           0.152E+05           0.415E-03           0.416E-03           0.100E+01           0.850E-02
  50           0.159E+05           0.392E-03           0.393E-03           0.100E+01           0.845E-02
  51           0.161E+05           0.367E-03           0.368E-03           0.100E+01           0.847E-02
  52           0.171E+05           0.346E-03           0.347E-03           0.100E+01           0.828E-02
  53           0.177E+05           0.327E-03           0.329E-03           0.100E+01           0.821E-02
  54           0.182E+05           0.313E-03           0.314E-03           0.100E+01           0.814E-02
  55           0.188E+05           0.295E-03           0.297E-03           0.100E+01           0.809E-02
  56           0.196E+05           0.278E-03           0.279E-03           0.100E+01           0.802E-02
  57           0.207E+05           0.265E-03           0.266E-03           0.100E+01           0.783E-02
  58           0.210E+05           0.252E-03           0.253E-03           0.100E+01           0.784E-02
  59           0.217E+05           0.241E-03           0.242E-03           0.100E+01           0.776E-02
  60           0.229E+05           0.227E-03           0.229E-03           0.100E+01           0.755E-02
  61           0.233E+05           0.215E-03           0.216E-03           0.100E+01           0.749E-02
  62           0.243E+05           0.205E-03           0.207E-03           0.100E+01           0.740E-02
  63           0.244E+05           0.195E-03           0.196E-03           0.100E+01           0.737E-02
  64           0.258E+05           0.185E-03           0.186E-03           0.100E+01           0.717E-02
  66           0.690E+04           0.170E-03           0.170E-03           0.100E+01           0.138E-01
  68           0.738E+04           0.152E-03           0.152E-03           0.100E+01           0.134E-01
  70           0.760E+04           0.142E-03           0.142E-03           0.100E+01           0.132E-01
  72           0.823E+04           0.129E-03           0.129E-03           0.100E+01           0.128E-01
  74           0.858E+04           0.120E-03           0.120E-03           0.100E+01           0.126E-01
  76           0.913E+04           0.110E-03           0.110E-03           0.100E+01           0.123E-01
  78           0.938E+04           0.100E-03           0.101E-03           0.100E+01           0.122E-01
  80           0.101E+05           0.937E-04           0.938E-04           0.100E+01           0.119E-01
  82           0.107E+05           0.871E-04           0.872E-04           0.100E+01           0.116E-01
  84           0.110E+05           0.813E-04           0.814E-04           0.100E+01           0.116E-01
  86           0.117E+05           0.753E-04           0.754E-04           0.100E+01           0.111E-01
  88           0.120E+05           0.702E-04           0.703E-04           0.100E+01           0.110E-01
  90           0.130E+05           0.644E-04           0.645E-04           0.100E+01           0.106E-01
  92           0.131E+05           0.599E-04           0.601E-04           0.100E+01           0.107E-01
  94           0.138E+05           0.559E-04           0.560E-04           0.100E+01           0.105E-01
  96           0.145E+05           0.522E-04           0.523E-04           0.100E+01           0.102E-01
  98           0.152E+05           0.480E-04           0.481E-04           0.100E+01           0.100E-01
 100           0.159E+05           0.450E-04           0.451E-04           0.100E+01           0.988E-02
 102           0.161E+05           0.417E-04           0.419E-04           0.100E+01           0.980E-02
 104           0.171E+05           0.393E-04           0.394E-04           0.100E+01           0.962E-02
 106           0.177E+05           0.368E-04           0.369E-04           0.100E+01           0.947E-02
 108           0.182E+05           0.344E-04           0.346E-04           0.100E+01           0.940E-02
 110           0.188E+05           0.323E-04           0.324E-04           0.100E+01           0.935E-02
 112           0.196E+05           0.305E-04           0.306E-04           0.100E+01           0.925E-02
 114           0.207E+05           0.286E-04           0.288E-04           0.100E+01           0.902E-02
 116           0.210E+05           0.267E-04           0.269E-04           0.100E+01           0.897E-02
 118           0.217E+05           0.253E-04           0.254E-04           0.100E+01           0.883E-02
 120           0.229E+05           0.239E-04           0.240E-04           0.100E+01           0.866E-02
 122           0.233E+05           0.225E-04           0.227E-04           0.100E+01           0.854E-02
 124           0.243E+05           0.215E-04           0.216E-04           0.100E+01           0.840E-02
 126           0.244E+05           0.202E-04           0.204E-04           0.100E+01           0.838E-02
 128           0.258E+05           0.193E-04           0.194E-04           0.100E+01           0.811E-02
 132           0.690E+04           0.177E-04           0.177E-04           0.100E+01           0.157E-01
 136           0.738E+04           0.161E-04           0.161E-04           0.100E+01           0.151E-01
 140           0.760E+04           0.144E-04           0.144E-04           0.100E+01           0.151E-01
 144           0.823E+04           0.132E-04           0.132E-04           0.100E+01           0.145E-01
 148           0.858E+04           0.121E-04           0.121E-04           0.100E+01           0.142E-01
 152           0.913E+04           0.109E-04           0.109E-04           0.100E+01           0.138E-01
 156           0.938E+04           0.999E-05           0.100E-04           0.100E+01           0.138E-01
 160           0.101E+05           0.910E-05           0.911E-05           0.100E+01           0.133E-01
 164           0.107E+05           0.850E-05           0.851E-05           0.100E+01           0.129E-01
 168           0.110E+05           0.769E-05           0.770E-05           0.100E+01           0.130E-01
 172           0.117E+05           0.713E-05           0.714E-05           0.100E+01           0.124E-01
 176           0.120E+05           0.656E-05           0.657E-05           0.100E+01           0.124E-01
 180           0.130E+05           0.600E-05           0.601E-05           0.100E+01           0.119E-01
 184           0.131E+05           0.547E-05           0.548E-05           0.100E+01           0.119E-01
 188           0.138E+05           0.512E-05           0.513E-05           0.100E+01           0.116E-01
 192           0.145E+05           0.478E-05           0.480E-05           0.100E+01           0.112E-01
 196           0.152E+05           0.441E-05           0.442E-05           0.100E+01           0.111E-01
 200           0.159E+05           0.410E-05           0.411E-05           0.100E+01           0.107E-01
 204           0.161E+05           0.382E-05           0.383E-05           0.100E+01           0.106E-01
 208           0.171E+05           0.358E-05           0.359E-05           0.100E+01           0.103E-01
 212           0.177E+05           0.335E-05           0.336E-05           0.100E+01           0.100E-01
 216           0.182E+05           0.313E-05           0.314E-05           0.100E+01           0.996E-02
 220           0.188E+05           0.294E-05           0.296E-05           0.100E+01           0.983E-02
 224           0.196E+05           0.275E-05           0.276E-05           0.100E+01           0.965E-02
 228           0.207E+05           0.259E-05           0.260E-05           0.100E+01           0.929E-02
 232           0.210E+05           0.246E-05           0.247E-05           0.100E+01           0.911E-02
 236           0.217E+05           0.230E-05           0.231E-05           0.100E+01           0.900E-02
 240           0.229E+05           0.219E-05           0.220E-05           0.100E+01           0.876E-02
 244           0.233E+05           0.206E-05           0.207E-05           0.100E+01           0.859E-02
 248           0.243E+05           0.195E-05           0.197E-05           0.100E+01           0.835E-02
 252           0.244E+05           0.187E-05           0.189E-05           0.100E+01           0.835E-02
 256           0.258E+05           0.176E-05           0.177E-05           0.100E+01           0.806E-02
 264           0.690E+04           0.157E-05           0.157E-05           0.100E+01           0.154E-01
 272           0.738E+04           0.139E-05           0.139E-05           0.100E+01           0.148E-01
 280           0.760E+04           0.124E-05           0.124E-05           0.100E+01           0.146E-01
 288           0.823E+04           0.113E-05           0.113E-05           0.100E+01           0.140E-01
 296           0.858E+04           0.101E-05           0.101E-05           0.100E+01           0.139E-01
 304           0.913E+04           0.902E-06           0.902E-06           0.100E+01           0.130E-01
 312           0.938E+04           0.800E-06           0.801E-06           0.100E+01           0.132E-01
 320           0.101E+05           0.721E-06           0.722E-06           0.100E+01           0.120E-01
 328           0.107E+05           0.662E-06           0.663E-06           0.100E+01           0.117E-01
 336           0.110E+05           0.603E-06           0.604E-06           0.100E+01           0.114E-01
 344           0.117E+05           0.558E-06           0.559E-06           0.100E+01           0.107E-01
 352           0.120E+05           0.511E-06           0.512E-06           0.100E+01           0.107E-01
 360           0.130E+05           0.468E-06           0.469E-06           0.100E+01           0.101E-01
 368           0.131E+05           0.436E-06           0.437E-06           0.100E+01           0.101E-01
 376           0.138E+05           0.405E-06           0.406E-06           0.100E+01           0.967E-02
 384           0.145E+05           0.377E-06           0.378E-06           0.100E+01           0.943E-02
 392           0.152E+05           0.349E-06           0.350E-06           0.100E+01           0.917E-02
 400           0.159E+05           0.323E-06           0.324E-06           0.100E+01           0.871E-02
 408           0.161E+05           0.301E-06           0.302E-06           0.100E+01           0.860E-02
 416           0.171E+05           0.288E-06           0.289E-06           0.100E+01           0.860E-02
 424           0.177E+05           0.267E-06           0.268E-06           0.100E+01           0.814E-02
 432           0.182E+05           0.256E-06           0.257E-06           0.100E+01           0.793E-02
 440           0.188E+05           0.244E-06           0.245E-06           0.100E+01           0.783E-02
 448           0.196E+05           0.227E-06           0.228E-06           0.100E+01           0.771E-02
 456           0.207E+05           0.219E-06           0.219E-06           0.100E+01           0.741E-02
 464           0.210E+05           0.206E-06           0.207E-06           0.100E+01           0.725E-02
 472           0.217E+05           0.196E-06           0.197E-06           0.100E+01           0.708E-02
 480           0.229E+05           0.187E-06           0.188E-06           0.100E+01           0.696E-02
 488           0.233E+05           0.179E-06           0.180E-06           0.100E+01           0.678E-02
 496           0.243E+05           0.169E-06           0.170E-06           0.100E+01           0.658E-02
 504           0.244E+05           0.161E-06           0.162E-06           0.100E+01           0.654E-02
 512           0.258E+05           0.156E-06           0.157E-06           0.100E+01           0.644E-02
