   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.442E-05           0.442E-05           0.100E+01           0.338E+00
   2           0.310E+02           0.122E-05           0.122E-05           0.100E+01           0.141E+00
   3           0.490E+02           0.180E-05           0.180E-05           0.100E+01           0.155E+00
   4           0.105E+03           0.942E-06           0.942E-06           0.100E+01           0.892E-01
   5           0.175E+03           0.519E-06           0.519E-06           0.100E+01           0.691E-01
   6           0.225E+03           0.441E-06           0.441E-06           0.100E+01           0.713E-01
   7           0.301E+03           0.295E-06           0.295E-06           0.100E+01           0.572E-01
   8           0.381E+03           0.246E-06           0.246E-06           0.100E+01           0.469E-01
   9           0.571E+03           0.186E-06           0.186E-06           0.100E+01           0.440E-01
  10           0.625E+03           0.166E-06           0.166E-06           0.100E+01           0.409E-01
  11           0.729E+03           0.125E-06           0.125E-06           0.100E+01           0.379E-01
  12           0.907E+03           0.105E-06           0.105E-06           0.100E+01           0.331E-01
  13           0.109E+04           0.892E-07           0.892E-07           0.100E+01           0.313E-01
  14           0.125E+04           0.762E-07           0.762E-07           0.100E+01           0.292E-01
  15           0.131E+04           0.650E-07           0.650E-07           0.100E+01           0.279E-01
  16           0.167E+04           0.559E-07           0.559E-07           0.100E+01           0.243E-01
  17           0.186E+04           0.505E-07           0.505E-07           0.100E+01           0.238E-01
  18           0.208E+04           0.441E-07           0.441E-07           0.100E+01           0.221E-01
  19           0.218E+04           0.382E-07           0.382E-07           0.100E+01           0.207E-01
  20           0.252E+04           0.353E-07           0.353E-07           0.100E+01           0.200E-01
  21           0.286E+04           0.294E-07           0.294E-07           0.100E+01           0.186E-01
  22           0.299E+04           0.275E-07           0.275E-07           0.100E+01           0.177E-01
  23           0.330E+04           0.251E-07           0.251E-07           0.100E+01           0.172E-01
  24           0.356E+04           0.218E-07           0.218E-07           0.100E+01           0.163E-01
  25           0.402E+04           0.205E-07           0.205E-07           0.100E+01           0.157E-01
  26           0.430E+04           0.186E-07           0.186E-07           0.100E+01           0.157E-01
  27           0.453E+04           0.167E-07           0.167E-07           0.100E+01           0.148E-01
  28           0.498E+04           0.154E-07           0.154E-07           0.100E+01           0.144E-01
  29           0.528E+04           0.142E-07           0.142E-07           0.100E+01           0.134E-01
  30           0.561E+04           0.131E-07           0.131E-07           0.100E+01           0.138E-01
  31           0.607E+04           0.120E-07           0.120E-07           0.100E+01           0.127E-01
  32           0.630E+04           0.113E-07           0.113E-07           0.100E+01           0.127E-01
  33           0.690E+04           0.105E-07           0.105E-07           0.100E+01           0.119E-01
  34           0.738E+04           0.965E-08           0.965E-08           0.100E+01           0.114E-01
  35           0.760E+04           0.900E-08           0.901E-08           0.100E+01           0.115E-01
  36           0.823E+04           0.836E-08           0.837E-08           0.100E+01           0.109E-01
  37           0.858E+04           0.786E-08           0.787E-08           0.100E+01           0.108E-01
  38           0.913E+04           0.744E-08           0.745E-08           0.100E+01           0.104E-01
  39           0.938E+04           0.695E-08           0.696E-08           0.100E+01           0.102E-01
  40           0.101E+05           0.654E-08           0.655E-08           0.100E+01           0.987E-02
  41           0.107E+05           0.627E-08           0.627E-08           0.100E+01           0.968E-02
  42           0.110E+05           0.579E-08           0.579E-08           0.100E+01           0.966E-02
  43           0.117E+05           0.541E-08           0.542E-08           0.100E+01           0.925E-02
  44           0.120E+05           0.522E-08           0.523E-08           0.100E+01           0.901E-02
  45           0.130E+05           0.486E-08           0.486E-08           0.100E+01           0.875E-02
  46           0.131E+05           0.467E-08           0.468E-08           0.100E+01           0.869E-02
  47           0.138E+05           0.444E-08           0.445E-08           0.100E+01           0.857E-02
  48           0.145E+05           0.416E-08           0.417E-08           0.100E+01           0.843E-02
  49           0.152E+05           0.391E-08           0.392E-08           0.100E+01           0.797E-02
  50           0.159E+05           0.375E-08           0.376E-08           0.100E+01           0.790E-02
  51           0.161E+05           0.357E-08           0.358E-08           0.100E+01           0.789E-02
  52           0.171E+05           0.340E-08           0.341E-08           0.100E+01           0.773E-02
  53           0.177E+05           0.319E-08           0.320E-08           0.100E+01           0.750E-02
  54           0.182E+05           0.312E-08           0.313E-08           0.100E+01           0.732E-02
  55           0.188E+05           0.294E-08           0.295E-08           0.100E+01           0.724E-02
  56           0.196E+05           0.281E-08           0.282E-08           0.100E+01           0.713E-02
  57           0.207E+05           0.271E-08           0.273E-08           0.100E+01           0.693E-02
  58           0.210E+05           0.259E-08           0.261E-08           0.100E+01           0.688E-02
  59           0.217E+05           0.247E-08           0.249E-08           0.100E+01           0.672E-02
  60           0.229E+05           0.239E-08           0.240E-08           0.100E+01           0.664E-02
  61           0.233E+05           0.226E-08           0.227E-08           0.100E+01           0.651E-02
  62           0.243E+05           0.216E-08           0.217E-08           0.100E+01           0.642E-02
  63           0.244E+05           0.209E-08           0.210E-08           0.100E+01           0.638E-02
  64           0.258E+05           0.200E-08           0.201E-08           0.100E+01           0.621E-02
  66           0.690E+04           0.183E-08           0.183E-08           0.100E+01           0.118E-01
  68           0.738E+04           0.171E-08           0.171E-08           0.100E+01           0.116E-01
  70           0.760E+04           0.160E-08           0.161E-08           0.100E+01           0.116E-01
  72           0.823E+04           0.147E-08           0.147E-08           0.100E+01           0.110E-01
  74           0.858E+04           0.138E-08           0.138E-08           0.100E+01           0.107E-01
  76           0.913E+04           0.127E-08           0.127E-08           0.100E+01           0.103E-01
  78           0.938E+04           0.118E-08           0.118E-08           0.100E+01           0.103E-01
  80           0.101E+05           0.112E-08           0.112E-08           0.100E+01           0.100E-01
  82           0.107E+05           0.105E-08           0.105E-08           0.100E+01           0.956E-02
  84           0.110E+05           0.987E-09           0.989E-09           0.100E+01           0.958E-02
  86           0.117E+05           0.926E-09           0.928E-09           0.100E+01           0.921E-02
  88           0.120E+05           0.869E-09           0.871E-09           0.100E+01           0.911E-02
  90           0.130E+05           0.819E-09           0.820E-09           0.100E+01           0.869E-02
  92           0.131E+05           0.774E-09           0.776E-09           0.100E+01           0.880E-02
  94           0.138E+05           0.721E-09           0.723E-09           0.100E+01           0.848E-02
  96           0.145E+05           0.705E-09           0.706E-09           0.100E+01           0.836E-02
  98           0.152E+05           0.659E-09           0.661E-09           0.100E+01           0.802E-02
 100           0.159E+05           0.629E-09           0.631E-09           0.100E+01           0.800E-02
 102           0.161E+05           0.593E-09           0.595E-09           0.100E+01           0.792E-02
 104           0.171E+05           0.564E-09           0.565E-09           0.100E+01           0.759E-02
 106           0.177E+05           0.527E-09           0.528E-09           0.100E+01           0.747E-02
 108           0.182E+05           0.507E-09           0.509E-09           0.100E+01           0.745E-02
 110           0.188E+05           0.479E-09           0.481E-09           0.100E+01           0.723E-02
 112           0.196E+05           0.462E-09           0.464E-09           0.100E+01           0.727E-02
 114           0.207E+05           0.438E-09           0.440E-09           0.100E+01           0.689E-02
 116           0.210E+05           0.420E-09           0.422E-09           0.100E+01           0.687E-02
 118           0.217E+05           0.402E-09           0.404E-09           0.100E+01           0.683E-02
 120           0.229E+05           0.381E-09           0.383E-09           0.100E+01           0.667E-02
 122           0.233E+05           0.359E-09           0.361E-09           0.100E+01           0.653E-02
 124           0.243E+05           0.341E-09           0.343E-09           0.100E+01           0.642E-02
 126           0.244E+05           0.305E-09           0.307E-09           0.100E+01           0.641E-02
 128           0.258E+05           0.182E-09           0.183E-09           0.100E+01           0.726E-02
 132           0.690E+04           0.574E-10           0.574E-10           0.100E+01           0.244E-01
 136           0.738E+04           0.560E-10           0.560E-10           0.100E+01           0.327E-01
 140           0.760E+04           0.676E-10           0.676E-10           0.100E+01           0.343E-01
 144           0.823E+04           0.799E-10           0.799E-10           0.100E+01           0.351E-01
 148           0.858E+04           0.104E-09           0.104E-09           0.100E+01           0.326E-01
 152           0.913E+04           0.124E-09           0.124E-09           0.100E+01           0.342E-01
 156           0.938E+04           0.150E-09           0.150E-09           0.100E+01           0.327E-01
 160           0.101E+05           0.174E-09           0.175E-09           0.100E+01           0.312E-01
 164           0.107E+05           0.219E-09           0.219E-09           0.100E+01           0.307E-01
 168           0.110E+05           0.267E-09           0.267E-09           0.100E+01           0.320E-01
 172           0.117E+05           0.304E-09           0.304E-09           0.100E+01           0.314E-01
 176           0.120E+05           0.391E-09           0.392E-09           0.100E+01           0.339E-01
 180           0.130E+05           0.444E-09           0.445E-09           0.100E+01           0.330E-01
 184           0.131E+05           0.585E-09           0.586E-09           0.100E+01           0.361E-01
 188           0.138E+05           0.648E-09           0.649E-09           0.100E+01           0.350E-01
 192           0.145E+05           0.817E-09           0.819E-09           0.100E+01           0.371E-01
 196           0.152E+05           0.109E-08           0.109E-08           0.100E+01           0.408E-01
 200           0.159E+05           0.126E-08           0.126E-08           0.100E+01           0.402E-01
 204           0.161E+05           0.160E-08           0.160E-08           0.100E+01           0.448E-01
 208           0.171E+05           0.204E-08           0.205E-08           0.100E+01           0.466E-01
 212           0.177E+05           0.280E-08           0.280E-08           0.100E+01           0.499E-01
 216           0.182E+05           0.351E-08           0.352E-08           0.100E+01           0.548E-01
 220           0.188E+05           0.466E-08           0.467E-08           0.100E+01           0.604E-01
 224           0.196E+05           0.616E-08           0.618E-08           0.100E+01           0.655E-01
 228           0.207E+05           0.106E-07           0.106E-07           0.100E+01           0.721E-01
 232           0.210E+05           0.140E-07           0.141E-07           0.100E+01           0.869E-01
 236           0.217E+05           0.210E-07           0.210E-07           0.100E+01           0.990E-01
 240           0.229E+05           0.305E-07           0.306E-07           0.100E+01           0.101E+00
 244           0.233E+05           0.722E-07           0.725E-07           0.100E+01           0.159E+00
 248           0.243E+05           0.108E-06           0.109E-06           0.100E+01           0.179E+00
 252           0.244E+05           0.224E-06           0.226E-06           0.100E+01           0.265E+00
 256           0.258E+05           0.498E-05           0.500E-05           0.100E+01           0.633E+00
 264           0.690E+04           0.143E-06           0.143E-06           0.100E+01           0.344E+00
 272           0.738E+04           0.455E-07           0.455E-07           0.100E+01           0.213E+00
