   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.360E-02           0.360E-02           0.100E+01           0.352E+00
   2           0.310E+02           0.193E-02           0.193E-02           0.100E+01           0.190E+00
   3           0.490E+02           0.105E-02           0.105E-02           0.100E+01           0.136E+00
   4           0.105E+03           0.761E-03           0.761E-03           0.100E+01           0.103E+00
   5           0.175E+03           0.566E-03           0.566E-03           0.100E+01           0.753E-01
   6           0.225E+03           0.493E-03           0.493E-03           0.100E+01           0.617E-01
   7           0.301E+03           0.346E-03           0.346E-03           0.100E+01           0.590E-01
   8           0.381E+03           0.319E-03           0.319E-03           0.100E+01           0.542E-01
   9           0.571E+03           0.294E-03           0.294E-03           0.100E+01           0.432E-01
  10           0.625E+03           0.262E-03           0.262E-03           0.100E+01           0.428E-01
  11           0.729E+03           0.222E-03           0.222E-03           0.100E+01           0.384E-01
  12           0.907E+03           0.208E-03           0.208E-03           0.100E+01           0.349E-01
  13           0.109E+04           0.187E-03           0.187E-03           0.100E+01           0.306E-01
  14           0.125E+04           0.173E-03           0.173E-03           0.100E+01           0.282E-01
  15           0.131E+04           0.155E-03           0.155E-03           0.100E+01           0.278E-01
  16           0.167E+04           0.145E-03           0.145E-03           0.100E+01           0.242E-01
  17           0.186E+04           0.144E-03           0.144E-03           0.100E+01           0.233E-01
  18           0.208E+04           0.137E-03           0.137E-03           0.100E+01           0.223E-01
  19           0.218E+04           0.125E-03           0.125E-03           0.100E+01           0.212E-01
  20           0.252E+04           0.120E-03           0.120E-03           0.100E+01           0.201E-01
  21           0.286E+04           0.121E-03           0.121E-03           0.100E+01           0.189E-01
  22           0.299E+04           0.113E-03           0.113E-03           0.100E+01           0.184E-01
  23           0.330E+04           0.103E-03           0.103E-03           0.100E+01           0.175E-01
  24           0.356E+04           0.100E-03           0.100E-03           0.100E+01           0.169E-01
  25           0.402E+04           0.961E-04           0.961E-04           0.100E+01           0.158E-01
  26           0.430E+04           0.922E-04           0.922E-04           0.100E+01           0.158E-01
  27           0.453E+04           0.910E-04           0.910E-04           0.100E+01           0.151E-01
  28           0.498E+04           0.866E-04           0.866E-04           0.100E+01           0.142E-01
  29           0.528E+04           0.839E-04           0.839E-04           0.100E+01           0.139E-01
  30           0.561E+04           0.832E-04           0.832E-04           0.100E+01           0.130E-01
  31           0.607E+04           0.789E-04           0.789E-04           0.100E+01           0.128E-01
  32           0.630E+04           0.759E-04           0.760E-04           0.100E+01           0.129E-01
  33           0.690E+04           0.733E-04           0.734E-04           0.100E+01           0.119E-01
  34           0.738E+04           0.728E-04           0.729E-04           0.100E+01           0.115E-01
  35           0.760E+04           0.693E-04           0.693E-04           0.100E+01           0.115E-01
  36           0.823E+04           0.665E-04           0.666E-04           0.100E+01           0.111E-01
  37           0.858E+04           0.652E-04           0.653E-04           0.100E+01           0.109E-01
  38           0.913E+04           0.629E-04           0.629E-04           0.100E+01           0.105E-01
  39           0.938E+04           0.620E-04           0.621E-04           0.100E+01           0.105E-01
  40           0.101E+05           0.597E-04           0.598E-04           0.100E+01           0.989E-02
  41           0.107E+05           0.573E-04           0.574E-04           0.100E+01           0.949E-02
  42           0.110E+05           0.557E-04           0.558E-04           0.100E+01           0.941E-02
  43           0.117E+05           0.538E-04           0.538E-04           0.100E+01           0.924E-02
  44           0.120E+05           0.524E-04           0.524E-04           0.100E+01           0.917E-02
  45           0.130E+05           0.505E-04           0.506E-04           0.100E+01           0.864E-02
