   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.109E-03           0.109E-03           0.100E+01           0.301E+00
   2           0.310E+02           0.269E-04           0.269E-04           0.100E+01           0.184E+00
   3           0.490E+02           0.122E-04           0.122E-04           0.100E+01           0.146E+00
   4           0.105E+03           0.605E-05           0.605E-05           0.100E+01           0.980E-01
   5           0.175E+03           0.371E-05           0.371E-05           0.100E+01           0.868E-01
   6           0.225E+03           0.210E-05           0.210E-05           0.100E+01           0.681E-01
   7           0.301E+03           0.141E-05           0.141E-05           0.100E+01           0.578E-01
   8           0.381E+03           0.114E-05           0.114E-05           0.100E+01           0.563E-01
   9           0.571E+03           0.795E-06           0.795E-06           0.100E+01           0.397E-01
  10           0.625E+03           0.621E-06           0.621E-06           0.100E+01           0.388E-01
  11           0.729E+03           0.532E-06           0.532E-06           0.100E+01           0.390E-01
  12           0.907E+03           0.414E-06           0.414E-06           0.100E+01           0.317E-01
  13           0.109E+04           0.336E-06           0.336E-06           0.100E+01           0.298E-01
  14           0.125E+04           0.283E-06           0.283E-06           0.100E+01           0.278E-01
  15           0.131E+04           0.249E-06           0.249E-06           0.100E+01           0.279E-01
  16           0.167E+04           0.195E-06           0.195E-06           0.100E+01           0.244E-01
  17           0.186E+04           0.168E-06           0.168E-06           0.100E+01           0.251E-01
  18           0.208E+04           0.149E-06           0.149E-06           0.100E+01           0.215E-01
  19           0.218E+04           0.133E-06           0.133E-06           0.100E+01           0.211E-01
  20           0.252E+04           0.117E-06           0.117E-06           0.100E+01           0.203E-01
  21           0.286E+04           0.104E-06           0.104E-06           0.100E+01           0.189E-01
  22           0.299E+04           0.910E-07           0.910E-07           0.100E+01           0.183E-01
  23           0.330E+04           0.834E-07           0.834E-07           0.100E+01           0.171E-01
  24           0.356E+04           0.724E-07           0.724E-07           0.100E+01           0.169E-01
  25           0.402E+04           0.657E-07           0.657E-07           0.100E+01           0.157E-01
  26           0.430E+04           0.587E-07           0.587E-07           0.100E+01           0.153E-01
  27           0.453E+04           0.534E-07           0.534E-07           0.100E+01           0.149E-01
  28           0.498E+04           0.479E-07           0.479E-07           0.100E+01           0.140E-01
  29           0.528E+04           0.453E-07           0.453E-07           0.100E+01           0.135E-01
  30           0.561E+04           0.414E-07           0.414E-07           0.100E+01           0.134E-01
  31           0.607E+04           0.373E-07           0.373E-07           0.100E+01           0.128E-01
  32           0.630E+04           0.346E-07           0.346E-07           0.100E+01           0.124E-01
  33           0.690E+04           0.323E-07           0.323E-07           0.100E+01           0.120E-01
  34           0.738E+04           0.302E-07           0.302E-07           0.100E+01           0.116E-01
  35           0.760E+04           0.274E-07           0.274E-07           0.100E+01           0.113E-01
  36           0.823E+04           0.261E-07           0.261E-07           0.100E+01           0.112E-01
  37           0.858E+04           0.242E-07           0.242E-07           0.100E+01           0.107E-01
  38           0.913E+04           0.221E-07           0.221E-07           0.100E+01           0.103E-01
  39           0.938E+04           0.209E-07           0.209E-07           0.100E+01           0.102E-01
  40           0.101E+05           0.193E-07           0.193E-07           0.100E+01           0.984E-02
  41           0.107E+05           0.181E-07           0.181E-07           0.100E+01           0.966E-02
  42           0.110E+05           0.172E-07           0.172E-07           0.100E+01           0.961E-02
  43           0.117E+05           0.160E-07           0.161E-07           0.100E+01           0.920E-02
  44           0.120E+05           0.154E-07           0.154E-07           0.100E+01           0.891E-02
  45           0.130E+05           0.142E-07           0.142E-07           0.100E+01           0.878E-02
  46           0.131E+05           0.135E-07           0.136E-07           0.100E+01           0.889E-02
  47           0.138E+05           0.128E-07           0.129E-07           0.100E+01           0.854E-02
  48           0.145E+05           0.120E-07           0.120E-07           0.100E+01           0.824E-02
  49           0.152E+05           0.114E-07           0.114E-07           0.100E+01           0.809E-02
  50           0.159E+05           0.108E-07           0.109E-07           0.100E+01           0.792E-02
  51           0.161E+05           0.103E-07           0.103E-07           0.100E+01           0.784E-02
  52           0.171E+05           0.971E-08           0.974E-08           0.100E+01           0.765E-02
  53           0.177E+05           0.941E-08           0.944E-08           0.100E+01           0.747E-02
  54           0.182E+05           0.877E-08           0.880E-08           0.100E+01           0.744E-02
  55           0.188E+05           0.849E-08           0.852E-08           0.100E+01           0.722E-02
  56           0.196E+05           0.803E-08           0.806E-08           0.100E+01           0.715E-02
  57           0.207E+05           0.755E-08           0.759E-08           0.100E+01           0.689E-02
  58           0.210E+05           0.726E-08           0.729E-08           0.100E+01           0.688E-02
  59           0.217E+05           0.704E-08           0.707E-08           0.100E+01           0.673E-02
  60           0.229E+05           0.673E-08           0.676E-08           0.100E+01           0.661E-02
  61           0.233E+05           0.639E-08           0.643E-08           0.100E+01           0.665E-02
  62           0.243E+05           0.617E-08           0.621E-08           0.100E+01           0.639E-02
  63           0.244E+05           0.592E-08           0.596E-08           0.100E+01           0.641E-02
  64           0.258E+05           0.568E-08           0.572E-08           0.100E+01           0.628E-02
  66           0.690E+04           0.525E-08           0.525E-08           0.100E+01           0.119E-01
