   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.211E-02           0.211E-02           0.100E+01           0.272E+00
   2           0.310E+02           0.435E-04           0.435E-04           0.100E+01           0.158E+00
   3           0.490E+02           0.225E-04           0.225E-04           0.100E+01           0.138E+00
   4           0.105E+03           0.108E-04           0.108E-04           0.100E+01           0.103E+00
   5           0.175E+03           0.422E-05           0.422E-05           0.100E+01           0.720E-01
   6           0.225E+03           0.269E-05           0.269E-05           0.100E+01           0.706E-01
   7           0.301E+03           0.190E-05           0.190E-05           0.100E+01           0.578E-01
   8           0.381E+03           0.126E-05           0.126E-05           0.100E+01           0.510E-01
   9           0.571E+03           0.820E-06           0.820E-06           0.100E+01           0.411E-01
  10           0.625E+03           0.669E-06           0.669E-06           0.100E+01           0.437E-01
  11           0.729E+03           0.474E-06           0.474E-06           0.100E+01           0.377E-01
  12           0.907E+03           0.380E-06           0.380E-06           0.100E+01           0.337E-01
  13           0.109E+04           0.301E-06           0.301E-06           0.100E+01           0.306E-01
  14           0.125E+04           0.242E-06           0.242E-06           0.100E+01           0.292E-01
  15           0.131E+04           0.204E-06           0.204E-06           0.100E+01           0.270E-01
  16           0.167E+04           0.168E-06           0.168E-06           0.100E+01           0.248E-01
  17           0.186E+04           0.136E-06           0.136E-06           0.100E+01           0.236E-01
  18           0.208E+04           0.113E-06           0.113E-06           0.100E+01           0.212E-01
  19           0.218E+04           0.978E-07           0.978E-07           0.100E+01           0.216E-01
  20           0.252E+04           0.864E-07           0.864E-07           0.100E+01           0.198E-01
  21           0.286E+04           0.716E-07           0.716E-07           0.100E+01           0.188E-01
  22           0.299E+04           0.631E-07           0.632E-07           0.100E+01           0.186E-01
  23           0.330E+04           0.561E-07           0.561E-07           0.100E+01           0.175E-01
  24           0.356E+04           0.500E-07           0.500E-07           0.100E+01           0.165E-01
  25           0.402E+04           0.440E-07           0.440E-07           0.100E+01           0.162E-01
  26           0.430E+04           0.388E-07           0.388E-07           0.100E+01           0.150E-01
  27           0.453E+04           0.343E-07           0.343E-07           0.100E+01           0.149E-01
  28           0.498E+04           0.307E-07           0.307E-07           0.100E+01           0.141E-01
  29           0.528E+04           0.273E-07           0.273E-07           0.100E+01           0.137E-01
  30           0.561E+04           0.253E-07           0.254E-07           0.100E+01           0.137E-01
  31           0.607E+04           0.231E-07           0.231E-07           0.100E+01           0.128E-01
  32           0.630E+04           0.211E-07           0.211E-07           0.100E+01           0.125E-01
  33           0.690E+04           0.193E-07           0.193E-07           0.100E+01           0.122E-01
  34           0.738E+04           0.172E-07           0.172E-07           0.100E+01           0.114E-01
  35           0.760E+04           0.161E-07           0.161E-07           0.100E+01           0.116E-01
  36           0.823E+04           0.149E-07           0.149E-07           0.100E+01           0.109E-01
  37           0.858E+04           0.138E-07           0.138E-07           0.100E+01           0.108E-01
  38           0.913E+04           0.125E-07           0.125E-07           0.100E+01           0.106E-01
  39           0.938E+04           0.117E-07           0.117E-07           0.100E+01           0.105E-01
  40           0.101E+05           0.107E-07           0.107E-07           0.100E+01           0.999E-02
  41           0.107E+05           0.100E-07           0.100E-07           0.100E+01           0.966E-02
  42           0.110E+05           0.933E-08           0.934E-08           0.100E+01           0.943E-02
  43           0.117E+05           0.873E-08           0.874E-08           0.100E+01           0.914E-02
  44           0.120E+05           0.800E-08           0.801E-08           0.100E+01           0.912E-02
  45           0.130E+05           0.748E-08           0.750E-08           0.100E+01           0.880E-02
  46           0.131E+05           0.707E-08           0.709E-08           0.100E+01           0.880E-02
  47           0.138E+05           0.675E-08           0.676E-08           0.100E+01           0.848E-02
  48           0.145E+05           0.626E-08           0.627E-08           0.100E+01           0.845E-02
  49           0.152E+05           0.593E-08           0.595E-08           0.100E+01           0.817E-02
  50           0.159E+05           0.550E-08           0.551E-08           0.100E+01           0.798E-02
  51           0.161E+05           0.524E-08           0.525E-08           0.100E+01           0.787E-02
  52           0.171E+05           0.493E-08           0.494E-08           0.100E+01           0.752E-02
  53           0.177E+05           0.466E-08           0.467E-08           0.100E+01           0.756E-02
  54           0.182E+05           0.447E-08           0.449E-08           0.100E+01           0.747E-02
  55           0.188E+05           0.413E-08           0.415E-08           0.100E+01           0.737E-02
  56           0.196E+05           0.394E-08           0.396E-08           0.100E+01           0.710E-02
  57           0.207E+05           0.376E-08           0.378E-08           0.100E+01           0.695E-02
  58           0.210E+05           0.352E-08           0.354E-08           0.100E+01           0.697E-02
  59           0.217E+05           0.337E-08           0.339E-08           0.100E+01           0.680E-02
  60           0.229E+05           0.325E-08           0.327E-08           0.100E+01           0.660E-02
  61           0.233E+05           0.304E-08           0.306E-08           0.100E+01           0.650E-02
  62           0.243E+05           0.292E-08           0.294E-08           0.100E+01           0.646E-02
  63           0.244E+05           0.275E-08           0.277E-08           0.100E+01           0.639E-02
  64           0.258E+05           0.265E-08           0.267E-08           0.100E+01           0.623E-02
  66           0.690E+04           0.236E-08           0.236E-08           0.100E+01           0.120E-01
  68           0.738E+04           0.215E-08           0.215E-08           0.100E+01           0.116E-01
  70           0.760E+04           0.202E-08           0.203E-08           0.100E+01           0.113E-01
