   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.976E-01           0.976E-01           0.100E+01           0.265E+00
   2           0.310E+02           0.433E-01           0.433E-01           0.100E+01           0.156E+00
   3           0.490E+02           0.320E-01           0.320E-01           0.100E+01           0.108E+00
   4           0.105E+03           0.249E-01           0.249E-01           0.100E+01           0.691E-01
   5           0.175E+03           0.194E-01           0.194E-01           0.100E+01           0.493E-01
   6           0.225E+03           0.171E-01           0.171E-01           0.100E+01           0.433E-01
   7           0.301E+03           0.138E-01           0.138E-01           0.100E+01           0.370E-01
   8           0.381E+03           0.107E-01           0.107E-01           0.100E+01           0.350E-01
   9           0.571E+03           0.880E-02           0.880E-02           0.100E+01           0.287E-01
  10           0.625E+03           0.739E-02           0.739E-02           0.100E+01           0.281E-01
  11           0.729E+03           0.593E-02           0.593E-02           0.100E+01           0.274E-01
  12           0.907E+03           0.502E-02           0.502E-02           0.100E+01           0.255E-01
  13           0.109E+04           0.412E-02           0.413E-02           0.100E+01           0.237E-01
  14           0.125E+04           0.349E-02           0.349E-02           0.100E+01           0.228E-01
  15           0.131E+04           0.304E-02           0.304E-02           0.100E+01           0.225E-01
  16           0.167E+04           0.265E-02           0.265E-02           0.100E+01           0.203E-01
  17           0.186E+04           0.224E-02           0.224E-02           0.100E+01           0.204E-01
  18           0.208E+04           0.194E-02           0.194E-02           0.100E+01           0.197E-01
  19           0.218E+04           0.171E-02           0.171E-02           0.100E+01           0.195E-01
  20           0.252E+04           0.151E-02           0.151E-02           0.100E+01           0.184E-01
  21           0.286E+04           0.137E-02           0.137E-02           0.100E+01           0.166E-01
  22           0.299E+04           0.131E-02           0.132E-02           0.100E+01           0.160E-01
  23           0.330E+04           0.120E-02           0.120E-02           0.100E+01           0.154E-01
  24           0.356E+04           0.112E-02           0.112E-02           0.100E+01           0.148E-01
  25           0.402E+04           0.105E-02           0.105E-02           0.100E+01           0.140E-01
  26           0.430E+04           0.950E-03           0.953E-03           0.100E+01           0.139E-01
  27           0.453E+04           0.900E-03           0.903E-03           0.100E+01           0.134E-01
  28           0.498E+04           0.837E-03           0.840E-03           0.100E+01           0.127E-01
  29           0.528E+04           0.775E-03           0.778E-03           0.100E+01           0.127E-01
  30           0.561E+04           0.729E-03           0.733E-03           0.100E+01           0.120E-01
  31           0.607E+04           0.689E-03           0.693E-03           0.100E+01           0.115E-01
  32           0.630E+04           0.630E-03           0.634E-03           0.100E+01           0.116E-01
  34           0.186E+04           0.535E-03           0.535E-03           0.100E+01           0.208E-01
  36           0.208E+04           0.489E-03           0.489E-03           0.100E+01           0.207E-01
  38           0.218E+04           0.436E-03           0.436E-03           0.100E+01           0.200E-01
  40           0.252E+04           0.397E-03           0.398E-03           0.100E+01           0.179E-01
  42           0.286E+04           0.356E-03           0.356E-03           0.100E+01           0.168E-01
  44           0.299E+04           0.343E-03           0.344E-03           0.100E+01           0.162E-01
  46           0.330E+04           0.317E-03           0.318E-03           0.100E+01           0.154E-01
  48           0.356E+04           0.294E-03           0.295E-03           0.100E+01           0.146E-01
  50           0.402E+04           0.270E-03           0.271E-03           0.100E+01           0.134E-01
  52           0.430E+04           0.244E-03           0.244E-03           0.100E+01           0.134E-01
  54           0.453E+04           0.227E-03           0.228E-03           0.100E+01           0.130E-01
  56           0.498E+04           0.207E-03           0.208E-03           0.100E+01           0.122E-01
  58           0.528E+04           0.189E-03           0.190E-03           0.100E+01           0.120E-01
  60           0.561E+04           0.175E-03           0.175E-03           0.100E+01           0.118E-01
  62           0.607E+04           0.160E-03           0.161E-03           0.100E+01           0.117E-01
  64           0.630E+04           0.145E-03           0.146E-03           0.100E+01           0.115E-01
  68           0.186E+04           0.125E-03           0.125E-03           0.100E+01           0.210E-01
  72           0.208E+04           0.108E-03           0.108E-03           0.100E+01           0.196E-01
  76           0.218E+04           0.955E-04           0.956E-04           0.100E+01           0.192E-01
  80           0.252E+04           0.850E-04           0.851E-04           0.100E+01           0.178E-01
  84           0.286E+04           0.737E-04           0.738E-04           0.100E+01           0.168E-01
  88           0.299E+04           0.654E-04           0.655E-04           0.100E+01           0.166E-01
  92           0.330E+04           0.581E-04           0.583E-04           0.100E+01           0.166E-01
