   0           0.100E+01           0.100E+01           0.100E+01           0.100E+01           0.100E+01
   1           0.900E+01           0.149E-03           0.149E-03           0.100E+01           0.320E+00
   2           0.310E+02           0.354E-04           0.354E-04           0.100E+01           0.171E+00
   3           0.490E+02           0.212E-04           0.212E-04           0.100E+01           0.156E+00
   4           0.105E+03           0.100E-04           0.100E-04           0.100E+01           0.108E+00
   5           0.175E+03           0.608E-05           0.608E-05           0.100E+01           0.743E-01
   6           0.225E+03           0.355E-05           0.355E-05           0.100E+01           0.612E-01
   7           0.301E+03           0.276E-05           0.276E-05           0.100E+01           0.514E-01
   8           0.381E+03           0.214E-05           0.214E-05           0.100E+01           0.509E-01
   9           0.571E+03           0.160E-05           0.160E-05           0.100E+01           0.423E-01
  10           0.625E+03           0.117E-05           0.117E-05           0.100E+01           0.412E-01
  11           0.729E+03           0.922E-06           0.922E-06           0.100E+01           0.382E-01
  12           0.907E+03           0.737E-06           0.737E-06           0.100E+01           0.334E-01
  13           0.109E+04           0.596E-06           0.596E-06           0.100E+01           0.310E-01
  14           0.125E+04           0.482E-06           0.482E-06           0.100E+01           0.280E-01
  15           0.131E+04           0.439E-06           0.439E-06           0.100E+01           0.274E-01
  16           0.167E+04           0.364E-06           0.365E-06           0.100E+01           0.238E-01
  17           0.186E+04           0.313E-06           0.313E-06           0.100E+01           0.239E-01
  18           0.208E+04           0.277E-06           0.277E-06           0.100E+01           0.222E-01
  19           0.218E+04           0.231E-06           0.231E-06           0.100E+01           0.217E-01
  20           0.252E+04           0.209E-06           0.209E-06           0.100E+01           0.203E-01
  21           0.286E+04           0.187E-06           0.187E-06           0.100E+01           0.184E-01
  22           0.299E+04           0.162E-06           0.162E-06           0.100E+01           0.183E-01
  23           0.330E+04           0.151E-06           0.152E-06           0.100E+01           0.179E-01
  24           0.356E+04           0.129E-06           0.129E-06           0.100E+01           0.170E-01
  25           0.402E+04           0.118E-06           0.119E-06           0.100E+01           0.163E-01
  26           0.430E+04           0.108E-06           0.108E-06           0.100E+01           0.157E-01
  27           0.453E+04           0.999E-07           0.100E-06           0.100E+01           0.149E-01
  28           0.498E+04           0.911E-07           0.915E-07           0.100E+01           0.148E-01
  29           0.528E+04           0.806E-07           0.810E-07           0.100E+01           0.138E-01
  30           0.561E+04           0.754E-07           0.758E-07           0.100E+01           0.132E-01
  31           0.607E+04           0.686E-07           0.690E-07           0.100E+01           0.129E-01
  32           0.630E+04           0.627E-07           0.631E-07           0.100E+01           0.126E-01
  34           0.186E+04           0.535E-07           0.535E-07           0.100E+01           0.231E-01
